,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
416,2018,Scotland,"Edinburgh, City of",171,4578,4749,95.70494066,348.9505715,4.545454545,6.068713437,93.54056721,18686.86869,500.7129579
417,2018,Scotland,"Edinburgh, City of",115,3770,3885,90.054065,256.3041733,5.922165821,6.345834243,100,26417.23356,310.4797861
418,2018,Scotland,"Edinburgh, City of",252,3939,4191,71.26894657,361.0870268,9.408602151,5.508021398,84.7735251,23620.30905,315.6568656
419,2018,Scotland,"Edinburgh, City of",154,4597,4751,56.32150636,215.4698803,11.05072464,5.39351369,84.7735251,29441.62437,302.300407
420,2018,Scotland,"Edinburgh, City of",100,2713,2813,96.33504369,365.2949958,5.833333333,5.679611202,100,17114.09396,713.6033894
421,2018,Scotland,"Edinburgh, City of",149,3346,3495,103.9001169,208.3780842,5.614973262,5.684894693,100,20193.86107,385.0162545
422,2018,Scotland,"Edinburgh, City of",66,3156,3222,90.64564296,184.7313697,2.250803859,6.054502986,100,15864.02266,208.5677811
423,2018,Scotland,"Edinburgh, City of",241,5535,5776,99.84570411,220.162803,4.283054004,6.022057438,100,20370.37037,254.9040211
424,2018,Scotland,"Edinburgh, City of",59,3999,4058,83.98477036,129.4599356,2.01863354,5.984270953,100,22440.94488,174.6867835
425,2018,Scotland,"Edinburgh, City of",213,6678,6891,86.43844357,228.8585258,3.034482759,5.402078467,55.1318918,21327.96781,781.0969489
426,2018,Scotland,"Edinburgh, City of",234,4104,4338,98.81962504,255.6617792,6.440071556,5.816179299,100,23347.10744,482.4336325
427,2018,Scotland,"Edinburgh, City of",51,4392,4443,94.54367119,193.6843582,0.786369594,5.565444721,100,15992.97012,481.7364224
428,2018,Scotland,"Edinburgh, City of",88,4596,4684,81.56926615,307.9069798,5.469845722,6.38128227,82.48444694,20974.57627,389.0416077
429,2018,Scotland,"Edinburgh, City of",125,5918,6043,87.41470396,187.4606907,3.427592117,6.049115523,99.91646709,16820.44003,439.8979475
430,2018,Scotland,"Edinburgh, City of",809,4044,4853,92.86673694,346.3053277,20.76053443,4.630010324,96.59551165,31191.4324,909.2831376
431,2018,Scotland,"Edinburgh, City of",1065,4109,5174,76.49345915,557.060728,23.89675271,5.133809203,98.48243556,25000,1610.398491
432,2018,Scotland,"Edinburgh, City of",385,5162,5547,73.52815912,277.1251746,11.66509878,5.61065984,99.90029067,26878.61272,579.037784
433,2018,Scotland,"Edinburgh, City of",820,2221,3041,87.02338497,792.0218268,24.92625369,5.032553601,98.95168741,28125,1098.057026
434,2018,Scotland,"Edinburgh, City of",729,3237,3966,60.7428995,543.5714938,25.03477051,5.296309211,98.95168741,42733.56401,756.3392947
435,2018,Scotland,"Edinburgh, City of",656,3568,4224,51.35639754,627.0549518,24.55947137,4.91,98.57026543,33147.63231,1023.737836
436,2018,Scotland,"Edinburgh, City of",1396,4160,5556,90.85287089,883.9989565,24.74437628,4.948052961,91.85457613,31542.05607,1222.037721
437,2018,Scotland,"Edinburgh, City of",123,4446,4569,90.98916674,318.1463524,7.118254879,6,98.38662678,20246.65982,721.6229906
438,2018,Scotland,"Edinburgh, City of",56,2704,2760,83.25979509,181.6837863,2.733118971,6.390398515,84.46418898,19316.23932,245.4404984
439,2018,Scotland,"Edinburgh, City of",72,3968,4040,89.78562652,220.5286566,4.137931034,6.414369944,96.40904888,24978.54077,185.8205023
440,2018,Scotland,"Edinburgh, City of",815,5372,6187,100.2048765,341.6134648,19.26267281,5.384676203,99.15497828,29942.41843,512.771115
441,2018,Scotland,"Edinburgh, City of",420,3873,4293,96.41600431,277.257657,11.26961484,5.626005203,93.91372614,23458.44504,290.7581231
442,2018,Scotland,"Edinburgh, City of",119,5135,5254,85.91402279,177.63715,7.880724175,6.050122454,94.66672023,19405.75673,335.6277405
443,2018,Scotland,"Edinburgh, City of",118,3701,3819,85.66290016,239.5384723,5.03875969,6.120489116,100,24210.52632,328.0376274
444,2018,Scotland,"Edinburgh, City of",190,5408,5598,91.78563347,207.3510063,5.753739931,6.22776707,95.00928292,24552.61274,394.4349024
445,2018,Scotland,"Edinburgh, City of",182,2626,2808,98.90309976,188.4451187,15.01103753,5.464085131,89.78096464,22147.65101,344.2782644
446,2018,Scotland,"Edinburgh, City of",274,4149,4423,95.91242847,309.0764204,11.13989637,5.52,96.3271494,21008.40336,372.5064003
447,2018,Scotland,"Edinburgh, City of",278,4614,4892,96.96954366,426.3877293,8.905852417,5.56964182,78.09756733,22526.81764,513.9661819
448,2018,Scotland,"Edinburgh, City of",208,3285,3493,92.00150942,474.7308783,7.598784195,5.744842331,87.56856374,20684.03909,729.9920663
449,2018,Scotland,"Edinburgh, City of",562,7021,7583,59.97394455,318.9320831,8.424182359,5.810563771,98.81714111,21958.1749,363.6211433
450,2018,Scotland,"Edinburgh, City of",290,4526,4816,98.37022894,308.4870455,10.3950104,5.66400519,100,17837.23523,300.0906429
451,2018,Scotland,"Edinburgh, City of",160,3795,3955,110.1516253,304.7469621,8.723958333,5.792244533,98.2186936,17694.80519,180.2622741
452,2018,Scotland,Eilean Siar,299,2726,3025,102.7038405,586.8245869,15.8490566,5.55115104,91.44128962,27455.9194,90.28724477
453,2018,Scotland,Eilean Siar,225,2683,2908,100.9942451,460.1090758,11.88118812,5.678763747,97.47302885,25484.76454,105.4036707
454,2018,Scotland,Eilean Siar,186,1666,1852,108.7538759,437.9025357,16.93548387,6.232816378,100,23793.10345,32.75770507
455,2018,Scotland,Eilean Siar,281,2225,2506,100.3469318,345.7903826,15.63421829,6.009013295,100,20527.04577,6.215523269
456,2018,Scotland,Eilean Siar,447,3326,3773,105.2183182,451.9770913,13.59026369,5.974713255,100,21274.60169,31.90041778
457,2018,Scotland,Eilean Siar,260,3419,3679,79.96684369,256.4149116,7.262569832,5.71642387,96.29206435,30683.40307,57.7677185
458,2018,Scotland,Eilean Siar,450,2776,3226,99.23853714,447.2615598,18.6407767,5.606618252,95.79163149,40857.14286,585.0967954
459,2018,Scotland,Eilean Siar,263,2530,2793,114.4297261,554.32699,15.81632653,5.636184951,100,24849.21592,224.2730343
460,2018,Scotland,Eilean Siar,226,2962,3188,86.62820752,301.7514306,10.84745763,5.740126407,100,31510.79137,45.44888009
461,2018,Scotland,Falkirk,455,2734,3189,99.7759903,508.4184609,17.76556777,5.352768115,100,25596.18442,365.2616504
462,2018,Scotland,Falkirk,500,3961,4461,68.05332065,390.9915124,16.55328798,5.424494402,98.6404629,24541.6079,393.7366035
463,2018,Scotland,Falkirk,575,3534,4109,107.9724416,473.6118448,27.13903743,5.396005424,91.59161536,20604.70325,354.3394681
464,2018,Scotland,Falkirk,174,2881,3055,97.55286666,331.9771111,13.06818182,5.907550805,88.97788774,19011.40684,122.0404418
465,2018,Scotland,Falkirk,435,3622,4057,90.85429948,578.6599875,17.39130435,5.424429315,90.38830469,20051.08557,214.5020659
466,2018,Scotland,Falkirk,619,4240,4859,91.72164943,510.8661003,19.85294118,5.636406264,87.11216129,26992.56111,368.2169804
467,2018,Scotland,Falkirk,324,3360,3684,63.75926234,431.7842066,13.51706037,5.793343815,81.16205971,29401.08893,283.520273
468,2018,Scotland,Falkirk,401,6560,6961,45.51163329,462.3939256,10.56466302,5.934180194,100,23938.22394,359.1500671
469,2018,Scotland,Falkirk,179,3717,3896,82.96615444,525.4872499,6.37037037,6.146393671,88.04818652,21471.65259,245.7597448
470,2018,Scotland,Falkirk,553,2546,3099,111.2133313,684.5288841,31.73553719,5.60918129,100,29372.93729,561.6417437
471,2018,Scotland,Falkirk,298,3129,3427,101.6307688,374.9661078,13.32179931,5.714081438,99.21696084,22699.3865,382.3075648
472,2018,Scotland,Falkirk,137,3167,3304,111.6324466,233.3090778,7.236842105,6.128237888,85.20240762,18708.8274,135.3298769
473,2018,Scotland,Falkirk,151,2497,2648,105.7180874,321.7793997,15.43026706,5.961074227,100,21250,158.5894683
474,2018,Scotland,Falkirk,308,2420,2728,104.9189205,454.8009926,19.08713693,5.264691186,92.99405378,28729.28177,241.6857294
475,2018,Scotland,Falkirk,314,4140,4454,66.89486808,440.424653,7.489878543,5.566085072,100,20405.40541,263.7314947
476,2018,Scotland,Falkirk,976,2752,3728,88.40114392,812.8976049,38.62433862,4.576361591,78.44103601,30036.63004,823.9572847
477,2018,Scotland,Falkirk,455,4205,4660,68.46576433,368.6098088,15.88888889,5.728045795,97.99344139,24180.96724,540.405515
478,2018,Scotland,Falkirk,593,2843,3436,103.6066617,596.7766723,25.23809524,5.618020977,95.1711634,29629.62963,1158.853643
479,2018,Scotland,Falkirk,743,3888,4631,86.85741805,590.4870172,25,5.542107474,93.40682625,30655.12979,400.8200609
480,2018,Scotland,Falkirk,473,3053,3526,87.71932667,547.728795,19.38461538,5.855327331,72.30382519,32454.21245,1418.4602
481,2018,Scotland,Falkirk,300,3284,3584,93.39447853,317.634989,13.39130435,5.734005127,99.99328861,24968.78901,538.4224724
482,2018,Scotland,Falkirk,662,2304,2966,101.1880522,734.3778452,23.97820163,5.085093928,74.49857039,30924.36975,900.4555681
483,2018,Scotland,Falkirk,530,2241,2771,108.3048137,577.521869,31.3229572,4.996005857,99.53737621,36842.10526,431.2334708
484,2018,Scotland,Falkirk,431,2284,2715,100.5362333,533.6420342,24.1025641,5.378807552,99.95805385,32930.10753,373.8306559
485,2018,Scotland,Falkirk,99,3646,3745,81.11322556,155.390152,4.461538462,6.244171141,94.20321761,15873.01587,111.9769205
486,2018,Scotland,Falkirk,656,2525,3181,110.4624166,545.6878686,31.40243902,5.120559513,91.43928303,24089.06883,539.6179942
487,2018,Scotland,Falkirk,234,2229,2463,113.0986675,331.7802075,20.20460358,5.819060277,86.06815011,26368.1592,278.2614292
488,2018,Scotland,Falkirk,737,4078,4815,97.89630887,384.6220693,24.14553473,5.455200269,75.41152959,23945.40943,383.5877814
489,2018,Scotland,Falkirk,128,4598,4726,30.2867433,243.2501129,7.772925764,6.229489403,91.44329809,16806.72269,393.3787762
490,2018,Scotland,Falkirk,232,3945,4177,86.56711561,215.2303869,10.34013605,5.914180811,92.18485228,20049.8132,120.9469002
491,2018,Scotland,Falkirk,523,4710,5233,75.46872138,409.5576474,17.43589744,5.51234677,98.81524695,18145.69536,214.2308225
492,2018,Scotland,Falkirk,152,3895,4047,110.5250193,238.7837825,10.66945607,5.751112244,88.56321944,18857.66092,237.315737
493,2018,Scotland,Falkirk,359,2916,3275,101.6450488,395.3830444,14.88970588,5.172794109,80.54760722,22492.83668,225.2216506
494,2018,Scotland,Falkirk,433,2848,3281,102.4790557,426.0617196,26.80608365,4.996017401,81.15371922,22613.80323,352.9505935
495,2018,Scotland,Falkirk,702,4059,4761,107.3941077,536.4794503,21.86732187,5.369331864,100,27708.33333,467.5363563
496,2018,Scotland,Falkirk,409,2675,3084,112.9324848,403.4043205,12.58426966,5.647956433,81.85320905,29124.82066,416.5163631
497,2018,Scotland,Falkirk,641,3546,4187,105.6933971,523.5176201,25.3414264,4.970575993,85.91668824,27909.73872,543.1794234
498,2018,Scotland,Falkirk,691,3048,3739,114.3150982,591.7785093,32.07236842,5.506458746,100,29585.00669,533.8760393
499,2018,Scotland,Falkirk,326,3997,4323,109.6965532,380.6252728,16.91078562,5.878726914,95.51358183,24650.16146,196.9912202
500,2018,Scotland,Falkirk,293,2739,3032,111.4427958,222.3016111,16.14035088,5.552919329,100,18575.85139,219.5411699
501,2018,Scotland,Falkirk,397,2773,3170,95.54373337,410.7474589,24.69135802,5.131334482,99.26728873,26106.87023,389.3374002
502,2018,Scotland,Falkirk,451,4492,4943,74.29302771,346.9665443,17.13961407,5.45,98.35987863,20295.98309,249.2421955
503,2018,Scotland,Fife,285,2704,2989,108.4946481,412.9521271,21.64179104,5.416639414,68.27049289,24128.31241,201.5092558
504,2018,Scotland,Fife,579,3440,4019,99.29459002,372.7169017,25.53191489,5.193911947,92.18463978,28035.98201,339.3199513
505,2018,Scotland,Fife,218,2975,3193,103.7050699,488.0087675,14.48692153,5.642338638,100,17338.21734,141.0929102
506,2018,Scotland,Fife,443,3065,3508,89.58485078,431.9469002,20.61068702,5.21,87.2,28473.17744,240.4977805
507,2018,Scotland,Fife,134,2728,2862,106.7473,268.6527303,12.5,5.761110373,100,23388.58195,123.3954943
508,2018,Scotland,Fife,125,4100,4225,101.5042397,154.2343726,8.872180451,6.25523968,92.88453393,18775.18131,74.33968979
509,2018,Scotland,Fife,211,3449,3660,90.5447007,326.6406167,11.05919003,5.866167815,93.93753807,18181.81818,127.8641491
510,2018,Scotland,Fife,640,3069,3709,92.78014082,663.1432423,25.23191095,5.512256764,69.77377162,39655.17241,695.1658209
511,2018,Scotland,Fife,661,3946,4607,96.90749839,388.7400977,19.97439181,5.322108346,95.35423454,26274.94457,403.5241319
512,2018,Scotland,Fife,279,2833,3112,95.20685863,473.5630366,18.56763926,5.860490306,88.02237499,16465.2568,1507.751702
513,2018,Scotland,Fife,434,2866,3300,98.71449635,575.1199387,23.36601307,5.154090203,80.59361341,21631.20567,397.3693636
514,2018,Scotland,Fife,74,2978,3052,108.0911558,279.9797619,8.665105386,6.136004771,97.6022253,18459.49535,151.0184021
515,2018,Scotland,Fife,345,4832,5177,87.73242262,313.3902619,11.66861144,5.816416441,99.99553886,27380.95238,184.0440426
516,2018,Scotland,Fife,259,4984,5243,21.16310533,208.146735,10.01308901,5.797022276,88.77690369,20435.9673,288.9285888
517,2018,Scotland,Fife,623,2302,2925,102.0469722,678.4639959,29.19254658,4.443767666,92.02318833,39497.71689,736.7729826
518,2018,Scotland,Fife,895,3014,3909,104.9023867,660.0425283,34.42424242,4.674229549,70.02010792,32240.43716,622.3796019
519,2018,Scotland,Fife,321,2561,2882,108.7109142,359.1949495,20,5.035104435,92.0414477,27578.94737,301.8925404
520,2018,Scotland,Fife,117,3912,4029,10.21891185,207.121576,6.624888093,5.7,84.07554304,22891.56627,113.5410539
521,2018,Scotland,Fife,48,3021,3069,11.48884833,128.485441,4.635761589,6.22765748,84.07554304,15183.24607,54.24192606
522,2018,Scotland,Fife,73,3672,3745,87.69425124,266.1837774,6.794682422,5.928246032,85.19480726,19642.85714,68.78193851
523,2018,Scotland,Fife,84,2438,2522,110.4214959,247.6464858,10.09174312,6.097433962,100,26205.78778,254.2785568
524,2018,Scotland,Fife,280,2672,2952,101.825125,234.2461536,20.38095238,5.624906216,93.41532207,28166.66667,229.2568534
525,2018,Scotland,Fife,329,2718,3047,111.2368039,475.3673285,16.42335766,5.477130251,100,29749.10394,316.3569144
526,2018,Scotland,Fife,473,3094,3567,100.0588488,494.2587787,18.65008881,5.269675643,100,31010.92896,397.6796389
527,2018,Scotland,Fife,315,3707,4022,62.10298942,257.7485342,22.05128205,4.936210795,100,32307.69231,258.7190364
528,2018,Scotland,Fife,243,2869,3112,105.0011848,339.00309,16.00928074,5.500134838,78.02677154,22756.41026,309.9387032
529,2018,Scotland,Fife,403,2458,2861,114.5618187,494.1375322,33.19838057,4.538196885,79.47141078,28750,419.9093469
530,2018,Scotland,Fife,54,2584,2638,98.50571265,296.2180163,3.435114504,6.17,84.37818344,14381.2709,87.70022324
531,2018,Scotland,Fife,136,4243,4379,106.744739,191.785334,8.112582781,5.976174557,99.91198721,24785.65861,71.37338423
532,2018,Scotland,Fife,107,2497,2604,111.6620251,251.0104214,8.26873385,5.735774663,91.89817311,21650.87957,72.63444182
533,2018,Scotland,Fife,398,3114,3512,80.81891761,351.877292,15.05922166,5.462753052,100,33242.87653,291.2423501
534,2018,Scotland,Fife,608,2594,3202,106.5141289,584.8968477,32.05342237,4.916005952,76.64195701,26631.3933,350.1400168
535,2018,Scotland,Fife,636,2460,3096,100.9041079,645.9454286,29.00763359,4.763618647,100,35694.44444,488.8943983
536,2018,Scotland,Fife,575,4284,4859,83.58238161,449.3824931,15.25773196,4.932362933,81.49328629,34068.35722,258.8966761
537,2018,Scotland,Fife,547,2116,2663,108.4788707,579.619242,32.46977547,4.946095843,63.04984647,23012.5523,430.529235
538,2018,Scotland,Fife,505,3429,3934,70.56510947,513.0159342,16.89373297,4.857475097,72.14733479,23346.3035,371.3281435
539,2018,Scotland,Fife,607,2206,2813,100.1110977,649.9463488,30.83700441,4.99,47.60923334,35375.19142,592.940091
540,2018,Scotland,Fife,782,2134,2916,110.6835727,427.718101,32.16885007,4.974733499,98.50707793,32786.88525,698.5319861
541,2018,Scotland,Fife,1081,5117,6198,88.8967109,415.2976519,29.17023097,5.511511201,70.60820233,33982.85269,285.5553704
542,2018,Scotland,Fife,634,3735,4369,94.8785637,410.097355,20.65491184,5.34881221,79.86700658,35323.38308,382.2328966
543,2018,Scotland,Fife,740,2380,3120,100.0311618,688.2070645,30.54187192,4.973636416,84.4897582,34622.46777,393.6112307
544,2018,Scotland,Fife,242,3168,3410,90.19185796,342.7792024,11.5,5.934393091,100,21553.88471,429.8921686
545,2018,Scotland,Fife,557,3522,4079,70.13008603,473.6045254,21.36953955,5.837742197,94.45086249,30371.35279,255.3677632
546,2018,Scotland,Fife,180,2410,2590,109.9599944,343.8258576,12.87878788,5.426954795,99.70088292,23378.5822,188.8741858
547,2018,Scotland,Fife,223,2578,2801,102.01842,329.8007116,17.94195251,5.55274116,100,28571.42857,667.2263613
548,2018,Scotland,Fife,1054,3485,4539,73.74081703,696.7956919,30.84745763,5.28,100,25373.13433,745.1544127
549,2018,Scotland,Fife,337,2866,3203,94.7601793,575.9444811,20.18348624,5.888735807,89.28696172,28140.09662,553.565401
550,2018,Scotland,Fife,332,2681,3013,102.2885721,445.0676704,26.30136986,5.969049218,100,23607.42706,371.9945724
551,2018,Scotland,Fife,455,2470,2925,102.872323,279.5227986,33.68983957,5.601379946,100,24413.14554,412.3779225
552,2018,Scotland,Fife,82,2478,2560,112.3187929,273.3907827,9.399477807,5.688176515,96.13640059,17348.60884,110.2575545
553,2018,Scotland,Fife,307,2695,3002,112.6686326,304.2294586,14.28571429,5.326649952,99.93488999,22326.20321,213.0339438
554,2018,Scotland,Fife,554,2426,2980,107.2646797,465.2062977,35.56280587,5.34807124,84.01353983,28028.93309,572.8103763
555,2018,Scotland,Fife,1193,3670,4863,99.00783374,592.7939206,36.32993513,4.84202411,90.26094443,29057.18702,697.0104201
556,2018,Scotland,Fife,94,3130,3224,116.3061597,235.3857639,11.36801541,5.884617391,100,18778.80184,43.88211814
557,2018,Scotland,Fife,432,4867,5299,55.60563146,412.6808354,17.42243437,5.774826797,90.92461946,27886.97789,305.7765618
558,2018,Scotland,Fife,838,2839,3677,92.4659775,957.2987409,34.28899083,5.083280093,85.53087136,24958.67769,927.7259728
559,2018,Scotland,Fife,286,2718,3004,89.97119759,298.0434119,18.39762611,5.744405848,100,24812.03008,356.4140745
560,2018,Scotland,Fife,1270,2950,4220,90.29586897,785.0870816,34.26724138,4.946210375,96.46738213,31619.53728,832.0045517
561,2018,Scotland,Fife,701,2945,3646,102.8382235,723.0403964,35.03289474,5.529229946,100,29677.41935,457.5994692
562,2018,Scotland,Fife,454,2645,3099,86.09042068,464.2774009,19.55193483,5.650640055,74.99758202,26080.69164,367.8270794
563,2018,Scotland,Fife,654,3534,4188,82.80756945,353.0142936,25.79881657,5.409305786,95.2475201,25216.13833,314.4683988
564,2018,Scotland,Fife,567,3690,4257,102.8920241,539.5771986,24.96626181,5.568195233,88.0368493,26644.37012,351.7002474
565,2018,Scotland,Fife,1094,3010,4104,123.0348132,431.1649969,35.86132178,5.098153273,63.33343167,23161.18936,677.3840942
566,2018,Scotland,Fife,314,1874,2188,104.0882689,358.5747546,16.02067183,5.978567575,92.52934991,30236.79417,431.9767563
567,2018,Scotland,Fife,615,3860,4475,105.5620168,426.8330379,20.68965517,5.417892364,89.2,28875,457.2189728
568,2018,Scotland,Fife,778,2550,3328,105.726671,656.3396519,30.13293944,5.118135946,79.28270334,29304.0293,1569.310081
569,2018,Scotland,Fife,348,3085,3433,102.4373662,322.8829428,20.781893,5.322108346,90.31477755,20105.12484,359.4062129
570,2018,Scotland,Fife,565,4414,4979,89.97120447,371.9486201,20.57613169,5.448021634,90.6816408,26727.64228,336.9517947
571,2018,Scotland,Fife,323,2398,2721,102.2729397,408.8837396,17.2,5.533510291,77.89781498,39652.44866,257.0540805
572,2018,Scotland,Fife,104,3502,3606,82.28106533,276.3856963,8.31758034,5.76049864,88.31382945,17309.94152,140.4878453
573,2018,Scotland,Fife,578,1606,2184,116.4552457,743.8098714,31.9266055,5.115568305,83.99304854,29473.68421,392.2790307
574,2018,Scotland,Fife,396,1680,2076,119.8209878,517.1591223,27.15053763,5.53211538,77.99015734,34358.97436,559.3237159
575,2018,Scotland,Fife,297,2543,2840,104.3077509,404.1856797,14.922049,6.098844954,79.14943147,25000,250.762949
576,2018,Scotland,Fife,255,4053,4308,84.98739313,265.6367378,12.35632184,5.593461496,96.86225307,21161.82573,189.3583106
577,2018,Scotland,Fife,226,3114,3340,95.36591022,270.9682542,18.11023622,5.792880155,81.02633667,19246.86192,198.5202072
578,2018,Scotland,Fife,1222,3492,4714,120.3550891,614.4869509,30.32786885,4.679940123,76.07904152,27887.32394,824.097294
579,2018,Scotland,Fife,1037,3434,4471,109.5403126,517.4660465,33.5214447,4.967199269,91.31079822,36233.61144,504.6715051
580,2018,Scotland,Fife,762,1646,2408,110.1303397,786.8401626,34.48275862,4.576103677,99.67449241,31274.13127,1221.303505
581,2018,Scotland,Fife,988,2483,3471,97.23173296,606.1065174,32.30337079,4.494516029,93.68216411,28475.71189,1037.796703
582,2018,Scotland,Fife,501,2503,3004,101.8436278,670.6121369,21.55172414,6.005244692,80.12551391,30906.92124,1381.878197
583,2018,Scotland,Fife,519,3006,3525,75.89121505,359.7663443,21.65517241,5.062023067,82.94209973,26000,491.597677
584,2018,Scotland,Fife,318,2272,2590,91.9668073,335.4984936,24.88372093,5.62345082,76.00536972,25766.87117,302.104179
585,2018,Scotland,Fife,216,2611,2827,106.5214617,309.0442178,19.47674419,5.962854367,99.98553291,20561.79775,133.0429931
586,2018,Scotland,Fife,954,4500,5454,96.48041177,414.6123464,24.67270896,5.332307779,74.6215096,22931.03448,631.0107784
587,2018,Scotland,Fife,293,3902,4195,98.58640076,320.8851296,18.87755102,5.404086068,93.71386823,24355.30086,296.3872323
588,2018,Scotland,Fife,137,2463,2600,97.25344293,180.0697101,12.40875912,5.856413542,97.61988643,25434.43918,222.5497332
589,2018,Scotland,Fife,310,3865,4175,100.9994907,324.2027322,14.74926254,5.706375333,96.31152358,22130.2999,183.4717833
590,2018,Scotland,Fife,260,2621,2881,93.89316349,323.4491436,17.52336449,5.40055585,98.14902911,22905.02793,243.9077817
591,2018,Scotland,Fife,272,3658,3930,84.85712508,298.665474,11.52737752,5.450708122,92.76056644,21012.93103,356.7797014
592,2018,Scotland,Fife,444,2792,3236,99.83271228,523.262435,24.55284553,5.372951077,99.93310807,32161.68717,556.6039818
593,2018,Scotland,Fife,241,3623,3864,101.2444873,324.6345851,8.494208494,5.538333089,99.95492258,19677.69296,193.2217787
594,2018,Scotland,Fife,157,2707,2864,102.287375,313.6380203,17.74193548,5.674389443,80.76669831,21145.37445,136.0447568
595,2018,Scotland,Fife,187,2092,2279,113.0492496,282.9062532,21.24183007,5.702248335,59.67186632,20399.42939,126.2183887
596,2018,Scotland,Fife,320,2374,2694,123.4268021,342.0920428,24.80620155,5.572915932,94.69478649,22527.47253,192.1758551
597,2018,Scotland,Fife,433,3829,4262,89.86461051,363.2050393,20.110957,5.612909212,99.74735703,19342.723,374.5057713
598,2018,Scotland,Fife,139,2324,2463,110.8516734,329.5171284,14.52702703,5.858315193,61.20655999,18518.51852,121.1967688
599,2018,Scotland,Fife,337,3822,4159,86.23940797,327.9315236,22.06896552,5.440551669,76.79470483,22418.13602,141.4934998
600,2018,Scotland,Fife,223,6000,6223,79.17802132,525.2406676,10.26785714,4.845237456,98.0793796,20111.73184,288.4225489
601,2018,Scotland,Fife,101,4221,4322,91.65803065,191.738939,6.834532374,5.545641136,84.07119005,14165.26138,23.59578681
602,2018,Scotland,Fife,72,5199,5271,87.08904854,234.7689195,1.912568306,6.166169241,99.86377105,16491.22807,77.94477991
603,2018,Scotland,Fife,195,3849,4044,78.63292948,384.340175,12.95279912,5.418048398,100,19121.44703,131.6086666
604,2018,Scotland,Fife,113,3544,3657,95.69074024,295.9502244,8.655616943,5.578217559,97.48540595,16246.21594,229.5101565
605,2018,Scotland,Fife,388,3393,3781,103.7203951,430.550178,17.15771231,5.58051438,77.62382194,23287.67123,220.1352944
606,2018,Scotland,Fife,212,4072,4284,100.6917477,292.6522233,8.78962536,6.082019214,99.96191394,22927.68959,81.63945322
607,2018,Scotland,Glasgow City,1045,4103,5148,94.62423024,549.9362918,35.68118628,5.708031445,90.92142942,29595.01558,379.1571753
608,2018,Scotland,Glasgow City,541,2757,3298,79.41126976,573.3631711,26.44736842,5.883476683,68.21085373,40217.3913,501.3594447
609,2018,Scotland,Glasgow City,536,4962,5498,58.4865689,576.2249275,26.12312812,5.876412107,98.80527148,26194.69027,245.0519814
610,2018,Scotland,Glasgow City,1983,4080,6063,84.94431576,817.4290322,35.24650478,4.992053278,78.25949463,37500,1025.432175
611,2018,Scotland,Glasgow City,1116,2066,3182,137.4450428,904.7683095,40.68071313,5.032452499,99.50502635,44886.36364,715.8028956
612,2018,Scotland,Glasgow City,703,2424,3127,105.2410588,514.1379541,25.40250447,4.976694462,75.21592977,31894.93433,578.6741511
613,2018,Scotland,Glasgow City,338,5599,5937,62.12075029,268.5177054,12.93823038,5.910506865,92.65995404,19505.85176,151.8361008
614,2018,Scotland,Glasgow City,1593,4228,5821,98.93856497,643.6850324,28.60986547,5.235490702,95.31688971,39125.29551,653.6207168
615,2018,Scotland,Glasgow City,545,2570,3115,114.747339,676.7498315,16.9550173,5.135083619,100,36995.15347,669.442113
616,2018,Scotland,Glasgow City,1168,3233,4401,96.33958219,447.8094625,28.99061033,5.286459087,89.12011786,38120.80537,532.5815293
617,2018,Scotland,Glasgow City,719,4534,5253,110.6688501,428.9716031,18.95861148,5.480523561,99.90593782,27164.68591,444.796049
618,2018,Scotland,Glasgow City,1300,4015,5315,103.9006362,804.2645393,19.68085106,5.130144681,97.8607815,36198.54722,357.521518
619,2018,Scotland,Glasgow City,568,2832,3400,107.433687,455.8676559,17.68115942,5.21828007,89.13172881,26464.64646,412.9670972
620,2018,Scotland,Glasgow City,1438,4834,6272,96.41295438,1039.092937,22.64840183,5.553496898,100,39163.09013,913.1500895
621,2018,Scotland,Glasgow City,1736,4316,6052,73.63022084,895.7309087,39.84509466,5.162370738,100,35314.68531,1409.833425
622,2018,Scotland,Glasgow City,869,2641,3510,97.94265276,598.4692726,31.3059034,5.554806492,99.79922896,39329.26829,507.6180922
623,2018,Scotland,Glasgow City,746,4335,5081,97.68578368,532.5514002,19.41860465,5.524193749,100,33411.76471,420.6999482
624,2018,Scotland,Glasgow City,1182,2343,3525,109.1718599,1013.496259,35.11811024,5.033881966,76.87469169,36178.86179,1242.790383
625,2018,Scotland,Glasgow City,691,2551,3242,131.7992424,851.133275,31.62790698,5.189454495,73.33815215,33810.88825,1093.978963
626,2018,Scotland,Glasgow City,586,3659,4245,87.16661783,629.8814596,20.36423841,5.659151617,100,42691.41531,701.8364962
627,2018,Scotland,Glasgow City,721,2950,3671,102.8888016,411.7330021,35.64154786,5.410554799,100,23941.36808,785.7232763
628,2018,Scotland,Glasgow City,693,3967,4660,97.68120126,305.9518063,37.99171843,5.588776381,77.77798738,21097.77015,444.8024719
629,2018,Scotland,Glasgow City,756,4300,5056,84.05077666,564.5159345,47.90836653,5.62825935,73.13792423,33141.21037,528.2675119
630,2018,Scotland,Glasgow City,1392,4304,5696,90.65759967,680.6618264,83.40943683,5.001370507,65.532064,25396.8254,1298.276766
