,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
440,2016,Scotland,"Edinburgh, City of",880,5260,6140,100.3723844,405.9,15.06976744,5.43,99.19738405,33694.67028,518.5582276
441,2016,Scotland,"Edinburgh, City of",390,3748,4138,97.49583408,305.6,11.28133705,5.75,94.30749741,24045.26167,286.580077
442,2016,Scotland,"Edinburgh, City of",110,5114,5224,86.71391183,199.1,3.088391906,6.01,94.94366914,19810.42654,319.7041029
443,2016,Scotland,"Edinburgh, City of",105,3530,3635,87.05483531,222.1,5.263157895,6.13,100,19678.71486,320.6443109
444,2016,Scotland,"Edinburgh, City of",210,5347,5557,93.20219094,250.2,4.357298475,6.27,93.44945587,26029.52603,445.8573739
445,2016,Scotland,"Edinburgh, City of",235,2567,2802,98.63435897,230.1,10.37527594,5.66,89.52025104,21327.01422,330.8121682
446,2016,Scotland,"Edinburgh, City of",335,3883,4218,100.0534768,328.8,11.55378486,5.4,93.52255118,27653.63128,380.4651322
447,2016,Scotland,"Edinburgh, City of",255,4395,4650,100.2664636,411.1,10.11396011,5.68,81.20632236,25578.56273,566.2318152
448,2016,Scotland,"Edinburgh, City of",220,3264,3484,93.25452812,468.6,10.12461059,5.65,87.5645069,20370.37037,725.1341055
449,2016,Scotland,"Edinburgh, City of",470,5661,6131,69.61495865,335.5,8.836341008,5.53,96.40410796,23715.41502,414.841228
450,2016,Scotland,"Edinburgh, City of",305,4406,4711,101.0536713,340.4,8.571428571,5.5,98.81651291,23156.68203,300.2064421
451,2016,Scotland,"Edinburgh, City of",180,3815,3995,109.8812637,332.6,7.001321004,5.65,96.82614544,17107.58377,180.773461
452,2016,Scotland,Eilean Siar,330,2709,3039,102.6889142,533.8,17.14836224,5.49,91.56070374,23055.93452,76.58664411
453,2016,Scotland,Eilean Siar,260,2713,2973,100.2590878,507.8,16.1358811,5.7,95.57877897,24428.57143,90.90601727
454,2016,Scotland,Eilean Siar,205,1638,1843,108.5935298,408.5,10.97046414,6.25,100,20070.42254,24.17000758
455,2016,Scotland,Eilean Siar,300,2265,2565,101.296091,314.4,9.81595092,5.63,100,20563.38028,0
456,2016,Scotland,Eilean Siar,450,3440,3890,103.6392869,446.3,14.82213439,5.86,100,23461.53846,37.12697896
457,2016,Scotland,Eilean Siar,320,3269,3589,79.96806678,303.4,9.329829172,5.68,94.94255145,30472.103,50.5926576
458,2016,Scotland,Eilean Siar,480,2824,3304,97.90765919,448.6,16.95238095,5.69,94.74979771,29985.22895,558.8607315
459,2016,Scotland,Eilean Siar,275,2632,2907,112.81116,562.7,11.56812339,5.62,100,23030.30303,295.1368745
460,2016,Scotland,Eilean Siar,205,2935,3140,86.66543021,324.2,8.376963351,5.99,100,22561.86317,45.79229479
461,2016,Scotland,Falkirk,470,2737,3207,99.30389236,438.2,24.23698384,5.46,100,24715.44715,293.6108476
462,2016,Scotland,Falkirk,550,3662,4212,72.07733025,466.9,13.48039216,5.45,95.51937006,26156.06936,399.8986329
463,2016,Scotland,Falkirk,560,3478,4038,108.289143,446.2,22.26720648,5.18,90.10310583,18965.51724,418.1573709
464,2016,Scotland,Falkirk,200,2880,3080,96.88940327,374,9.895833333,5.72,88.94958755,18221.25813,147.2524401
465,2016,Scotland,Falkirk,445,3537,3982,90.72691125,509.9,22.3796034,5.41,89.25743421,22807.01754,248.620697
466,2016,Scotland,Falkirk,635,4216,4851,91.82203023,522.6,19.03642773,5.44,86.48454556,30976.43098,281.9876513
467,2016,Scotland,Falkirk,380,3090,3470,67.23750348,376.4,13.71428571,5.57,82.49079522,22656.25,312.0369764
468,2016,Scotland,Falkirk,370,6075,6445,47.04030235,463,8.09178744,5.84,100,25457.10267,288.9553676
469,2016,Scotland,Falkirk,170,3749,3919,83.08150972,428,6.911142454,6.08,90.10805734,24163.56877,222.3666671
470,2016,Scotland,Falkirk,615,2601,3216,111.4860803,587.1,30.24793388,5.36,100,34333.33333,517.7725542
471,2016,Scotland,Falkirk,285,3216,3501,100.7478801,362,14.66227348,5.8,97.82520925,24760.38339,395.7490529
472,2016,Scotland,Falkirk,150,3256,3406,110.0549395,283.1,7.708333333,6.16,86.58717824,18741.45007,145.4452213
473,2016,Scotland,Falkirk,155,2564,2719,104.1007853,304,12.96829971,5.94,100,21797.32314,150.519954
474,2016,Scotland,Falkirk,310,2475,2785,103.0750335,484,17.20647773,5.21,91.22928732,23160.76294,206.3475567
475,2016,Scotland,Falkirk,350,3281,3631,73.91405335,427.2,8.343125734,5.41,100,20454.54545,316.2558992
476,2016,Scotland,Falkirk,1035,2666,3701,89.52242107,757.2,29.12873862,4.6,77.99145214,33840.30418,815.7123015
477,2016,Scotland,Falkirk,350,4063,4413,70.04135131,405.6,10.90909091,5.63,96.7028545,25252.52525,441.238863
478,2016,Scotland,Falkirk,635,2869,3504,101.6038637,633.2,21.50537634,5.49,94.2796714,28787.87879,980.388965
479,2016,Scotland,Falkirk,715,3954,4669,87.86885634,574.4,21.7884131,5.15,91.22232464,29360.10038,388.2426893
480,2016,Scotland,Falkirk,485,3128,3613,86.34325181,557.2,20.63953488,5.67,75.8047296,33429.81187,1299.461047
481,2016,Scotland,Falkirk,320,3236,3556,93.24897558,314.9,13.1092437,5.74,99.99447899,23354.03727,437.9288741
482,2016,Scotland,Falkirk,745,2249,2994,99.89351041,708.7,24.23469388,4.97,74.36426014,26656.15142,917.6285741
483,2016,Scotland,Falkirk,570,2230,2800,107.1360545,656.1,24.53183521,4.83,94.36032105,34292.56595,448.6882589
484,2016,Scotland,Falkirk,345,2351,2696,101.6890296,532.3,12.91989664,5.29,99.96102107,28451.88285,348.9648183
485,2016,Scotland,Falkirk,90,3679,3769,81.11524447,133.1,1.900584795,6.2,95.21310812,21661.23779,122.6371164
486,2016,Scotland,Falkirk,595,2550,3145,109.7424651,468.1,30.73394495,5.13,89.34526716,20350.10941,488.0550302
487,2016,Scotland,Falkirk,195,2360,2555,110.9140919,321.9,14.45783133,5.56,86.23041147,24438.90274,278.8498176
488,2016,Scotland,Falkirk,755,4064,4819,97.51430844,409.8,22.60127932,4.97,75.72474836,25537.29456,384.0486871
489,2016,Scotland,Falkirk,145,3784,3929,33.28620852,270.7,7.328833173,5.93,91.67819412,23270.44025,346.6559574
490,2016,Scotland,Falkirk,200,3956,4156,86.27674886,225.3,6.727037516,5.77,92.38609127,20533.33333,108.6604203
491,2016,Scotland,Falkirk,520,4373,4893,77.37661325,394.8,13.76380629,5.41,96.59393842,16963.0643,246.8832901
492,2016,Scotland,Falkirk,115,3968,4083,109.8295773,275.3,9.812108559,5.71,88.87859304,15972.89448,276.4087193
493,2016,Scotland,Falkirk,385,2940,3325,99.86049249,413.6,15.66901408,5.09,81.64991733,23076.92308,185.7855447
494,2016,Scotland,Falkirk,490,2723,3213,102.0668294,475.2,25.27075812,5.03,81.70713899,26872.2467,359.6048439
495,2016,Scotland,Falkirk,660,4191,4851,106.5817553,525.9,21.82284981,5.26,100,33539.09465,477.904337
496,2016,Scotland,Falkirk,405,2758,3163,110.3533632,398.7,16.11479029,5.55,84.88821462,21458.62553,415.7364313
497,2016,Scotland,Falkirk,665,3568,4233,103.68829,471.8,22.40853659,4.85,86.80197221,25628.74251,492.761412
498,2016,Scotland,Falkirk,750,2990,3740,110.8073147,601.2,25.78125,5.33,100,25984.25197,557.9001404
499,2016,Scotland,Falkirk,390,3976,4366,108.4241579,396.1,14.75409836,5.56,92.23085576,19733.92461,220.5888479
500,2016,Scotland,Falkirk,320,2790,3110,111.1371959,263.2,17.4573055,5.37,100,21967.21311,238.2204298
501,2016,Scotland,Falkirk,435,2613,3048,96.12427046,494.8,23.57723577,4.93,97.51407705,27910.44776,410.7220618
502,2016,Scotland,Falkirk,495,4339,4834,76.064078,417,17.41573034,5.19,97.87082483,22605.79065,260.8961714
503,2016,Scotland,Fife,265,2641,2906,109.6872372,422.7,15.18987342,5.58,71.97561005,26494.56522,201.1966041
504,2016,Scotland,Fife,620,3367,3987,99.34325749,416.7,26.82323857,5.15,91.32170655,21107.78443,363.2938466
505,2016,Scotland,Fife,210,2921,3131,107.9171562,474.3,10.64301552,5.58,100,15964.2401,134.3512894
506,2016,Scotland,Fife,495,2979,3474,91.43967084,446,19.83606557,5.29,87.2,25036.17945,245.0636048
507,2016,Scotland,Fife,145,2780,2925,105.9724473,263.3,11.04294479,5.77,100,20000,116.7617615
508,2016,Scotland,Fife,140,3886,4026,103.0475835,182.1,5.616224649,6.21,93.23193089,13822.5256,69.16241533
509,2016,Scotland,Fife,220,3370,3590,92.408489,331.5,8.617886179,5.9,93.53252429,19230.76923,131.314531
510,2016,Scotland,Fife,625,2852,3477,93.2205781,597.1,16.60899654,5.74,74.44831289,32653.06122,708.2922839
511,2016,Scotland,Fife,660,3871,4531,97.67428873,450.4,20.85427136,5.56,94.63560555,27114.71611,411.9275473
512,2016,Scotland,Fife,335,2895,3230,94.90255374,486.4,18.767507,5.97,88.18129623,20394.73684,1515.536238
513,2016,Scotland,Fife,470,2783,3253,98.85940968,557.5,19.66386555,5.28,80.2274142,28993.05556,305.6150039
514,2016,Scotland,Fife,95,2981,3076,106.2483085,316.2,5.643340858,6,97.55650067,21524.06417,164.2669445
515,2016,Scotland,Fife,380,4875,5255,88.68974584,387.3,9.903381643,5.79,99.9948488,22142.34364,164.6211136
516,2016,Scotland,Fife,170,3936,4106,24.17313795,242.5,9.531013616,5.77,90.3831782,19865.31987,292.8217014
517,2016,Scotland,Fife,600,2254,2854,104.1197064,693.6,27.04081633,4.73,90.2134344,27891.15646,727.671151
518,2016,Scotland,Fife,870,2974,3844,105.2050701,697.2,34.01937046,4.76,70.02336384,26802.21811,594.9638624
519,2016,Scotland,Fife,335,2483,2818,108.5627818,402.6,16.14583333,5.27,90.43488185,22765.95745,335.7888249
520,2016,Scotland,Fife,195,3829,4024,10.32259134,229.6,5.73630137,5.7,86.35468674,14218.00948,127.9702596
521,2016,Scotland,Fife,40,2658,2698,12.42800912,174.7,4.767309875,5.85,86.35468674,13333.33333,53.83929011
522,2016,Scotland,Fife,75,3748,3823,86.41596767,259.5,5.857740586,5.95,87.31375937,18428.57143,66.7659043
523,2016,Scotland,Fife,105,2492,2597,107.3801619,268.4,11.41304348,5.99,100,17618.2708,225.9435894
524,2016,Scotland,Fife,275,2730,3005,101.6337141,270.3,18.62745098,5.43,93.27967081,23688.66328,228.6256199
525,2016,Scotland,Fife,315,2804,3119,109.9980169,432.1,17.65834933,5.29,98.20058527,35211.26761,367.5454104
526,2016,Scotland,Fife,505,3072,3577,98.58440583,537,20.84639498,5.29,100,31436.69986,424.4170664
527,2016,Scotland,Fife,340,3532,3872,63.05402696,281.3,17.27493917,5.19,100,21959.45946,244.1457077
528,2016,Scotland,Fife,275,3018,3293,103.5234656,422.2,14.22121896,5.57,79.586463,25490.19608,284.5775773
529,2016,Scotland,Fife,480,2560,3040,109.9816054,462.1,31.61904762,4.62,80.50120595,30313.58885,505.2023858
530,2016,Scotland,Fife,60,2663,2723,96.20047926,336.7,4.116638079,6.14,85.87094425,16785.71429,59.11095581
531,2016,Scotland,Fife,135,4358,4493,104.3092551,211.6,8.333333333,6.07,99.92039738,20197.04433,62.15824487
532,2016,Scotland,Fife,145,2523,2668,108.8137746,277.6,9.069212411,5.91,92.82278151,21843.97163,61.27579974
533,2016,Scotland,Fife,315,3111,3426,80.51103835,356.1,13.93188854,5.47,100,22347.94908,250.1026888
534,2016,Scotland,Fife,615,2632,3247,105.6536166,539.3,29.02208202,4.98,78.35007633,24343.25744,349.5991707
535,2016,Scotland,Fife,655,2465,3120,101.2621146,592.6,28.31215971,5.13,96.22581701,24050.63291,502.7311707
536,2016,Scotland,Fife,545,3984,4529,87.53876012,506.2,19.4047619,5.2,82.21581818,27777.77778,176.7461775
537,2016,Scotland,Fife,605,2100,2705,108.1791577,572.7,27.85467128,5.17,67.91575844,21108.742,476.6982257
538,2016,Scotland,Fife,490,3330,3820,71.55146007,471.6,16.2464986,4.99,75.68826129,27402.5974,454.2044944
539,2016,Scotland,Fife,645,2174,2819,99.1778203,654.9,27.81186094,4.93,52.71894113,35448.91641,591.32305
540,2016,Scotland,Fife,760,2090,2850,110.7719646,458.6,29.47368421,4.84,94.84324013,30769.23077,743.9792507
541,2016,Scotland,Fife,1080,4855,5935,91.07464877,439.6,26.18432386,5.17,72.37344424,28640.7767,273.9668875
542,2016,Scotland,Fife,645,3818,4463,94.39003051,430.7,22.12041885,5.17,81.55833577,28729.96301,393.4652229
543,2016,Scotland,Fife,710,2525,3235,98.78494285,625.8,27.37169518,5.16,82.67548656,30888.03089,351.9706966
544,2016,Scotland,Fife,195,3087,3282,93.09350112,378.6,10.91854419,5.92,96.72032384,18943.29897,488.1428277
545,2016,Scotland,Fife,605,3316,3921,72.13315915,527.5,14.38763377,5.5,92.07462733,29915.73034,151.3695588
546,2016,Scotland,Fife,205,2425,2630,106.7461604,298.5,13.98601399,5.61,99.5727959,24922.11838,203.1887334
547,2016,Scotland,Fife,250,2584,2834,100.2425796,313,12.76595745,5.68,100,23601.63711,880.8580993
548,2016,Scotland,Fife,965,3512,4477,74.16577324,682.6,30.24553571,5.18,100,26285.71429,762.4070981
549,2016,Scotland,Fife,330,2887,3217,95.70737821,572.5,16.58878505,5.77,90.20316131,26233.76623,289.7934317
550,2016,Scotland,Fife,390,2588,2978,102.2465659,463.5,22.99465241,5.76,100,30183.35684,327.4862613
551,2016,Scotland,Fife,400,2550,2950,101.7734071,345,23.65591398,5.31,100,22255.6391,490.7999458
552,2016,Scotland,Fife,100,2513,2613,109.5921933,311.2,10.05025126,5.79,96.28705658,20169.49153,85.76263219
553,2016,Scotland,Fife,315,2773,3088,110.5196491,338,14.51292247,5.5,97.181425,18488.52901,240.6872108
554,2016,Scotland,Fife,630,2321,2951,109.3683059,469.4,29.7752809,5.13,83.26911655,26642.33577,505.4622326
555,2016,Scotland,Fife,1250,3706,4956,97.03002071,603.7,34.28571429,4.75,88.54141274,33684.21053,621.8531975
556,2016,Scotland,Fife,100,3186,3286,116.0275534,269,12.74509804,5.82,100,20577.61733,55.46090256
557,2016,Scotland,Fife,380,4739,5119,57.54687226,414.7,16.18644068,5.5,89.81698417,33333.33333,270.6489553
558,2016,Scotland,Fife,975,2726,3701,91.36964056,810.4,29.05027933,4.98,84.34604585,32268.37061,793.2224324
559,2016,Scotland,Fife,305,2626,2931,89.94654983,341.6,14.24581006,5.89,100,31218.90547,316.3852858
560,2016,Scotland,Fife,1230,2649,3879,96.24226506,783,47.01492537,4.93,91.7188737,34314.98079,798.0803787
561,2016,Scotland,Fife,710,2929,3639,101.868178,691.6,26.41196013,5.37,100,25128.86598,414.021821
562,2016,Scotland,Fife,470,2522,2992,87.91398826,462.3,20.91503268,5.43,78.28606187,30709.87654,398.5030582
563,2016,Scotland,Fife,640,3524,4164,84.09407388,381.1,23.43558282,5.23,92.81647224,25072.8863,313.6335766
564,2016,Scotland,Fife,600,3562,4162,102.8976657,499.5,23.41040462,5.39,88.73322905,23666.66667,430.9328433
565,2016,Scotland,Fife,1110,3111,4221,121.9567572,444.1,25.86206897,4.95,64.89704542,27343.75,659.4757608
566,2016,Scotland,Fife,280,1847,2127,106.1708235,448.9,18.11023622,5.56,91.13190084,25189.39394,445.9921055
567,2016,Scotland,Fife,735,3897,4632,103.7039949,465.7,20.13729977,5.1,89.2,21796.40719,473.9308847
568,2016,Scotland,Fife,850,2426,3276,105.2109513,647.3,23.20359281,4.77,81.02385974,32149.20071,1605.519773
569,2016,Scotland,Fife,360,3108,3468,101.2496383,358.3,16.10337972,5.47,90.78976191,19556.17198,346.5074538
570,2016,Scotland,Fife,515,4452,4967,90.83621162,401.3,16.90427699,5.48,89.59974143,24387.64643,327.1522011
571,2016,Scotland,Fife,350,2383,2733,101.4949777,440.8,14.19878296,5.4,80.97535643,33808.84451,242.6228937
572,2016,Scotland,Fife,110,3494,3604,82.40998989,328.6,9.471766849,5.82,88.44545897,15558.34379,118.2001545
573,2016,Scotland,Fife,610,1676,2286,113.9755915,640.9,31.94945848,4.94,83.62710701,32800,412.3478157
574,2016,Scotland,Fife,480,1691,2171,116.9467058,488.7,29.92518703,5.21,79.72139046,30684.93151,676.3114434
575,2016,Scotland,Fife,300,2544,2844,102.5579635,409.7,16.24472574,5.74,79.95799942,23272.72727,275.5461362
576,2016,Scotland,Fife,325,3942,4267,84.8498934,265.6,10.48275862,5.69,96.98000233,23809.52381,183.1086126
577,2016,Scotland,Fife,285,3155,3440,94.58087535,255.3,17.73879142,5.68,82.55519549,21140.47288,224.4764375
578,2016,Scotland,Fife,1205,3661,4866,116.7311515,617.8,32.83983849,4.87,77.37023598,26141.88533,805.336749
579,2016,Scotland,Fife,1120,3506,4626,107.6436068,521.8,30.74398249,4.82,88.70678386,31257.3443,505.0520281
580,2016,Scotland,Fife,770,1696,2466,109.271619,715.1,37.85557987,4.37,98.02299036,28735.63218,1312.036732
581,2016,Scotland,Fife,905,2321,3226,100.5597893,600.7,35.08245877,4.67,90.08247025,30717.86311,963.9550098
582,2016,Scotland,Fife,495,2554,3049,101.0443622,581.2,19.49367089,5.65,80.16935994,28148.14815,1267.21094
583,2016,Scotland,Fife,605,2788,3393,78.87051309,379.4,17.5,5.09,81.39938469,26299.2126,546.1267888
584,2016,Scotland,Fife,310,2311,2621,91.40586396,331.3,23.04038005,5.33,76.89210795,21921.92192,262.8110626
585,2016,Scotland,Fife,170,2624,2794,108.9658042,293,11.30952381,5.87,99.98639137,18881.11888,151.2775221
586,2016,Scotland,Fife,905,4539,5444,97.99296754,383.8,24.36170213,5.25,74.87951697,22818.18182,624.7238702
587,2016,Scotland,Fife,305,3904,4209,98.65791518,340,13.80952381,5.46,93.56700857,19335.9375,264.0770241
588,2016,Scotland,Fife,135,2411,2546,97.7577625,228.3,10.56701031,5.75,96.7984318,22889.61039,265.6405505
589,2016,Scotland,Fife,370,3813,4183,100.0254861,290.1,15.27165932,5.55,94.368757,25340.31414,179.7080694
590,2016,Scotland,Fife,255,2572,2827,94.46984857,361,14.86486486,5.42,96.71174127,19501.46628,210.6901141
591,2016,Scotland,Fife,255,3623,3878,87.80661685,349,7.00152207,5.59,92.84030906,18867.92453,316.4859092
592,2016,Scotland,Fife,490,2884,3374,98.98719765,519.6,23.15436242,5.19,99.93384488,30973.45133,597.1768533
593,2016,Scotland,Fife,215,3713,3928,100.8457924,322.8,10.70811744,5.5,99.95541911,20645.70943,185.2945508
594,2016,Scotland,Fife,150,2729,2879,102.2179525,331.9,10.15801354,5.86,83.39156803,21865.88921,83.13736166
595,2016,Scotland,Fife,190,1985,2175,114.3703409,338,19.80830671,5.65,64.93644773,14390.60206,116.1097663
596,2016,Scotland,Fife,315,2479,2794,120.7044392,355.1,21.31578947,5.58,95.38734838,15078.23613,175.7217509
597,2016,Scotland,Fife,410,3569,3979,92.41247291,332.2,14.18338109,5.68,99.78033797,20679.32068,402.0598782
598,2016,Scotland,Fife,160,2262,2422,109.8931518,281.2,12.32876712,5.94,66.92093137,16884.81675,126.6742895
599,2016,Scotland,Fife,310,3713,4023,88.63077161,334.2,15.6462585,5.38,78.52390748,21402.21402,150.3411898
600,2016,Scotland,Fife,195,5263,5458,84.73274306,461.9,12.80991736,5.06,92.88240966,20432.22004,293.252101
601,2016,Scotland,Fife,145,4112,4257,92.58372633,202.9,5.484460695,5.57,85.83393864,13315.92689,10.19087165
602,2016,Scotland,Fife,70,4954,5024,85.53547033,203.4,3.412073491,6.13,99.87884671,19036.14458,65.37571117
603,2016,Scotland,Fife,225,3376,3601,85.28857134,449,8.352941176,5.51,100,19444.44444,151.1657819
604,2016,Scotland,Fife,155,3566,3721,96.03675845,305.6,10.44247788,5.76,95.8735416,17987.15203,174.5475844
605,2016,Scotland,Fife,365,3518,3883,101.7455992,448.8,17.4789916,5.64,80.01084971,26972.01018,276.7712074
606,2016,Scotland,Fife,220,4024,4244,99.78369085,299.2,6.901217862,5.97,99.86951304,19178.08219,62.1424072
607,2016,Scotland,Glasgow City,1000,4002,5002,96.08235753,633.5,30.54234063,5.52,88.24194951,28475.71189,384.3999316
608,2016,Scotland,Glasgow City,705,2095,2800,90.1948416,579,30.83969466,5.75,72.2407031,34659.09091,457.4005178
609,2016,Scotland,Glasgow City,540,4661,5201,59.32908836,617.6,22.11838006,5.82,98.95672493,35668.78981,300.6978617
610,2016,Scotland,Glasgow City,1980,4035,6015,86.91809961,816.3,33.15828957,4.99,77.28034866,40197.2873,1169.316601
611,2016,Scotland,Glasgow City,1185,2103,3288,135.8822201,856.9,30.46251994,4.84,95.9799455,44569.28839,691.1269148
612,2016,Scotland,Glasgow City,730,2442,3172,105.2099612,558,22.26345083,5.23,74.63954762,30291.9708,602.8013346
613,2016,Scotland,Glasgow City,300,5238,5538,66.8698717,319.8,10.88746569,5.8,91.83260403,26734.10405,144.7739531
614,2016,Scotland,Glasgow City,1560,4413,5973,97.46178941,664.5,26.55265527,5.11,92.07420071,39446.36678,635.2078522
615,2016,Scotland,Glasgow City,525,2494,3019,117.8421289,628.7,15.80882353,5.39,97.51238431,39486.35634,653.1993039
616,2016,Scotland,Glasgow City,1115,3227,4342,96.6470677,519.3,25.65947242,5.14,88.68366878,38441.21532,518.4227692
617,2016,Scotland,Glasgow City,700,4562,5262,109.764927,420.7,13.35927367,5.53,95.58014839,29725.08591,461.3612337
618,2016,Scotland,Glasgow City,1305,4063,5368,103.5662544,752.5,17.77575205,5.04,92.96649124,44262.29508,347.7524676
619,2016,Scotland,Glasgow City,605,2846,3451,106.8913743,471.2,17.34104046,4.93,89.48640599,29508.19672,433.6810252
620,2016,Scotland,Glasgow City,1470,4818,6288,95.35521628,1052,20.6445993,5.36,98.81651291,44293.19372,798.5541005
621,2016,Scotland,Glasgow City,1795,4021,5816,75.47513017,1006.4,33.88981636,4.94,100,35940.40968,1517.180773
622,2016,Scotland,Glasgow City,815,2531,3346,99.02393054,627.8,21.95571956,5.36,98.58476707,38728.3237,487.6605549
623,2016,Scotland,Glasgow City,865,4248,5113,98.78938862,560.9,15.32163743,5.37,99.51521308,36101.49942,409.3496389
624,2016,Scotland,Glasgow City,1140,2220,3360,111.9754923,977,28.99022801,4.81,78.0707904,40000,1253.60218
625,2016,Scotland,Glasgow City,800,2300,3100,132.8186556,949.9,31.40877598,5.23,74.50671608,47142.85714,1098.901248
626,2016,Scotland,Glasgow City,590,3262,3852,93.38114884,729.4,25.0501002,5.44,98.56716554,45560.74766,774.4430006
627,2016,Scotland,Glasgow City,755,2855,3610,103.0036099,456.2,27.62645914,5.39,100,30662.55778,761.1208663
628,2016,Scotland,Glasgow City,835,3916,4751,97.13286311,346.2,32.99065421,5.43,79.57673833,23550.08787,442.9991891
629,2016,Scotland,Glasgow City,890,4059,4949,83.07003514,636.6,41.59132007,5.65,75.98007261,37003.0581,497.2212652
630,2016,Scotland,Glasgow City,1340,3791,5131,92.5846678,635.8,78.36990596,4.9,68.36390726,29882.8125,1423.325624
631,2016,Scotland,Glasgow City,1205,2955,4160,91.8829591,654.2,50.28058361,4.98,95.65891509,33046.4716,875.6904088
632,2016,Scotland,Glasgow City,715,4318,5033,100.3831793,554.4,23.88973966,5.68,95.4966612,32183.90805,611.5968188
633,2016,Scotland,Glasgow City,780,5045,5825,97.0954292,544.7,56.15292712,5.57,58.07399946,32645.40338,1046.972968
634,2016,Scotland,Glasgow City,420,5439,5859,99.06203949,310.1,20.29136316,5.83,100,22865.27514,430.6918621
635,2016,Scotland,Glasgow City,360,3281,3641,92.23094879,333.9,23.03797468,5.34,69.96931645,28678.30424,588.157096
636,2016,Scotland,Glasgow City,375,2973,3348,91.87403485,485.5,23.95543175,5.92,99.93162255,27793.69628,497.8456121
637,2016,Scotland,Glasgow City,315,3969,4284,84.98173991,424.2,10.55662188,5.79,97.72530195,24259.25926,284.7762724
638,2016,Scotland,Glasgow City,1010,3263,4273,114.0826628,724,22.4025974,5.51,83.86642663,34378.92095,556.8271149
639,2016,Scotland,Glasgow City,1250,3028,4278,112.5367941,812.3,34.36754177,5.28,76.60919151,26691.72932,1017.12486
640,2016,Scotland,Glasgow City,715,2408,3123,102.685687,527.7,22.66009852,5.54,100,27186.31179,362.0142717
641,2016,Scotland,Glasgow City,670,4759,5429,103.2585341,312,23.17073171,5.7,100,20499.47971,401.6420696
642,2016,Scotland,Glasgow City,300,3128,3428,104.8411763,349.8,15.41155867,5.85,82.52379626,22442.24422,468.5404055
643,2016,Scotland,Glasgow City,370,4474,4844,105.1798081,377.2,10.20114943,6.15,95.34218337,24166.66667,187.5675768
644,2016,Scotland,Glasgow City,145,2722,2867,115.6609049,287.6,6.842105263,5.97,94.72459863,21555.91572,154.7006819
645,2016,Scotland,Glasgow City,970,2832,3802,90.01683762,441.3,26.60550459,5.16,98.19994651,30769.23077,663.5719212
646,2016,Scotland,Glasgow City,1830,3272,5102,95.16483208,961.6,28.55614973,4.95,95.18896292,32128.51406,804.7089222
647,2016,Scotland,Glasgow City,1400,2975,4375,90.00795165,1042.8,32.6446281,5.09,87.73358946,44000,989.4496152
648,2016,Scotland,Glasgow City,1215,3587,4802,112.1910651,732.9,23.34070796,5.39,89.48177415,32428.94057,395.8565688
649,2016,Scotland,Glasgow City,545,3588,4133,106.7376404,371.1,16.47361647,5.52,92.68319401,20071.04796,347.5429255
650,2016,Scotland,Glasgow City,450,3887,4337,112.115396,249.8,18.68131868,5.7,99.88505415,23111.11111,467.6823422
651,2016,Scotland,Glasgow City,635,4433,5068,89.48854286,536.9,18.16838996,5.79,99.89630204,26288.65979,349.8300163
652,2016,Scotland,Glasgow City,605,3731,4336,97.06838328,579.2,22.55244755,5.67,99.9449496,27520,449.3531182
653,2016,Scotland,Glasgow City,1415,4177,5592,99.80362497,564.3,24.84848485,5.23,85.63696297,41765.33907,816.4972193
654,2016,Scotland,Glasgow City,1695,4331,6026,65.66798282,799.4,26.89265537,5.38,99.79284081,38888.88889,735.7284782
655,2016,Scotland,Glasgow City,1060,3920,4980,86.18478276,839.6,24.17763158,5,50.84208731,31784.84108,1645.303693
656,2016,Scotland,Glasgow City,845,3443,4288,69.33591823,835.3,26.87338501,5.24,61.13300872,44320.71269,1880.562398
657,2016,Scotland,Glasgow City,940,2864,3804,67.73296235,823.6,29.15309446,4.56,67.15126469,41904.7619,762.1953506
658,2016,Scotland,Glasgow City,1025,1545,2570,92.02810629,971.8,34.75452196,4.64,100,44695.25959,518.6854664
659,2016,Scotland,Glasgow City,2285,3767,6052,72.55229325,1087.8,27.65179225,4.83,81.90222131,43861.74017,1631.004391
660,2016,Scotland,Glasgow City,830,2359,3189,100.2777843,734.7,24.41471572,4.77,76.89577212,37611.9403,698.5449111
661,2016,Scotland,Glasgow City,1645,4280,5925,85.00459533,916.3,29.55870108,5.1,75.07387189,42875.64767,771.6365652
662,2016,Scotland,Glasgow City,425,3456,3881,104.4314538,529.9,11.56862745,5.72,90.47038588,39670.65868,324.6395342
663,2016,Scotland,Glasgow City,500,2173,2673,113.9901521,573.6,16.96658098,5.28,73.26146021,40595.61129,220.7943663
664,2016,Scotland,Glasgow City,215,3448,3663,111.7322119,297.7,11.30820399,5.9,98.69921877,27230.59096,191.3713317
665,2016,Scotland,Glasgow City,725,3027,3752,119.4732208,456.7,19.6460177,5.46,79.0782721,32093.02326,265.8115162
666,2016,Scotland,Glasgow City,795,4891,5686,70.6317662,458.4,10.81818182,5.76,86.90401716,36836.15819,312.059286
667,2016,Scotland,Glasgow City,265,3920,4185,111.483515,266,10.41666667,5.7,90.00054253,26796.58952,233.7303307
668,2016,Scotland,Glasgow City,315,4023,4338,103.5617907,280.9,14.68531469,5.78,100,29094.07666,195.1433996
