,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
670,2017,Scotland,Glasgow City,980,1523,2503,144.9629523,1025.1,35.64154786,4.85,71.86421943,42559.52381,623.5330515
671,2017,Scotland,Glasgow City,865,3338,4203,66.49750573,610.6,21.38836773,5.3,99.92843661,29426.43392,547.7957567
672,2017,Scotland,Glasgow City,1410,1985,3395,110.969092,938.3,40.23904382,4.67,81.37483377,43235.29412,1179.16983
673,2017,Scotland,Glasgow City,1400,3431,4831,104.2789268,752,37.84505788,5.25,95.87377798,43883.49515,637.9573152
674,2017,Scotland,Glasgow City,1225,4040,5265,105.9846722,638.5,22.23719677,5.5,91.08374384,34719.86418,575.5452724
675,2017,Scotland,Glasgow City,1490,3010,4500,101.376724,816,29.13719943,5.03,100,33997.50934,1189.950956
676,2017,Scotland,Glasgow City,1005,2632,3637,100.0698186,707.1,26.88477952,5.14,51.27913148,41245.13619,782.141322
677,2017,Scotland,Glasgow City,1235,2562,3797,73.1021005,934.8,32.24155578,4.82,77.854102,43926.78869,841.9900886
678,2017,Scotland,Glasgow City,835,2584,3419,102.907673,712.1,18.08943089,5.58,99.89716193,40723.45391,569.9748569
679,2017,Scotland,Glasgow City,1905,4258,6163,92.87771902,893.2,34.11567477,5.21,83.86717103,32508.53242,890.2198059
680,2017,Scotland,Glasgow City,1645,3565,5210,99.85031879,782.9,29.36096718,4.71,90.17072553,35922.3301,695.0588155
681,2017,Scotland,Glasgow City,1450,4348,5798,97.62282902,681.7,28.48893167,4.82,88.41510332,38348.41629,551.989757
682,2017,Scotland,Glasgow City,1160,3304,4464,98.73390946,685.1,24.26095821,5.13,98.58652072,35574.22969,415.3115452
683,2017,Scotland,Glasgow City,465,5753,6218,92.2352146,424.3,14.3474503,6.03,99.24304667,22834.64567,225.2291779
684,2017,Scotland,Glasgow City,950,2487,3437,120.3052873,704.7,26.76056338,5.04,66.91021171,43887.14734,844.709255
685,2017,Scotland,Glasgow City,750,1956,2706,85.82308524,645.5,30.76923077,4.99,88.23829787,38888.88889,714.5236473
686,2017,Scotland,Glasgow City,940,3078,4018,146.8364852,703.1,27.13567839,5.34,99.43434172,38146.55172,746.167921
687,2017,Scotland,Glasgow City,1300,3281,4581,100.6786515,789.6,34.88045007,5.24,100,41383.35287,1471.897794
688,2017,Scotland,Glasgow City,1315,3138,4453,93.93750154,635,31.21387283,5.32,100,27642.27642,922.0833789
689,2017,Scotland,Glasgow City,1140,2300,3440,131.1827323,869.7,33.38788871,4.86,71.40483878,36614.17323,795.9300575
690,2017,Scotland,Glasgow City,380,934,1314,243.9948558,768.7,47.61904762,5.07,85.97784091,36559.13978,1299.02773
691,2017,Scotland,Glasgow City,1890,3872,5762,95.94665355,843.4,38.67684478,5.29,99.98542648,47251.11441,938.6161404
692,2017,Scotland,Glasgow City,490,3719,4209,74.13187765,489,20.97130243,5.43,85.20258949,47629.79684,462.3822511
693,2017,Scotland,Glasgow City,505,2019,2524,95.99969205,726.5,27.40740741,5.48,85.15705128,39108.91089,385.1265063
694,2017,Scotland,Glasgow City,1505,3393,4898,107.8058168,886.8,44.02250352,5.23,90.59463759,30834.75298,1111.063644
695,2017,Scotland,Glasgow City,605,3663,4268,88.5920221,697.7,23.09468822,5.23,87.31609808,36312.84916,505.339871
696,2017,Scotland,Glasgow City,850,4338,5188,61.53471018,650.5,29.75206612,5.43,65.55033666,39380.53097,729.9278769
697,2017,Scotland,Glasgow City,1105,7912,9017,71.52749583,1022,36.46055437,5.73,100,36337.2093,1394.044409
698,2017,Scotland,Glasgow City,725,3848,4573,75.78170138,890.8,44.82758621,5,100,35469.10755,2156.314807
699,2017,Scotland,Glasgow City,305,2981,3286,29.11522387,750,24.12587413,4.79,100,27745.66474,9801.061934
700,2017,Scotland,Glasgow City,600,4288,4888,63.85341548,579.9,18.82352941,5.25,96.06450694,24867.72487,369.7351573
701,2017,Scotland,Glasgow City,630,6914,7544,58.25280405,675.2,17.41803279,5.63,71.24813333,24464.8318,615.2464707
702,2017,Scotland,Glasgow City,605,6043,6648,81.47865005,521.3,27.7693475,5.79,82.54089422,22474.74747,596.2844039
703,2017,Scotland,Glasgow City,830,2675,3505,98.93257395,853.1,44.35028249,5.52,100,48684.21053,710.387251
704,2017,Scotland,Glasgow City,1155,4992,6147,88.65740038,560.6,40.58479532,5.33,100,32562.27758,529.6790433
705,2017,Scotland,Glasgow City,1485,3093,4578,100.1689942,803.6,39.84867591,5.13,78.83898614,34825.87065,1018.98424
706,2017,Scotland,Glasgow City,1135,6277,7412,77.06387243,679.4,31.15124153,5.15,100,34702.54958,698.0014297
707,2017,Scotland,Glasgow City,1840,4019,5859,84.9851249,952.1,34.11167513,5.16,94.48604027,50407.97824,862.7184609
708,2017,Scotland,Glasgow City,1360,2856,4216,93.42555532,632.5,29.28730512,5.03,93.50217687,41594.2029,744.8651243
709,2017,Scotland,Glasgow City,1190,2380,3570,135.0564143,822,37.20930233,5.36,96.46882987,32094.59459,685.1134894
710,2017,Scotland,Glasgow City,730,3603,4333,91.37297286,487.3,19.35483871,5.51,93.15456595,35047.61905,417.0989046
711,2017,Scotland,Glasgow City,765,3105,3870,115.9063904,517.6,21.5851602,5.5,79.62055961,37516.68892,405.046705
712,2017,Scotland,Glasgow City,1030,2411,3441,105.8950145,732.3,40.6779661,5.16,60.11689769,31600.8316,569.8137464
713,2017,Scotland,Glasgow City,795,2120,2915,89.3942075,728.8,33.58348968,5.47,74.74362824,40922.1902,757.5157599
714,2017,Scotland,Glasgow City,1500,2262,3762,102.2395935,772.4,35.47066849,4.67,67.16679842,35621.52134,1378.318604
715,2017,Scotland,Glasgow City,235,5815,6050,92.88787292,234.4,7.845579078,6.12,100,20546.6541,181.641436
716,2017,Scotland,Glasgow City,235,3733,3968,94.37675896,295.8,10.38461538,6.2,91.83673469,22055.13784,282.9324813
717,2017,Scotland,Glasgow City,360,5536,5896,85.32113726,390.8,5.482041588,5.76,83.74112187,19864.55982,536.6602359
718,2017,Scotland,Glasgow City,740,5277,6017,68.76122207,820.6,21.07843137,5.65,100,35991.37931,771.9733173
719,2017,Scotland,Glasgow City,490,4490,4980,52.86683394,562.8,12.94820717,5.25,92.32189944,19318.18182,357.8140513
720,2017,Scotland,Glasgow City,665,3170,3835,93.6852625,550.3,18.94736842,5.29,89.21937968,39688.71595,389.7447581
721,2017,Scotland,Glasgow City,270,5369,5639,88.53681579,284.1,3.518518519,6.25,100,23587.22359,134.5782361
722,2017,Scotland,Glasgow City,180,4247,4427,97.50829975,219.1,4.15704388,6.02,100,16714.28571,278.3373945
723,2017,Scotland,Glasgow City,260,5444,5704,94.0091487,435.2,5.153707052,6.39,100,21872.01528,375.1754231
724,2017,Scotland,Glasgow City,360,4066,4426,90.02912713,326.6,8.374384236,5.87,91.2025,23098.20194,233.613445
725,2017,Scotland,Glasgow City,210,2492,2702,97.5569459,240.6,3.006012024,6.3,98.73695409,27167.63006,225.0166207
726,2017,Scotland,Glasgow City,1030,2504,3534,88.3588532,613.1,24.62562396,5.24,64.28226779,34022.98851,649.3269205
727,2017,Scotland,Glasgow City,700,3665,4365,92.26104579,393.4,22.65795207,5.68,91.0915601,25776.39752,499.3992257
728,2017,Scotland,Glasgow City,1015,2365,3380,106.0047791,489.6,46.61290323,5.33,69.96268657,40547.26368,949.0557575
729,2017,Scotland,Glasgow City,1165,3559,4724,81.91036991,655.2,35.88516746,5.26,76.99723285,29478.45805,597.7491756
730,2017,Scotland,Glasgow City,510,2501,3011,103.3517661,710.8,20.88974855,5.27,97.51824365,43116.49017,421.5793292
731,2017,Scotland,Glasgow City,610,2009,2619,106.2935381,699.5,17.93721973,5.46,99.5273181,31026.25298,429.9231678
732,2017,Scotland,Glasgow City,1075,2939,4014,99.01938707,686.1,28.92307692,5.45,59.90582857,32977.30307,557.1294072
733,2017,Scotland,Glasgow City,875,2497,3372,106.4587671,548.1,27.45098039,5.42,100,32436.47235,590.1202766
734,2017,Scotland,Glasgow City,815,2727,3542,83.41618912,527.8,36.82719547,5.16,64.35990338,30280.37383,483.1763327
735,2017,Scotland,Glasgow City,380,3849,4229,91.66513546,364.8,10.72124756,5.73,100,24621.73315,271.8699585
736,2017,Scotland,Glasgow City,970,5415,6385,81.49520051,567.8,12.59931896,5.13,100,35743.38086,340.5413707
737,2017,Scotland,Glasgow City,1400,4162,5562,101.5815959,721.6,22.24510814,5.18,100,35031.84713,440.7255615
738,2017,Scotland,Glasgow City,280,2640,2920,95.87270634,342.5,10.30701754,5.54,86.93200443,27022.05882,298.040865
739,2017,Scotland,Glasgow City,830,1791,2621,105.5847644,929.7,38.7687188,4.77,80.33343328,36322.86996,802.505685
740,2017,Scotland,Glasgow City,1430,2030,3460,110.6962571,891.7,43.86363636,5.07,80.71518979,39116.71924,969.9464581
741,2017,Scotland,Glasgow City,1095,2075,3170,106.9890005,1015.1,33.78787879,4.89,92.82798052,48951.04895,1082.506273
742,2017,Scotland,Glasgow City,1000,2531,3531,97.66809932,796.4,24.39903846,5.34,90.9596319,35446.68588,610.2260759
743,2017,Scotland,Highland,295,4386,4681,93.8694037,384.4,14.85788114,5.98,100,17860.38078,138.6671057
744,2017,Scotland,Highland,450,4100,4550,95.20593372,373.6,15.18987342,5.36,100,29969.72755,184.9336509
745,2017,Scotland,Highland,635,5133,5768,95.79749617,585,17.50236518,5.31,100,28220.8589,510.8512977
746,2017,Scotland,Highland,385,4388,4773,93.43970865,349.9,14.87383798,5.77,100,19895.74283,134.5284815
747,2017,Scotland,Highland,260,3519,3779,91.50980845,298.5,11.87607573,5.72,100,25129.8027,126.5376136
748,2017,Scotland,Highland,300,4827,5127,75.96581546,338.8,13.89221557,5.65,100,16747.33785,267.5098246
749,2017,Scotland,Highland,295,4453,4748,87.92447989,255.5,16.24500666,5.74,90.43446809,16709.51157,188.5349358
750,2017,Scotland,Highland,235,4126,4361,64.16664663,231.1,9.964830012,5.83,92.5127799,16666.66667,102.5961528
751,2017,Scotland,Highland,510,3548,4058,92.52393804,541.9,20.75757576,5.4,99.94084948,22580.64516,474.730507
752,2017,Scotland,Highland,390,4184,4574,101.7391566,347.2,12.91866029,5.74,97.61169065,20398.77301,167.987536
753,2017,Scotland,Highland,340,5068,5408,81.41103465,344.1,11.29032258,5.61,93.87443353,18750,290.2987469
754,2017,Scotland,Highland,235,3848,4083,107.4543121,365.3,11.52737752,5.73,93.20010753,23365.61743,201.837933
755,2017,Scotland,Highland,330,2841,3171,110.6508384,479.8,15.87301587,5.36,100,24895.39749,250.9906397
756,2017,Scotland,Highland,330,5768,6098,57.47255745,327.2,9.669211196,5.77,100,18080.80808,95.60027594
757,2017,Scotland,Highland,180,4802,4982,21.58359628,257.4,10.04431315,5.95,91.01832139,19488.18898,179.7542481
758,2017,Scotland,Highland,50,3053,3103,17.00716854,187.3,9.885057471,5.88,91.01832139,13438.73518,103.6265449
759,2017,Scotland,Highland,190,4743,4933,88.81102732,303.7,7.246376812,5.98,99.41842631,19610.89494,147.6587747
760,2017,Scotland,Highland,415,3132,3547,101.9642654,412.7,20.09202454,5.11,100,22832.36994,490.0901024
761,2017,Scotland,Highland,490,3264,3754,94.15247994,508.9,14.62068966,4.94,69.27153956,28835.22727,413.6152431
762,2017,Scotland,Highland,70,2355,2425,116.5801589,204.8,5.413105413,5.96,100,22396.85658,69.21728929
763,2017,Scotland,Highland,550,3579,4129,93.09550087,854.2,16.35514019,5.49,83.1505656,26728.1106,2034.60117
764,2017,Scotland,Highland,255,4210,4465,98.00569409,407.9,6,5.78,94.46655133,24603.83653,457.3149138
765,2017,Scotland,Highland,760,3858,4618,95.92953366,803,26.2485482,5.03,100,32574.03189,540.8729599
766,2017,Scotland,Highland,570,3456,4026,98.39992813,529.3,24.18699187,5.49,100,36597.93814,625.7924759
767,2017,Scotland,Highland,1165,2283,3448,86.96961619,951.6,36.5551425,4.66,100,38753.38753,1180.723607
768,2017,Scotland,Highland,215,2856,3071,108.8819437,326.5,14.36781609,5.64,100,25788.75171,201.5897801
769,2017,Scotland,Highland,350,3253,3603,82.07784706,432.5,16.12903226,5.47,100,23784.72222,341.045641
770,2017,Scotland,Highland,400,5959,6359,79.7425018,315.8,14.60573477,5.8,97.105837,19342.35977,110.0789318
771,2017,Scotland,Highland,315,4299,4614,77.36418577,224,19.5335277,5.7,97.63446809,15884.47653,174.930854
772,2017,Scotland,Highland,220,2472,2692,100.8993385,394.6,14.32038835,5.81,86.70291715,29193.54839,92.83938322
773,2017,Scotland,Highland,275,3212,3487,88.62841312,274.8,19.95884774,5.5,71.2336,16319.44444,108.2446515
774,2017,Scotland,Highland,445,3132,3577,90.26413481,391.9,16.00688468,5.41,100,24723.24723,168.8177581
775,2017,Scotland,Highland,275,3052,3327,91.15288535,293.6,14.40677966,5.74,100,17968.75,77.4889913
776,2017,Scotland,Highland,195,2839,3034,98.13126968,352.9,20.52785924,5.81,98.69489796,16826.41108,104.3912769
777,2017,Scotland,Highland,270,2910,3180,93.9712039,354.5,17.46031746,5.66,89.22130435,15598.54897,139.9915526
778,2017,Scotland,Highland,335,3400,3735,86.30190499,268.9,10,5.48,100,20725.99532,287.482234
779,2017,Scotland,Highland,215,3052,3267,92.03860619,367.8,7.070707071,5.63,95.33709127,17153.74841,54.47610486
780,2017,Scotland,Highland,300,3023,3323,77.2172044,363.5,11.4331723,5.45,100,23626.37363,169.027382
781,2017,Scotland,Highland,290,3361,3651,87.10925241,375.3,11.29476584,5.6,100,20280.61224,209.338783
782,2017,Scotland,Highland,605,4725,5330,95.1905852,377.3,16.88596491,5.37,94.17253696,22994.65241,573.7514558
783,2017,Scotland,Highland,335,6148,6483,85.08370169,286.6,12.36363636,5.9,100,14466.54611,110.6869624
784,2017,Scotland,Highland,160,3540,3700,87.49597948,243.2,11.79577465,5.61,100,13279.44573,87.14648529
785,2017,Scotland,Highland,1015,4842,5857,88.72170837,475.7,25.98039216,5.06,97.42421013,22746.78112,482.9785687
786,2017,Scotland,Highland,680,3570,4250,96.06928244,521.9,21.3836478,4.98,100,25221.23894,418.2058634
787,2017,Scotland,Highland,550,3850,4400,94.98473339,331.4,23.91891892,4.96,82.55322641,21226.41509,183.3017893
788,2017,Scotland,Highland,535,3277,3812,97.98244978,350.3,21.45804677,5.25,99.98360016,21059.1133,404.9744945
789,2017,Scotland,Highland,545,5628,6173,93.15157919,326.7,17.34177215,5.58,97.39857612,18909.09091,85.05540233
790,2017,Scotland,Highland,495,3715,4210,102.8455691,339.4,19.72555746,5.59,79.70068259,25186.41259,179.3981293
791,2017,Scotland,Highland,320,2592,2912,91.03129159,286.6,17.43119266,5.29,100,19714.65629,101.0163418
792,2017,Scotland,Highland,715,2849,3564,109.5987406,575.4,24.0589198,4.95,100,28759.12409,776.3292435
793,2017,Scotland,Highland,500,2791,3291,103.0440804,453.5,21.30872483,4.98,85.42730583,25217.3913,398.304184
794,2017,Scotland,Highland,305,3361,3666,98.11193937,354.2,17.85714286,5.31,91.12104019,29653.67965,149.5572576
795,2017,Scotland,Highland,380,4744,5124,86.36384895,266.8,13.14285714,5.52,91.97066962,20774.64789,162.5921885
796,2017,Scotland,Highland,350,2390,2740,114.7507805,603.2,20.23809524,5.52,100,28264.20891,681.7706327
797,2017,Scotland,Highland,560,4107,4667,103.7223949,408.5,20.12195122,5.38,100,24623.11558,427.3567452
798,2017,Scotland,Highland,295,3097,3392,106.6069627,442.1,15.27446301,5.6,99.93012283,19727.89116,78.66048647
799,2017,Scotland,Inverclyde,135,2476,2611,101.0424009,245,3.890160183,6,99.6819246,23108.10811,121.6928555
800,2017,Scotland,Inverclyde,245,2942,3187,89.14688876,369.8,9.479553903,5.8,92.28811384,23087.6217,161.5779204
801,2017,Scotland,Inverclyde,280,5682,5962,79.51149603,213.6,7.678075856,6.01,100,17222.82024,108.2444854
802,2017,Scotland,Inverclyde,80,2992,3072,101.3654455,212,6.539509537,6.3,98.13855693,19230.76923,96.78468719
803,2017,Scotland,Inverclyde,300,3890,4190,108.6133564,335.6,11.83533448,5.93,97.50846395,25473.68421,216.1547016
804,2017,Scotland,Inverclyde,535,3495,4030,110.6976895,454.9,13.57285429,5.66,91.35746048,33369.21421,447.5811073
805,2017,Scotland,Inverclyde,1475,4939,6414,110.4991641,690.2,24.10296412,5.13,92.35932929,40631.16371,514.2842111
806,2017,Scotland,Inverclyde,1140,3691,4831,123.235714,704,20.86570477,5.21,91.10068525,33419.35484,744.1655975
807,2017,Scotland,Inverclyde,270,4756,5026,108.5676791,426.8,9.866220736,5.99,99.11489142,29943.85527,109.6219472
808,2017,Scotland,Inverclyde,820,4833,5653,98.07652857,525.5,15.36555143,5.87,97.87525699,30806.45161,632.5364387
809,2017,Scotland,Inverclyde,540,3903,4443,117.1598416,546.5,15.50802139,5.79,99.90777012,29291.71669,360.2698931
810,2017,Scotland,Inverclyde,1165,2772,3937,121.7208023,775,26.08695652,5.29,89.54900713,30513.17614,1241.264302
811,2017,Scotland,Inverclyde,1605,3357,4962,122.1871663,743.9,29.21348315,5.1,93.32736077,41976.35135,1420.309706
812,2017,Scotland,Inverclyde,1715,4783,6498,95.35275239,685.2,23.05411416,5.35,91.65026288,33698.03063,533.0342813
813,2017,Scotland,Inverclyde,875,4669,5544,98.00882801,513.5,18.32061069,5.54,99.80295132,27164.99544,266.6200424
814,2017,Scotland,Inverclyde,1075,3537,4612,128.1889113,660.5,24.19354839,5.31,95.42251577,36029.41176,452.4868198
815,2017,Scotland,Inverclyde,1165,3723,4888,114.969958,583.9,22.07505519,5.35,99.93947868,22827.22513,267.8683491
816,2017,Scotland,Midlothian,195,2686,2881,62.88368666,267.5,5.757575758,5.75,100,25179.85612,312.7397577
817,2017,Scotland,Midlothian,350,3396,3746,102.7464226,380.2,11.32743363,5.61,100,24004.30571,610.8594563
818,2017,Scotland,Midlothian,260,3541,3801,112.3283004,337.3,11.45510836,5.75,91.60010941,14269.40639,362.189167
819,2017,Scotland,Midlothian,390,2365,2755,101.2382229,491.7,22.64808362,5.18,79.80580297,26865.67164,544.7478081
820,2017,Scotland,Midlothian,225,3268,3493,109.7982951,343.9,10.59027778,5.59,88.21534211,19823.23232,168.071704
821,2017,Scotland,Midlothian,120,2564,2684,65.35268837,235.6,7.802547771,5.77,96.48493572,19329.89691,191.5347888
822,2017,Scotland,Midlothian,340,3002,3342,102.1349036,414.1,9.106830123,5.62,98.58821718,21879.38289,209.1098621
823,2017,Scotland,Midlothian,270,2204,2474,109.10224,391.2,13.85869565,5.17,96.22840909,19323.6715,673.1412764
824,2017,Scotland,Midlothian,410,3391,3801,99.71352982,444,17.78140294,5.46,82.08196523,20352.0352,416.0019753
825,2017,Scotland,Midlothian,590,4191,4781,98.66454725,438.7,18.22485207,5.51,99.73065901,24608.96767,357.0742251
826,2017,Scotland,Midlothian,720,4955,5675,104.5490626,515,15.06707946,5.49,89.31553454,25460.99291,401.2386416
827,2017,Scotland,Midlothian,385,6750,7135,51.3922353,307.1,7.631318137,5.71,80.21989715,24821.00239,261.6098989
828,2017,Scotland,Midlothian,180,4554,4734,91.56189083,291.4,7.521578298,6.2,90.50372323,19473.26417,424.0424378
829,2017,Scotland,Midlothian,375,3338,3713,93.84771876,370.6,12.84530387,5.45,86.64977683,26923.07692,395.3310347
830,2017,Scotland,Midlothian,565,3313,3878,86.60355317,558.7,26.74556213,5.16,100,29057.18702,1111.515364
831,2017,Scotland,Midlothian,670,2164,2834,106.1328603,659.6,31.95266272,4.93,76.2048,32638.88889,2075.576485
832,2017,Scotland,Midlothian,495,5760,6255,56.04395715,278.6,14.63571889,5.65,96.75189843,22267.20648,355.9630187
833,2017,Scotland,Midlothian,595,2423,3018,103.9313857,406.6,21.49122807,4.82,98.56253968,25625,520.8353154
834,2017,Scotland,Midlothian,855,3799,4654,105.316652,515.2,22.9253112,5.19,99.92090165,32887.70053,614.3637871
835,2017,Scotland,Midlothian,605,3457,4062,98.52414055,442.5,16.64275466,5.15,91.84299189,24867.02128,491.6117857
836,2017,Scotland,Midlothian,530,2263,2793,83.28767514,438.4,21.52466368,5.16,99.97507191,27891.15646,436.016094
837,2017,Scotland,Midlothian,665,3036,3701,106.2115466,513.6,24.05913978,5.23,99.98243863,36888.11189,708.1253017
838,2017,Scotland,Moray,260,4039,4299,89.08195717,320.8,17.10526316,5.23,93.95407821,17439.51613,161.3373204
839,2017,Scotland,Moray,215,3534,3749,90.87914433,345.9,12.26252159,5.57,97.65054074,18557.79427,209.4829271
840,2017,Scotland,Moray,170,2882,3052,89.32804273,296.3,15.87901701,5.38,100,16457.68025,91.85005656
841,2017,Scotland,Moray,520,4213,4733,101.0211301,481.1,22.79314888,5.17,88.90605795,20300.08826,438.7728527
842,2017,Scotland,Moray,455,5133,5588,85.84028533,305.6,19.13133402,5.54,91.34791175,15589.35361,160.0049045
843,2017,Scotland,Moray,500,2910,3410,106.915626,493,24.04181185,5.38,78.3059081,15844.15584,308.6927469
844,2017,Scotland,Moray,375,4250,4625,91.20202924,368.4,10.98339719,5.63,98.77553495,20806.59945,431.3880589
845,2017,Scotland,Moray,230,3434,3664,96.7148495,319.2,14.13043478,5.67,94.6125,19470.89947,91.43642115
846,2017,Scotland,Moray,150,2192,2342,90.88667157,226.1,16.58767773,5.62,100,17932.14863,189.4405178
847,2017,Scotland,Moray,375,3449,3824,45.18684829,294,9.304812834,5.6,100,15138.28239,118.8533437
848,2017,Scotland,Moray,305,2957,3262,85.70031816,318.1,18.26401447,5.49,98.64230297,15789.47368,147.8465791
849,2017,Scotland,Moray,625,3714,4339,100.9257314,557.7,25.62189055,5.12,99.96657782,22767.85714,640.8557299
850,2017,Scotland,Moray,465,3581,4046,77.60648174,523.8,20.88535755,5.13,80.66121087,23817.8634,490.009569
851,2017,Scotland,Moray,235,3900,4135,86.32549175,375.3,12.89437586,5.5,99.83342883,20200.75282,186.4860695
852,2017,Scotland,Moray,135,3104,3239,103.9322902,322,6.935123043,6.1,100,19379.84496,275.7384693
853,2017,Scotland,Moray,360,3004,3364,94.42646093,515.4,16.8207024,5.39,92.86087744,23792.48658,743.1105394
854,2017,Scotland,Moray,150,3103,3253,104.172598,423.6,9.93883792,5.44,76.78760477,24230.76923,337.5149841
855,2017,Scotland,Moray,245,3229,3474,97.70623058,449.9,13.94422311,5.53,100,16992.66504,289.889101
856,2017,Scotland,Moray,345,3786,4131,83.57729404,417.4,14.23027167,5.41,88.96848989,19094.48819,250.0162037
857,2017,Scotland,Moray,270,5319,5589,98.20830459,316.1,9.613259669,5.66,100,14553.99061,155.7360924
858,2017,Scotland,Moray,235,3585,3820,109.8133508,256.4,15.16990291,5.34,100,11338.28996,59.13420107
859,2017,Scotland,Moray,315,3354,3669,101.3228585,350.7,16.70761671,5.86,99.97813766,16974.16974,448.7885126
860,2017,Scotland,Moray,670,4761,5431,101.5766357,472.1,23.92776524,5.1,99.70096183,19123.50598,282.6654768
861,2017,Scotland,Moray,230,3482,3712,62.52224868,292.8,15.17857143,5.75,97.20216625,15505.91327,116.3697577
862,2017,Scotland,North Ayrshire,335,4254,4589,112.2588381,332.1,16.93404635,5.99,100,23328.78581,103.3424667
863,2017,Scotland,North Ayrshire,430,2160,2590,94.43553696,464.7,24.5,5.49,84.04467219,28093.64548,678.73499
864,2017,Scotland,North Ayrshire,295,2624,2919,110.9723525,421.2,14.35406699,5.81,99.75901974,30711.04387,222.5513736
865,2017,Scotland,North Ayrshire,500,3062,3562,100.4266107,427.4,20.47531993,5.1,98.42668087,33217.59259,357.0466499
866,2017,Scotland,North Ayrshire,645,2169,2814,112.611768,415.6,28.20919176,5.02,92.19297789,23324.39678,436.4503874
867,2017,Scotland,North Ayrshire,605,1705,2310,116.1897773,600.3,27.42857143,5.1,72.95719844,36103.8961,486.5164203
868,2017,Scotland,North Ayrshire,590,3641,4231,111.1891472,355.5,14.7299509,5.41,84.35188285,30168.26923,376.2182982
869,2017,Scotland,North Ayrshire,450,4701,5151,88.90313964,338.5,15.81243184,5.71,96.78063027,31728.04533,178.8184802
870,2017,Scotland,North Ayrshire,900,2604,3504,101.7943418,624.2,34.53416149,5.24,100,35454.54545,584.078648
871,2017,Scotland,North Ayrshire,975,2209,3184,105.013795,576.4,36.24338624,5.15,83.80987805,43506.49351,588.7315147
872,2017,Scotland,North Ayrshire,640,2351,2991,101.6803559,549.6,24.00722022,5.54,100,34949.83278,440.0534978
873,2017,Scotland,North Ayrshire,675,2545,3220,92.23076138,524.8,35.06493506,5.14,100,30473.7516,1301.363348
874,2017,Scotland,North Ayrshire,1050,1971,3021,94.87324671,772.4,41.83908046,5.05,88.6192848,41850.22026,1302.752502
875,2017,Scotland,North Ayrshire,630,1904,2534,81.46909842,642.4,24.88408037,5.48,99.98639449,31566.82028,735.3291062
876,2017,Scotland,North Ayrshire,1200,2733,3933,100.8086305,722.4,31.70289855,5.17,89.0458308,37688.98488,987.0469386
877,2017,Scotland,North Ayrshire,1015,2070,3085,103.033975,707.1,36.98296837,5.08,99.94761217,34094.15121,878.8704093
878,2017,Scotland,North Ayrshire,220,2870,3090,92.00754544,291,13.9275766,5.88,94.81033058,25838.50932,153.1865724
879,2017,Scotland,North Ayrshire,970,3427,4397,108.064005,529.9,30.28634361,5.22,99.92667098,32415.90214,244.3744552
880,2017,Scotland,North Ayrshire,285,3416,3701,84.58501408,320.6,10.08849558,5.83,94.30402471,25721.15385,272.4030572
881,2017,Scotland,North Ayrshire,985,4278,5263,91.46021331,609.7,23.56369692,5.27,99.83294602,35076.53061,287.9561849
882,2017,Scotland,North Ayrshire,590,2230,2820,105.7229627,663.2,21.05263158,5.25,99.96669493,36474.9082,733.3818276
883,2017,Scotland,North Ayrshire,1055,3103,4158,100.0426474,548,38.12351544,5.17,100,36130.13699,667.6330542
884,2017,Scotland,North Ayrshire,245,4957,5202,93.58484653,303.6,7.142857143,5.89,99.77019181,27417.51991,184.6427723
885,2017,Scotland,North Ayrshire,780,2194,2974,102.1882099,572.2,30.62583222,4.99,100,33411.21495,389.6132816
886,2017,Scotland,North Ayrshire,1020,3093,4113,104.5485536,702.6,34.31372549,5.01,99.22036878,37089.71554,576.3705983
887,2017,Scotland,North Ayrshire,860,3054,3914,101.8280476,478.5,24.43502825,5.47,75.13573766,33782.12974,593.0576325
888,2017,Scotland,North Ayrshire,520,2439,2959,106.2453151,570.1,19.2893401,5.34,94.65988235,28005.65771,609.4605075
889,2017,Scotland,North Ayrshire,550,2387,2937,100.3904836,456,26.13430127,5.55,74.62357007,27067.66917,313.3553107
890,2017,Scotland,North Ayrshire,230,2292,2522,94.97598529,270.5,9.929078014,6.01,98.14256306,22187.98151,179.9064482
891,2017,Scotland,North Ayrshire,440,4227,4667,96.24455587,330.2,14.15584416,5.85,99.9124474,25461.53846,211.1438017
892,2017,Scotland,North Ayrshire,265,3514,3779,103.3616868,371,15.45454545,6.07,84.80036516,20100.50251,249.1695215
893,2017,Scotland,North Ayrshire,800,4049,4849,104.4218512,417.7,25.42635659,5.74,100,22861.46858,494.6887132
894,2017,Scotland,North Ayrshire,230,3847,4077,96.61445916,310.5,6.500956023,6,99.86120897,18615.91696,178.8957192
895,2017,Scotland,North Ayrshire,195,2762,2957,93.7788258,231.7,17.30769231,6.01,97.09169757,20919.54023,214.7580394
896,2017,Scotland,North Ayrshire,560,2757,3317,92.24701093,396.5,23.73660031,5.5,99.82402391,27319.58763,354.4781428
897,2017,Scotland,North Ayrshire,925,3136,4061,108.4966497,687.6,32.43243243,5.34,99.99860061,32839.83849,589.5645967
898,2017,Scotland,North Ayrshire,465,2616,3081,104.4117192,389.5,18.00766284,5.66,100,29649.12281,329.352386
899,2017,Scotland,North Ayrshire,420,3554,3974,104.2477497,390,18.94934334,5.7,100,30331.26294,291.2729546
