,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
645,2009,Scotland,Glasgow City,1142.582083,2210.723329,3353.305412,94.70271366,640.4813876,16.25177228,5.180234728,75.7,32307.69231,1093.358125
646,2009,Scotland,Glasgow City,2579.80839,3909.832466,6489.640856,94.11844869,929.0538389,21.0809649,5.167193289,76.09705369,35269.70954,1041.522605
647,2009,Scotland,Glasgow City,2204.873601,3146.029607,5350.903208,91.71875312,1137.083328,23.82416668,5.144009563,80.26777032,40800,1430.460821
648,2009,Scotland,Glasgow City,1441.636364,3448.618182,4890.254545,110.588013,767.8253354,20.76622315,5.152361329,83.29633028,36009.4451,942.8125069
649,2009,Scotland,Glasgow City,680,3375,4055,105.440571,564.7473759,10.07778964,4.948375759,85.2,27500,819.2636895
650,2009,Scotland,Glasgow City,535,3911,4446,107.3244307,424.1758737,11.1185166,5.460888787,87.7,23971.37746,498.7037183
651,2009,Scotland,Glasgow City,897.6078619,4540.788111,5438.395973,101.5415229,579.8461333,7.865682225,5.76253688,81.65102126,26080,456.9761653
652,2009,Scotland,Glasgow City,733.1123531,3334.614936,4067.727289,100.3722448,712.1155094,16.53829654,5.716315633,88.84499041,30578.5124,944.6759758
653,2009,Scotland,Glasgow City,1859.28281,3200.913223,5060.196033,110.5735363,692.0374948,15.88343074,4.968123631,74.1,33040.93567,992.8786456
654,2009,Scotland,Glasgow City,3139.867188,5797.870313,8937.7375,72.28020557,1001.496988,17.89032356,4.624161024,70.05913462,38641.42539,1042.490246
655,2009,Scotland,Glasgow City,1829.378779,5887.617859,7716.996638,101.0313022,1002.20536,17.80062025,4.26468811,61.00407918,36170.21277,2777.986279
656,2009,Scotland,Glasgow City,1100.656566,2988.526263,4089.182828,85.13871882,920.2572511,12.55460073,4.614195629,77.3,37526.20545,2056.368254
657,2009,Scotland,Glasgow City,1245,2211,3456,77.94492742,930.2539509,19.31399046,4.635244274,75.65867117,45000,1784.406135
658,2009,Scotland,Glasgow City,1056.745283,1275.890985,2332.636268,126.4264242,988.358826,25.70054491,4.990250899,66.7,31385.28139,1175.679602
659,2009,Scotland,Glasgow City,2365.462478,2526.851658,4892.314136,96.23002251,1359.134101,24.48959924,4.531820051,62.1,36446.1738,3089.246419
660,2009,Scotland,Glasgow City,946.016952,2078.19215,3024.209102,108.2567171,913.0108178,13.58981616,4.932040253,81.26124447,31200,1273.908502
661,2009,Scotland,Glasgow City,2529.862599,3819.332661,6349.19526,96.12408182,789.8390725,19.07953721,4.933775206,79.863438,29938.65031,1266.057984
662,2009,Scotland,Glasgow City,599.5533499,3409.08933,4008.64268,101.8828343,635.5836272,14.10070871,5.881962198,89.78019038,30015.31394,478.0593113
663,2009,Scotland,Glasgow City,615,2122,2737,109.2279823,506.931208,11.98744618,5.364009172,82.8,34442.59567,361.8160099
664,2009,Scotland,Glasgow City,286.4186047,3647.723256,3934.14186,105.1889833,356.3735626,10.61242346,5.731864647,88.1,21161.82573,280.5777076
665,2009,Scotland,Glasgow City,800,3139,3939,113.2098936,701.0187217,12.67684084,4.921130254,82.2,29498.16401,374.7530049
666,2009,Scotland,Glasgow City,999.0850304,4635.325092,5634.410122,86.16557683,633.8712638,6.605805855,5.206904593,86.20308677,44671.53285,627.9349586
667,2009,Scotland,Glasgow City,355,4137,4492,105.4352023,415.35658,8.247126652,5.463427648,93.8,18229.16667,463.9862495
668,2009,Scotland,Glasgow City,324.0519187,4382.812641,4706.86456,101.4455554,448.6133007,8.846238026,5.630216211,86.4,21683.67347,354.4164746
669,2009,Scotland,Glasgow City,1095.165911,2819.971678,3915.137589,113.9675521,1004.462862,23.83170143,4.548548461,74.62309142,37750,999.8457944
670,2009,Scotland,Glasgow City,1214.018155,1346.62566,2560.643815,117.245006,1063.14522,32.51247787,4.612296784,79.49927007,42857.14286,1773.356296
671,2009,Scotland,Glasgow City,1182.90376,2574.599218,3757.502978,87.93521906,722.8157174,13.77377016,5.0935775,77.07547481,36796.5368,1361.947096
672,2009,Scotland,Glasgow City,2182.735988,2268.099189,4450.835177,108.9752044,1110.704708,24.93696979,4.574380857,69.220558,38750,2172.923755
673,2009,Scotland,Glasgow City,2107.7121,3730.568846,5838.280946,98.46043502,739.4945769,20.98424259,4.701600338,89.36243883,29020.33272,1539.764593
674,2009,Scotland,Glasgow City,1397.363254,3737.186536,5134.54979,104.7111581,706.8351637,10.68862792,5.262024491,81.3,30228.61981,982.5062961
675,2009,Scotland,Glasgow City,1515,2998,4513,103.0099339,766.5347931,17.01180855,5.386723773,87.2,38191.48936,1088.466872
676,2009,Scotland,Glasgow City,1132.202797,2453.475524,3585.678322,107.0463036,964.5446723,21.92199968,4.7615582,84.4,35151.51515,1169.726755
677,2009,Scotland,Glasgow City,1790,2017,3807,98.38816519,982.458784,23.56586679,4.740256181,80,36530.3244,1311.959568
678,2009,Scotland,Glasgow City,906.7723669,2382.600227,3289.372593,103.4048595,759.7441736,12.71927059,5.263551013,91.06326411,35288.55251,686.978385
679,2009,Scotland,Glasgow City,2806.673519,3930.652791,6737.32631,95.14254993,740.8105552,21.09873866,4.707765336,78.78480447,32876.71233,1050.510391
680,2009,Scotland,Glasgow City,2026.875299,2771.628142,4798.503441,108.9401048,863.3583499,22.0334142,4.871044911,73.9574902,38154.61347,1231.678441
681,2009,Scotland,Glasgow City,1653.107227,4011.312459,5664.419686,96.33389385,641.0388671,19.16890085,5.062294857,77.47324689,40182.18623,1376.908448
682,2009,Scotland,Glasgow City,1938.437469,3074.837706,5013.275175,103.1308755,737.7764706,21.96747406,5.066154003,72.6542185,32392.2734,969.9429811
683,2009,Scotland,Glasgow City,659.4887955,6523.197479,7182.686275,92.65334354,468.9691859,8.865367659,5.49551937,93.24932245,25336.32287,342.3630746
684,2009,Scotland,Glasgow City,1135,2681,3816,109.6490002,749.7971628,14.01751315,5.249649433,75.4,33928.57143,1049.753065
685,2009,Scotland,Glasgow City,885.0503011,1760.075584,2645.125885,104.4364253,748.4413174,16.29039885,5.39614449,64.2,32943.92523,1187.955994
686,2009,Scotland,Glasgow City,1397.457221,3745.965402,5143.422623,113.0704883,816.5153413,14.34045004,4.883818376,72.97966102,37748.34437,666.5352863
687,2009,Scotland,Glasgow City,1650,2897,4547,98.17149579,1002.422053,20.89462761,4.877005614,67.3,37476.97974,1238.209864
688,2009,Scotland,Glasgow City,1413.725646,2976.871409,4390.597055,101.2876282,740.221737,18.25093035,4.956929962,87.71364381,30838.32335,932.5579898
689,2009,Scotland,Glasgow City,1970.061199,3839.055928,5809.117127,145.1209738,1166.578721,21.17345658,4.622292041,64.80598504,37904.7619,1539.019147
690,2009,Scotland,Glasgow City,1045,2299,3344,94.76706279,938.3698208,26.23030324,5.911029656,69.2,33333.33333,870.7854997
691,2009,Scotland,Glasgow City,2404.911417,4232.271654,6637.183071,95.43159833,1080.831737,21.5008326,5.274009328,75.39355621,35723.59844,1068.685825
692,2009,Scotland,Glasgow City,925.1655296,3992.327388,4917.492917,84.98350139,768.454933,24.2514443,5.318445836,73.44590571,38389.51311,892.8175728
693,2009,Scotland,Glasgow City,625,1828,2453,105.0343283,764.2355469,16.0740209,4.977280891,73.1,37560.97561,834.3899077
694,2009,Scotland,Glasgow City,2004.065934,3287.983516,5292.049451,100.9508266,1004.556701,30.28740188,4.804917531,70.1183899,38095.2381,1439.968322
695,2009,Scotland,Glasgow City,885,4165,5050,95.90351461,640.3740429,18.77916796,5.214009435,89.5,31443.29897,868.5277225
696,2009,Scotland,Glasgow City,1172.814815,4327.602469,5500.417284,90.26256256,1013.177277,26.65403091,4.532948335,76.90617134,33485.19362,1130.535087
697,2009,Scotland,Glasgow City,1610,8463,10073,83.15402085,1213.564683,23.60843577,4.5498648,69.2,34686.34686,3045.449834
698,2009,Scotland,Glasgow City,979.9293254,4575.239331,5555.168656,94.38441354,915.456938,22.13418326,5.472244321,92.02506176,37044.14587,9508.973025
699,2009,Scotland,Glasgow City,1292.973379,3280.826247,4573.799627,48.16129061,814.0505223,15.77858806,3.435332945,99.63990113,34558.82353,13131.94186
700,2009,Scotland,Glasgow City,1195,4672,5867,83.26700012,765.838103,19.71550192,5.170235175,67.83608597,26845.63758,949.3482634
701,2009,Scotland,Glasgow City,875,5755,6630,88.15896315,1062.511163,10.962846,5.034752496,75,29773.46278,1188.318588
702,2009,Scotland,Glasgow City,1040,6129,7169,100.148641,581.2385325,25.86423757,5.504770472,88.9,32218.84498,1001.804274
703,2009,Scotland,Glasgow City,1022.559851,2377.602926,3400.162777,103.107639,856.2472211,29.04697492,5.376725261,98.90925059,38102.18978,1153.605148
704,2009,Scotland,Glasgow City,1520,4425,5945,100.4826293,876.8316613,18.58128511,5.44245286,79.3,30783.24226,886.9244446
705,2009,Scotland,Glasgow City,2165.823916,2507.657083,4673.480999,104.0584969,1138.309563,19.62994356,4.612550775,64.11910745,35897.4359,2309.229152
706,2009,Scotland,Glasgow City,1774.085603,7838.097276,9612.182879,87.80272577,727.2717891,15.38328585,5.457443826,73.9,34748.42767,936.6895211
707,2009,Scotland,Glasgow City,2432.532928,3991.002026,6423.534954,89.77693986,1081.319593,16.97958295,4.719542684,73.6,36198.34711,1501.362697
708,2009,Scotland,Glasgow City,1455,2424,3879,98.25163177,913.3818008,20.03217823,4.934353562,79.4,37270.34121,1140.419259
709,2009,Scotland,Glasgow City,1456.942707,2035.630096,3492.572803,116.203105,788.8590651,26.38423031,4.70438438,61.44226224,30414.01274,1072.902149
710,2009,Scotland,Glasgow City,1321.800948,4338.270142,5660.07109,101.0947957,661.0824926,12.71381305,5.574143137,82.2,30365.2968,640.1208681
711,2009,Scotland,Glasgow City,885,3279,4164,103.8039072,661.8579928,10.65036853,5.136767833,79.5,31664.21208,941.6724002
712,2009,Scotland,Glasgow City,1056.738638,1574.682531,2631.42117,112.5250582,880.9996068,18.56304478,4.890773504,77.38446131,32038.83495,1105.150685
713,2009,Scotland,Glasgow City,825,1773,2598,103.0842918,908.5531502,26.67482433,4.936501061,72.60492341,27142.85714,1909.119662
714,2009,Scotland,Glasgow City,1784.951321,2526.054866,4311.006188,113.7729131,1097.829153,23.6049853,5.428111523,75,37245.6964,1309.38716
715,2009,Scotland,Glasgow City,340,5320,5660,99.04090736,343.440485,6.508738445,6.152032232,90,21621.62162,527.4442371
716,2009,Scotland,Glasgow City,310,3266,3576,107.5222492,454.2988866,13.22585971,5.359439331,60,23648.64865,723.7847805
717,2009,Scotland,Glasgow City,512.4894737,4864.671579,5377.161053,103.4011442,635.3437489,12.3678601,6.018185746,69.42273798,18904.10959,1109.252414
718,2009,Scotland,Glasgow City,1026.231858,5319.805365,6346.037223,91.65182395,797.4094442,19.45038101,5.193386823,89.5,30260.52104,1155.397456
719,2009,Scotland,Glasgow City,926.6356877,4602.197026,5528.832714,71.93408401,664.5176633,13.60321789,4.902570024,100,27112.67606,763.3137856
720,2009,Scotland,Glasgow City,739.024024,2845.33033,3584.354354,99.61534925,717.8377315,28.74135445,5.597353049,95.24868661,24493.24324,637.3304858
721,2009,Scotland,Glasgow City,325,5046,5371,98.04592422,426.4203209,6.667864133,6.043337146,98.40511147,23981.90045,546.6562448
722,2009,Scotland,Glasgow City,265,3945,4210,106.105027,295.3078972,4.947062527,6.359599816,91.3,22737.30684,647.3188007
723,2009,Scotland,Glasgow City,410,6556,6966,97.07798168,433.0115717,3.131675285,6.230773419,97,23085.22114,449.6800693
724,2009,Scotland,Glasgow City,445,4647,5092,96.95994089,387.4249423,5.063002916,6.160713621,86.2,25948.40668,498.245262
725,2009,Scotland,Glasgow City,205,2295,2500,101.3626644,378.2214793,7.041170395,6.077538717,97.6,25256.67351,501.478538
726,2009,Scotland,Glasgow City,1085,2080,3165,96.99430423,892.136831,16.51544616,4.569574928,82.4,35372.34043,1289.350565
727,2009,Scotland,Glasgow City,830,3953,4783,99.04150043,447.3291065,10.08190302,5.712034728,96.6,28758.16993,589.5873254
728,2009,Scotland,Glasgow City,1460,2694,4154,104.0756658,921.4177201,22.63911198,4.628928165,60,31122.44898,1376.963955
729,2009,Scotland,Glasgow City,1429.338731,3404.853387,4834.192119,91.6445717,614.5608611,26.64275305,4.604698834,78.97961059,29679.14439,1088.365682
730,2009,Scotland,Glasgow City,875.2298851,2370.867294,3246.097179,100.7438773,749.0861851,12.52868065,5.495829306,86.72508251,38123.16716,402.2865644
731,2009,Scotland,Glasgow City,709.1618161,2065.926659,2775.088475,102.8617107,782.6283674,16.00428997,5.081230775,62.61946737,25494.07115,547.749908
732,2009,Scotland,Glasgow City,1165,2691,3856,101.2340694,727.0322376,15.34202633,4.855177155,86.1,26042.84104,1010.593466
733,2009,Scotland,Glasgow City,1040.779221,2570.949907,3611.729128,100.8718306,786.9181325,12.74643889,5.197789289,69.6,34195.72553,799.7494218
734,2009,Scotland,Glasgow City,1120,3644,4764,88.24347848,634.5859504,14.46939785,5.256343734,84.6,24573.37884,1018.36702
735,2009,Scotland,Glasgow City,380,3517,3897,94.49053285,447.9272805,7.6693119,6.02077969,96.4,26780.18576,648.4228712
736,2009,Scotland,Glasgow City,1253.301329,5278.612999,6531.914328,94.06125626,659.0730802,16.78052194,5.16203845,84.3,32812.5,479.2506527
737,2009,Scotland,Glasgow City,1590,4059,5649,100.6453325,747.9383633,11.96157985,4.832632086,82.8,33115.0608,685.0229413
738,2009,Scotland,Glasgow City,315.7150538,2562.517204,2878.232258,95.92712999,577.1228303,16.30299149,5.460222852,77.4,29818.18182,370.1618478
739,2009,Scotland,Glasgow City,995,1432,2427,105.9307624,1033.343063,15.86059896,4.914835953,71.4,28918.91892,1174.629284
740,2009,Scotland,Glasgow City,2026.842837,2170.792768,4197.635605,102.8453145,1124.493902,22.79302249,4.27960864,70.49495388,38043.47826,1471.99474
741,2009,Scotland,Glasgow City,1422.900372,1511.723445,2934.623816,107.6406189,976.8140257,24.57056001,4.145512579,67.15360511,43733.33333,1682.428775
742,2009,Scotland,Glasgow City,1235,2466,3701,99.88151443,889.3069226,13.94040911,4.548298916,70.6,38161.55989,1301.408644
743,2009,Scotland,Highland,438.6134908,4106.454553,4545.068044,96.01529663,437.8047761,10.36050483,5.647652812,93.63711163,17200.4745,193.6067223
744,2009,Scotland,Highland,626.8841463,3598.660976,4225.545122,97.1974256,535.7804262,13.74473667,5.408082783,83.3,30164.31925,344.1308101
745,2009,Scotland,Highland,832.1735791,4690.516129,5522.689708,96.1958109,632.1827009,13.47434193,5.552083758,79.4,26150.12107,836.6796927
746,2009,Scotland,Highland,529.8716518,4269.803571,4799.675223,91.20915449,423.5560758,10.0082049,5.51619575,88.7,22106.36079,452.6865868
747,2009,Scotland,Highland,339.6213207,3384.489938,3724.111259,92.75566003,484.2934482,8.353466801,5.48194639,93.8,25119.04762,479.9127178
748,2009,Scotland,Highland,589.4354406,4670.174261,5259.609702,83.30321269,413.1850192,6.542245464,5.364839374,88.66075248,19262.29508,864.0081983
749,2009,Scotland,Highland,434.2949718,4033.76275,4468.057722,90.08738911,364.9189909,9.589580791,5.612550933,79.2,24537.98768,316.8464861
750,2009,Scotland,Highland,310.1845992,4624.507384,4934.691983,74.1710108,318.9581296,18.58814474,5.529066207,92.57167725,16201.11732,235.2558257
751,2009,Scotland,Highland,614.2277691,3189.25741,3803.485179,91.75915223,615.8670976,10.91569677,4.974698483,75.53565966,14516.12903,1115.027742
752,2009,Scotland,Highland,410.2279006,4186.058011,4596.285912,102.0451727,476.8190378,14.30587001,5.329840349,87.91128328,19604.14703,393.5133928
753,2009,Scotland,Highland,456.5441418,4160.577259,4617.121401,88.64457879,501.5693083,8.470475858,5.403490097,78.00610236,18269.23077,334.0437882
754,2009,Scotland,Highland,280,4070,4350,102.5010788,347.1724632,8.735784245,5.555044054,84.1,15141.43095,311.2554677
755,2009,Scotland,Highland,430,2873,3303,103.9795361,465.5320321,9.610339764,5.280230344,81.1,16786.57074,436.0633241
756,2009,Scotland,Highland,630,7575,8205,65.42768873,370.821867,6.031907789,5.579234124,85,17040.35874,320.2485399
757,2009,Scotland,Highland,652.689324,9056.494136,9709.18346,30.48705627,266.8719747,7.928597442,5.617671305,90.7,10163.93443,249.8564198
758,2009,Scotland,Highland,207.9016787,4476.014388,4683.916067,31.26082481,268.9069919,4.965333891,5.848033573,90.7,31168.83117,275.2127935
759,2009,Scotland,Highland,203.5462935,5645.836783,5849.383077,90.54146341,328.6183459,5.089534864,5.916132096,91.35467422,20923.65693,181.9999488
760,2009,Scotland,Highland,540,2889,3429,102.2218473,524.4657497,22.38269194,5.582067957,85.4,18693.00912,897.6736811
761,2009,Scotland,Highland,485,3016,3501,96.30434449,416.1744712,10.25250994,5.395780025,81.24466844,24190.80068,752.1351266
762,2009,Scotland,Highland,65,2438,2503,106.0479009,361.9116427,3.310387388,6.040206739,93.1,19154.22886,191.0830175
763,2009,Scotland,Highland,908.4452942,4105.994424,5014.439718,91.450058,1021.946174,13.47469228,5.220606194,89.99086341,26666.66667,3246.756767
764,2009,Scotland,Highland,339.9283521,3892.028659,4231.957011,96.14700326,375.3943153,10.69151636,5.989438791,92.5,20254.31426,888.6816351
765,2009,Scotland,Highland,1115,4406,5521,93.98856311,754.6629147,18.57284875,4.792214309,74.6,27741.93548,804.2027652
766,2009,Scotland,Highland,707.2627005,3164.310266,3871.572967,94.32490066,710.7821625,14.79224446,5.813579738,91.3,28807.1066,1158.015123
767,2009,Scotland,Highland,1285,1784,3069,89.91200141,987.1207077,26.49854337,4.174252363,85.7,28888.88889,2299.729987
768,2009,Scotland,Highland,195,3005,3200,101.6718234,582.1436938,6.925523758,5.480876476,85.7,22240.52718,215.7459252
769,2009,Scotland,Highland,510,3396,3906,100.5491478,601.1436507,17.36768415,5.502036061,97.3,18894.00922,366.3505445
770,2009,Scotland,Highland,610.0462963,6267.050926,6877.097222,86.79614749,349.3819722,9.27485196,5.609227725,84.1,15135.13514,337.7068763
771,2009,Scotland,Highland,405,3917,4322,79.22362671,356.6270303,10.53795748,5.796311208,89.4,17927.82305,780.5329097
772,2009,Scotland,Highland,320,2333,2653,99.35691254,483.0531345,9.225270737,5.794008493,88.1,32617.1875,252.3518654
773,2009,Scotland,Highland,379.8190789,2914.445175,3294.264254,91.93106329,396.5447409,14.373675,6.004565795,100,32310.17771,248.3066883
774,2009,Scotland,Highland,472.0667929,2892.536288,3364.603081,95.27342894,435.5432538,13.20454359,5.865107975,85.1,31825.52504,741.4726908
775,2009,Scotland,Highland,435,2799,3234,91.5866885,330.2068755,12.09196264,5.206003664,87.5,20552.14724,164.0328819
776,2009,Scotland,Highland,295,2761,3056,95.23635496,407.966011,10.78203517,5.666688996,90.6,19168.9008,201.2208375
777,2009,Scotland,Highland,360,2778,3138,93.41379647,445.2867999,12.232709,5.772426494,78.1,14553.31412,261.1665502
778,2009,Scotland,Highland,385,3101.379344,3486.379344,89.67005869,353.4118382,15.88661707,5.54414392,96.7,17755.68182,210.4472349
779,2009,Scotland,Highland,266.3047243,2828.607864,3094.912588,90.88777274,359.387892,6.953765395,5.502561714,89.48993289,15732.3689,108.1242685
780,2009,Scotland,Highland,573.1132917,3378,3951.113292,83.81356745,415.0335867,9.021598373,5.643300253,89.5,24271.84466,395.9361335
781,2009,Scotland,Highland,341.2797038,3114.531489,3455.811193,93.06783888,413.7352861,7.898717208,5.632035224,89.60419977,19243.42105,401.8574239
782,2009,Scotland,Highland,720.1995606,4319.302844,5039.502404,94.65771468,523.7921105,11.11588148,5.386009185,85.32921348,20041.32231,697.6836656
783,2009,Scotland,Highland,425.5596597,5686.782496,6112.342155,91.79537957,304.6898823,12.73191686,6.060834559,93.5,13323.35329,237.0382725
784,2009,Scotland,Highland,305,4305,4610,86.99188742,323.1048376,5.276739365,6.180697769,93.6,13567.8392,228.9303115
785,2009,Scotland,Highland,1520.690998,4732.969586,6253.660584,89.28556421,655.5231142,12.70007163,5.108087688,75.50651335,23178.80795,1164.656162
786,2009,Scotland,Highland,825.0597426,3417.801471,4242.861213,95.17459142,625.8159109,14.43919537,5.076356141,78.5,21645.56962,752.8276232
787,2009,Scotland,Highland,740.3017759,3623.701595,4364.003371,95.47605865,406.3456117,12.73230021,5.040248372,80.87219107,16959.79899,436.9196814
788,2009,Scotland,Highland,574.4343551,2859.084113,3433.518468,97.39614772,466.2959663,15.73201968,5.218037604,77.57628054,21396.73105,626.7490108
789,2009,Scotland,Highland,718.1685785,5294.380019,6012.548597,94.84990873,408.6724942,13.59685291,5.838256028,89.6,21174.95158,212.8012378
790,2009,Scotland,Highland,588.750123,3553.471386,4142.221509,99.82117636,372.9997411,11.34783303,5.446716162,85.2,26212.68657,480.6789145
791,2009,Scotland,Highland,425,2278,2703,92.10424765,532.1518457,12.25647995,4.895860408,93.5,27404.71869,303.813284
792,2009,Scotland,Highland,807.8661696,2745.92367,3553.78984,104.4392851,566.9664633,17.63998915,5.127202908,75.61289883,31832.29814,1762.877711
793,2009,Scotland,Highland,570,2652,3222,101.3924666,639.674759,22.2204322,5.353213392,64.8,27805.69514,1242.891457
794,2009,Scotland,Highland,395,3219,3614,93.06985849,419.5204458,12.49282037,5.732246158,81.8,24581.00559,113.6789354
795,2009,Scotland,Highland,587.7843099,5136.548394,5724.332704,87.89388329,393.9425038,8.994061186,5.408438556,90.81187574,22983.42541,161.5439035
796,2009,Scotland,Highland,410,2298,2708,104.7213192,552.8362542,22.04863074,5.282017132,74.3,29022.55639,1043.274622
797,2009,Scotland,Highland,595,4092,4687,98.49626485,452.2412132,10.7274486,5.110659675,88.2,25416.20422,632.8955787
798,2009,Scotland,Highland,455.7728337,2885.604215,3341.377049,99.50989857,482.0433209,18.393335,5.793265509,86.39586919,21925.13369,131.4427639
799,2009,Scotland,Inverclyde,170.0619896,2267.478156,2437.540146,100.1368872,335.783058,3.732191483,6,92.43717195,24196.59735,216.2378646
800,2009,Scotland,Inverclyde,460.8009495,4425.308984,4886.109934,91.35722093,603.6188715,3.197766718,6.123389141,95.37578027,24558.58748,202.0619501
801,2009,Scotland,Inverclyde,301.1523915,5991.007617,6292.160009,86.37026972,314.6899086,5.246060648,5.787613164,93.2,19080.06814,171.0653153
802,2009,Scotland,Inverclyde,129.6888646,3133.672281,3263.361146,96.53099627,443.1202382,5.852944138,6.014545455,87.4,19544.59203,332.4412273
803,2009,Scotland,Inverclyde,425,4022,4447,103.6943188,441.7947952,6.001798433,5.978074831,88.7,26607.5388,374.3547483
804,2009,Scotland,Inverclyde,589.4827586,3772.130145,4361.612903,102.7367307,597.50225,15.97182781,5.869469217,93.06681593,27542.85714,754.3032187
805,2009,Scotland,Inverclyde,1654.721046,4042.629502,5697.350549,108.5162142,738.7654229,21.67264013,4.907890756,78.33778369,31844.88837,1026.949139
806,2009,Scotland,Inverclyde,1368.975079,3616.955754,4985.930832,114.4063508,803.1701346,17.18131974,5.322463275,78.9866242,33816.42512,814.5380645
807,2009,Scotland,Inverclyde,399.9332344,4952.667656,5352.60089,102.7179773,478.0575622,5.289922246,6.362338079,98.2,22683.26418,346.2732234
808,2009,Scotland,Inverclyde,901.6283925,4942.636743,5844.265136,93.39265975,591.1665247,8.441784825,5.918075595,84.99209593,26521.34423,892.5447208
809,2009,Scotland,Inverclyde,767.842355,3884.353375,4652.19573,105.8690209,531.7887094,10.72775783,5.822034068,78.99770364,23453.90898,665.9346136
810,2009,Scotland,Inverclyde,1409.831668,3002.169438,4412.001106,103.2123395,870.7475713,13.91897175,5.226149341,83.77925507,28331.17723,1289.218592
811,2009,Scotland,Inverclyde,2028.107943,3634.242281,5662.350224,112.0233429,993.3527404,27.48765018,5.228617989,79.4,42222.22222,1600.815958
812,2009,Scotland,Inverclyde,2324.575775,5289.868908,7614.444683,103.4638002,811.4832378,15.22069434,5.190924088,80.38885141,34323.04038,807.5004365
813,2009,Scotland,Inverclyde,1510.962313,5303.484927,6814.44724,98.93338295,628.5454532,10.85355082,5.556008903,76.17238979,31402.08575,713.440283
814,2009,Scotland,Inverclyde,1493.329311,3077.616183,4570.945494,114.3197957,833.3289615,19.76542566,5.056386628,77.5882449,31664.72643,995.529401
815,2009,Scotland,Inverclyde,1477.802548,3639.864968,5117.667516,107.0335433,649.3627678,14.62128552,5.049342438,73.55380999,23409.36375,763.6491403
816,2009,Scotland,Midlothian,395.5714286,3055.285714,3450.857143,81.32763171,338.3552855,6.770760218,5.814137167,86,19944.59834,312.3324995
817,2009,Scotland,Midlothian,414.5884146,3508.783537,3923.371951,99.88779721,340.2255671,8.059068506,6.147513815,80.02759325,26675.09482,673.1452866
818,2009,Scotland,Midlothian,275,3667,3942,106.4892663,290.2636626,7.777728255,5.894693729,100,20833.33333,325.4220982
819,2009,Scotland,Midlothian,315,2331,2646,107.0177721,371.1100851,15.34202633,5.308608461,80.8,19951.3382,573.9125906
820,2009,Scotland,Midlothian,261.7085427,3301.105528,3562.81407,106.2006834,236.3801166,6.512857248,5.848252005,91.21418161,15302.4911,239.1397946
821,2009,Scotland,Midlothian,92.02664752,2035.752314,2127.778962,88.32420225,376.641848,5.77200512,5.579234124,83.76323719,18660.28708,539.8877949
822,2009,Scotland,Midlothian,330.9816876,2804.847059,3135.828747,100.3866032,349.3663865,8.288812885,5.287887815,85.09800604,21959.45946,378.5275975
823,2009,Scotland,Midlothian,325.4741834,2349.909378,2675.383562,103.9095541,375.160497,7.635125386,5.858681549,83.6,19791.66667,567.103616
824,2009,Scotland,Midlothian,487.8985128,3003.92724,3491.825753,105.1074172,484.4098478,9.51930575,5.348443382,87.20556161,23521.50538,613.5074792
825,2009,Scotland,Midlothian,677.335777,3918.958503,4596.29428,97.60791719,439.4781967,14.31845935,5.115625178,80.20979021,20628.93082,567.3830414
826,2009,Scotland,Midlothian,684.3557994,4325.002965,5009.358764,104.2626936,516.2341702,9.333111309,5.173609472,87.34342937,24029.7275,646.0540171
827,2009,Scotland,Midlothian,396.6981132,7444.377505,7841.075618,79.69172415,266.9557208,8.105613964,5.582553832,88.21628615,19626.16822,358.0809819
828,2009,Scotland,Midlothian,159.0913995,3932.978667,4092.070066,99.33575943,247.0946631,2.862600307,6.024964747,95.77862912,21471.77419,405.2532852
829,2009,Scotland,Midlothian,444.3824228,3064.954869,3509.337292,102.2918461,371.4443832,8.921444455,5.386144953,89.67725591,24479.16667,537.8391965
830,2009,Scotland,Midlothian,610,2907,3517,101.390317,486.1980495,24.0156959,4.84384135,71.7,14954.95495,819.3070008
831,2009,Scotland,Midlothian,720,2223,2943,104.8107481,643.1180308,18.68540071,5.074808879,78.9,26893.93939,2222.047411
832,2009,Scotland,Midlothian,438.9307477,5159.414095,5598.344843,83.70917665,303.4877199,13.04503558,5.490874922,88.68331418,19218.75,521.0487352
833,2009,Scotland,Midlothian,670.7823129,2385.138322,3055.920635,101.3407042,461.1328867,13.12427757,5.144075046,61.9,21088.43537,1048.404512
834,2009,Scotland,Midlothian,724.7406915,3849.505319,4574.246011,104.8771696,537.9757711,19.21884837,5.078466484,81.8389418,20880.91354,926.3015477
835,2009,Scotland,Midlothian,616.2027484,3559.727288,4175.930037,99.59947073,446.3550292,15.45825304,5.1820383,73.35307804,25436.04651,1021.300729
836,2009,Scotland,Midlothian,518.84621,1792.078519,2310.924729,98.71704554,540.8770027,30.13972962,4.688662636,82.38053232,21487.60331,698.8387499
837,2009,Scotland,Midlothian,624.9857257,2759.480392,3384.466117,102.6480385,435.1676004,17.56543241,5.118462911,79.24302236,30054.64481,1101.324868
838,2009,Scotland,Moray,380.0437972,3419.385765,3799.429562,90.46086882,387.095746,12.13839993,5.553756942,89.4,19492.50288,264.5194228
839,2009,Scotland,Moray,348.5227273,3239.798471,3588.321198,89.34112796,379.4667361,9.424565222,5.57,80.07932489,14518.14768,209.2000938
840,2009,Scotland,Moray,260,2604,2864,92.71549642,346.8586558,15.56641355,5.573317129,90,16309.01288,108.8625205
