,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
1089,2016,Scotland,Shetland Islands,350,4459,4725,105.5,535,11.4,5.69,97.30,24078,329.5
1090,2016,Scotland,Shetland Islands,155,3169,3424,92.7,341,10.3,5.58,97.01,20183,117.1
1091,2016,Scotland,Shetland Islands,115,2775,2903,95.1,272,6.5,5.75,98.09,20493,83.6
1092,2016,Scotland,Shetland Islands,145,2457,2598,101.4,305,6.2,5.6,96.43,27488,189.4
1093,2016,Scotland,Shetland Islands,190,2592,2765,103.2,381,9.2,5.78,96.75,14993,45.5
1094,2016,Scotland,South Ayrshire,665,4731,5411,102.9,359,21.0,5.47,94.98,25693,845.2
1095,2016,Scotland,South Ayrshire,760,2520,3274,104.3,523,26.5,5.47,86.13,27035,690.7
1096,2016,Scotland,South Ayrshire,480,2710,3178,103.4,563,22.9,5.64,90.20,33825,1674.0
1097,2016,Scotland,South Ayrshire,775,4026,4705,103.1,373,18.4,5.57,86.57,37446,1026.0
1098,2016,Scotland,South Ayrshire,365,3754,4254,93.6,362,9.9,5.88,93.08,24472,1436.3
1099,2016,Scotland,South Ayrshire,260,3464,3706,97.9,315,10.3,5.55,95.16,28000,1405.4
1100,2016,Scotland,South Ayrshire,145,5906,5992,101.8,213,7.4,6.39,97.74,23736,498.9
1101,2016,Scotland,South Ayrshire,600,3723,4238,106.6,505,19.0,5.58,88.89,27414,608.2
1102,2016,Scotland,South Ayrshire,475,5010,5385,102.6,472,12.7,5.99,93.84,33657,605.7
1103,2016,Scotland,South Ayrshire,415,4613,5025,101.4,223,13.3,5.78,94.40,29132,515.8
1104,2016,Scotland,South Ayrshire,705,4692,5380,98.8,469,14.1,5.81,93.17,33790,4790.4
1105,2016,Scotland,South Ayrshire,1385,3224,4580,103.8,938,36.7,5.08,71.01,37838,3768.9
1106,2016,Scotland,South Ayrshire,470,2115,2593,100.5,587,21.9,5.83,88.66,34249,1194.9
1107,2016,Scotland,South Ayrshire,805,2164,2954,98.0,664,29.8,5.02,86.39,39020,1635.0
1108,2016,Scotland,South Ayrshire,1255,2856,4175,99.2,711,34.2,4.88,78.54,32630,2331.9
1109,2016,Scotland,South Ayrshire,460,3860,4196,99.8,401,16.0,5.79,91.93,29424,982.3
1110,2016,Scotland,South Ayrshire,580,3888,4465,96.7,462,13.5,5.69,95.37,33995,1217.3
1111,2016,Scotland,South Ayrshire,240,3752,4023,103.1,372,6.1,5.98,96.21,30018,1193.3
1112,2016,Scotland,South Ayrshire,385,4995,5365,101.0,294,11.4,5.62,95.89,25849,400.9
1113,2016,Scotland,South Ayrshire,285,2758,3191,84.8,431,13.4,5.37,91.51,33241,2251.3
1114,2016,Scotland,South Ayrshire,825,5147,5969,99.0,406,23.8,5.42,88.76,29431,1033.8
1115,2016,Scotland,South Ayrshire,555,4896,5713,93.7,429,14.6,5.65,92.77,32770,693.4
1116,2016,Scotland,South Ayrshire,345,5059,5344,102.8,271,11.4,5.74,94.56,25709,330.8
1117,2016,Scotland,South Ayrshire,615,3423,3978,102.3,466,18.9,5.57,91.88,38772,729.5
1118,2016,Scotland,South Ayrshire,380,4994,5376,99.4,324,11.6,6.02,92.17,27341,1472.2
1119,2016,Scotland,South Lanarkshire,220,2279,2400,110.2,397,13.0,5.37,93.97,19118,7407.6
1120,2016,Scotland,South Lanarkshire,360,5209,5681,97.3,266,13.7,5.74,92.77,20075,705.0
1121,2016,Scotland,South Lanarkshire,630,4120,4823,103.0,371,19.5,5.24,87.89,32296,1177.8
1122,2016,Scotland,South Lanarkshire,485,3193,3665,100.9,375,14.4,5.62,83.23,26187,973.6
1123,2016,Scotland,South Lanarkshire,390,3420,3767,96.7,369,12.3,5.57,91.62,23226,658.7
1124,2016,Scotland,South Lanarkshire,150,2718,2858,101.6,327,8.6,5.69,95.12,20613,652.6
1125,2016,Scotland,South Lanarkshire,420,1915,2368,104.0,518,18.1,5.43,85.71,33165,1435.5
1126,2016,Scotland,South Lanarkshire,625,3472,4059,100.8,583,14.6,5.37,88.66,25042,747.7
1127,2016,Scotland,South Lanarkshire,415,2793,3229,100.3,478,14.7,5.38,85.00,24212,1222.0
1128,2016,Scotland,South Lanarkshire,180,2392,2578,100.8,361,11.3,6.06,90.00,25487,776.5
1129,2016,Scotland,South Lanarkshire,280,2358,2681,99.8,379,8.8,5.84,97.20,26093,1544.8
1130,2016,Scotland,South Lanarkshire,285,2006,2221,105.9,588,16.5,5.32,90.59,28049,877.6
1131,2016,Scotland,South Lanarkshire,505,3303,3901,96.6,458,13.6,5.86,92.64,31063,2213.9
1132,2016,Scotland,South Lanarkshire,350,3535,3905,95.9,322,16.9,5.6,90.59,25971,1228.1
1133,2016,Scotland,South Lanarkshire,835,3630,4322,107.1,502,23.4,5.27,85.64,28344,1827.1
1134,2016,Scotland,South Lanarkshire,600,3173,3812,99.4,354,19.0,5.21,84.73,22297,938.6
1135,2016,Scotland,South Lanarkshire,560,3766,4341,95.3,445,17.3,5.18,88.78,22624,725.2
1136,2016,Scotland,South Lanarkshire,465,2369,2838,98.0,488,22.2,5.25,90.20,35055,1531.9
1137,2016,Scotland,South Lanarkshire,370,3002,3302,102.6,357,11.1,5.7,96.69,25466,505.4
1138,2016,Scotland,South Lanarkshire,485,3350,3803,101.1,424,18.6,5.32,91.10,33149,1839.9
1139,2016,Scotland,South Lanarkshire,820,3231,4028,103.8,403,24.9,5.25,84.16,25771,1752.5
1140,2016,Scotland,South Lanarkshire,995,2507,3519,102.2,755,28.4,4.62,80.42,30782,1765.0
1141,2016,Scotland,South Lanarkshire,660,4961,5667,99.8,576,18.2,5.58,92.31,32747,851.7
1142,2016,Scotland,South Lanarkshire,340,4307,4579,101.2,365,11.7,5.97,93.95,25486,937.2
1143,2016,Scotland,South Lanarkshire,170,2686,2832,104.3,397,4.9,6.02,97.25,24685,567.5
1144,2016,Scotland,South Lanarkshire,190,2739,3034,98.2,326,11.2,5.75,94.37,20000,770.8
1145,2016,Scotland,South Lanarkshire,255,3007,3569,83.8,276,11.3,5.93,94.90,19453,1702.9
1146,2016,Scotland,South Lanarkshire,365,3246,3576,105.2,330,11.0,5.71,92.48,19497,418.4
1147,2016,Scotland,South Lanarkshire,685,2149,2808,98.6,634,27.1,5.06,85.95,32367,1576.8
1148,2016,Scotland,South Lanarkshire,235,2646,2863,101.0,423,11.9,6.06,93.33,20490,947.8
1149,2016,Scotland,South Lanarkshire,480,3642,4243,95.5,376,15.8,5.96,90.65,29936,5498.7
1150,2016,Scotland,South Lanarkshire,685,3051,3668,100.6,595,20.5,5.39,88.24,23967,1257.9
1151,2016,Scotland,South Lanarkshire,565,1551,2112,103.1,690,31.8,4.61,78.03,39103,1885.6
1152,2016,Scotland,South Lanarkshire,460,2349,2828,102.7,355,16.4,5.19,90.65,28175,922.0
1153,2016,Scotland,South Lanarkshire,495,5958,6443,95.8,382,8.6,5.81,92.28,22260,439.7
1154,2016,Scotland,South Lanarkshire,170,3913,4119,96.4,217,6.0,5.93,98.04,17497,213.6
1155,2016,Scotland,South Lanarkshire,1000,3095,4076,100.7,506,30.7,4.9,84.62,29734,1496.0
1156,2016,Scotland,South Lanarkshire,855,3095,3927,102.0,621,22.3,4.87,84.02,34442,1415.4
1157,2016,Scotland,South Lanarkshire,900,3353,4212,103.5,643,22.7,5.05,84.50,33253,1370.9
1158,2016,Scotland,South Lanarkshire,385,2849,3252,104.9,405,13.8,5.44,95.29,17541,413.5
1159,2016,Scotland,South Lanarkshire,570,2525,3004,103.8,476,17.0,5.3,88.52,30390,1390.6
1160,2016,Scotland,South Lanarkshire,915,4018,5042,97.8,587,21.9,5.17,88.09,26942,1277.9
1161,2016,Scotland,South Lanarkshire,1210,3421,4536,102.3,856,27.1,4.96,85.63,27586,2053.7
1162,2016,Scotland,South Lanarkshire,490,3237,3837,93.7,544,13.8,5.78,90.99,35255,1063.2
1163,2016,Scotland,South Lanarkshire,885,2975,3908,97.6,445,21.7,4.71,73.01,28480,2589.9
1164,2016,Scotland,South Lanarkshire,125,3285,3371,101.3,214,3.1,6.02,97.14,25058,1094.9
1165,2016,Scotland,South Lanarkshire,385,2664,3081,100.9,366,16.4,5.32,90.24,33143,513.1
1166,2016,Scotland,South Lanarkshire,450,5241,6303,86.9,304,7.0,5.85,93.30,28661,812.3
1167,2016,Scotland,South Lanarkshire,565,5593,6640,81.6,397,9.0,5.83,95.35,28211,825.6
1168,2016,Scotland,South Lanarkshire,980,5431,6357,91.6,458,17.5,5.22,89.87,32264,1135.2
1169,2016,Scotland,South Lanarkshire,870,3147,4162,100.0,620,18.3,5.11,87.18,26927,1392.2
1170,2016,Scotland,South Lanarkshire,735,4284,4911,96.3,401,19.0,5.36,89.60,23411,943.9
1171,2016,Scotland,South Lanarkshire,460,3398,3856,99.3,450,9.0,5.77,93.18,33251,1670.8
1172,2016,Scotland,South Lanarkshire,550,5289,5683,102.9,361,10.7,5.67,96.41,27658,626.2
1173,2016,Scotland,South Lanarkshire,695,2659,3407,93.9,693,24.8,5.19,87.13,37973,2873.6
1174,2016,Scotland,South Lanarkshire,835,2794,3561,104.0,842,23.6,5.42,87.50,31490,4124.4
1175,2016,Scotland,South Lanarkshire,795,2568,3341,101.3,631,30.6,5.06,80.00,28350,1458.1
1176,2016,Scotland,South Lanarkshire,390,2750,3145,105.9,426,15.5,5.52,93.94,27337,1017.0
1177,2016,Scotland,South Lanarkshire,630,2127,2716,107.2,628,27.7,5.28,88.50,28495,1210.9
1178,2016,Scotland,South Lanarkshire,165,3292,3673,94.2,250,4.0,6.01,95.20,20745,1000.9
1179,2016,Scotland,South Lanarkshire,705,3764,4370,103.4,588,19.6,5.54,92.03,32367,1298.0
1180,2016,Scotland,South Lanarkshire,900,3354,4394,88.0,522,21.8,5.01,83.98,35703,1548.8
1181,2016,Scotland,South Lanarkshire,495,4721,5832,77.1,449,7.1,5.82,91.22,37808,1444.4
1182,2016,Scotland,South Lanarkshire,515,3065,3572,103.2,393,16.5,5.41,89.60,23497,755.1
1183,2016,Scotland,South Lanarkshire,590,3313,3729,104.7,459,14.0,5.77,91.47,29543,615.7
1184,2016,Scotland,South Lanarkshire,515,3611,4119,101.4,562,17.4,5.66,92.90,33697,1204.9
1185,2016,Scotland,South Lanarkshire,385,4471,4807,95.6,351,9.5,5.89,93.16,28515,596.7
1186,2016,Scotland,South Lanarkshire,360,4368,4616,102.3,263,10.7,5.76,90.15,27550,2284.5
1187,2016,Scotland,South Lanarkshire,360,2713,3096,99.9,469,12.2,5.76,87.41,30670,2012.2
1188,2016,Scotland,South Lanarkshire,395,2668,3065,97.2,458,11.7,5.78,95.38,34861,1906.9
1189,2016,Scotland,South Lanarkshire,80,2666,2727,104.9,304,8.9,6.29,97.89,24074,130.6
1190,2016,Scotland,South Lanarkshire,230,3854,4049,102.3,389,7.5,6.09,94.09,20259,1156.4
1191,2016,Scotland,South Lanarkshire,75,3919,4072,87.9,221,2.0,6.21,96.72,17248,343.4
1192,2016,Scotland,South Lanarkshire,300,3441,3785,98.4,510,11.9,5.81,93.84,31378,1376.7
1193,2016,Scotland,South Lanarkshire,185,2498,2693,108.4,306,12.8,5.91,93.85,21018,220.8
1194,2016,Scotland,South Lanarkshire,535,4553,5370,89.7,465,14.7,5.65,93.24,31076,494.6
1195,2016,Scotland,South Lanarkshire,700,3451,4077,97.7,466,22.7,5.11,86.77,36364,960.7
1196,2016,Scotland,South Lanarkshire,485,2734,3176,105.8,501,21.5,5.3,90.15,27919,949.7
1197,2016,Scotland,South Lanarkshire,465,3832,4143,105.6,402,14.1,5.41,90.91,28345,762.8
1198,2016,Scotland,South Lanarkshire,410,3025,3471,94.6,448,16.7,5.44,86.36,33099,709.4
1199,2016,Scotland,South Lanarkshire,515,3107,3592,103.9,423,21.3,5.39,91.43,40239,845.6
1200,2016,Scotland,South Lanarkshire,450,3526,3902,106.4,361,14.6,5.46,93.65,30972,1195.6
1201,2016,Scotland,Stirling,195,5113,5331,99.4,249,5.5,6.12,96.14,18660,774.2
1202,2016,Scotland,Stirling,300,3795,4358,92.5,235,11.2,6.12,96.71,18130,479.2
1203,2016,Scotland,Stirling,135,3066,3173,98.9,265,4.7,6.06,94.41,19383,631.6
1204,2016,Scotland,Stirling,225,3602,3814,93.0,186,10.1,5.97,94.34,17112,397.3
1205,2016,Scotland,Stirling,475,2476,3053,99.8,670,25.0,5.07,85.84,26731,2538.5
1206,2016,Scotland,Stirling,345,2334,2703,97.0,341,21.1,5.13,88.27,32800,1045.7
1207,2016,Scotland,Stirling,465,2445,2877,97.9,581,21.5,5.02,87.50,27390,917.7
1208,2016,Scotland,Stirling,345,3099,3440,103.0,439,17.2,5.76,91.56,24247,651.6
1209,2016,Scotland,Stirling,510,3090,3482,101.3,570,20.1,5.2,86.92,22998,658.0
1210,2016,Scotland,Stirling,645,4766,5317,104.7,458,13.0,5.59,89.86,22871,902.4
1211,2016,Scotland,Stirling,655,3293,3984,92.0,505,15.6,5.33,83.57,33108,1643.7
1212,2016,Scotland,Stirling,140,3719,4125,91.5,259,4.0,5.98,97.39,20534,1360.7
1213,2016,Scotland,Stirling,350,2085,2433,101.4,536,16.9,5.38,86.49,27682,3657.6
1214,2016,Scotland,Stirling,405,3298,4148,89.0,543,26.4,5.34,71.67,25000,2787.0
1215,2016,Scotland,Stirling,930,2024,3151,89.3,1006,34.8,4.7,78.91,31942,2603.4
1216,2016,Scotland,Stirling,430,2839,3257,103.2,477,20.1,5.51,84.62,21579,1130.6
1217,2016,Scotland,Stirling,80,2511,2736,84.5,137,3.7,5.88,98.53,18076,567.8
1218,2016,Scotland,Stirling,240,6804,7472,96.3,348,5.5,5.95,94.41,19184,314.1
1219,2016,Scotland,Stirling,165,2559,2941,87.9,522,15.4,5.94,94.44,15537,2390.6
1220,2016,Scotland,Stirling,170,5217,5593,91.7,237,3.0,6.32,97.12,14646,416.0
1221,2016,Scotland,Stirling,220,4250,4491,96.9,297,7.3,5.99,96.83,16634,418.8
1222,2016,Scotland,Stirling,285,4484,4858,87.7,260,9.1,5.97,95.19,13710,1011.3
1223,2016,Scotland,Stirling,290,3406,3737,97.7,275,13.4,5.95,96.97,17537,1342.9
1224,2016,Scotland,Stirling,240,3065,3276,102.0,356,14.1,5.93,96.64,12950,1207.7
1225,2016,Scotland,West Dunbartonshire,1015,3341,4212,107.7,786,21.6,5.05,89.30,34621,1828.2
1226,2016,Scotland,West Dunbartonshire,1105,3312,4522,101.4,957,29.3,5.34,82.32,44788,4274.2
1227,2016,Scotland,West Dunbartonshire,1505,4100,5560,103.2,699,25.1,5.26,83.79,27245,2606.7
1228,2016,Scotland,West Dunbartonshire,880,3623,4601,96.7,539,17.2,5.27,88.83,33128,1110.0
1229,2016,Scotland,West Dunbartonshire,430,3278,3634,102.9,292,16.8,5.64,94.33,26823,2082.6
1230,2016,Scotland,West Dunbartonshire,1290,4058,5251,104.4,607,24.5,5.4,85.52,28435,885.3
1231,2016,Scotland,West Dunbartonshire,520,3972,4439,102.3,311,17.6,5.72,94.25,24631,892.2
1232,2016,Scotland,West Dunbartonshire,1330,4068,5454,103.0,674,23.1,5.19,88.11,33431,2029.9
1233,2016,Scotland,West Dunbartonshire,480,4677,5012,107.4,390,9.6,5.87,93.27,25028,788.4
1234,2016,Scotland,West Dunbartonshire,345,3787,4196,101.8,417,10.3,5.68,93.17,21395,1362.5
1235,2016,Scotland,West Dunbartonshire,840,4134,5031,103.4,600,19.4,5.57,88.80,25473,866.8
1236,2016,Scotland,West Dunbartonshire,585,6266,7024,88.4,501,6.5,5.94,92.52,24625,2238.5
1237,2016,Scotland,West Dunbartonshire,1215,4348,5526,102.9,667,22.5,5.31,83.40,28150,1532.3
1238,2016,Scotland,West Dunbartonshire,755,4437,5084,101.3,412,14.2,5.65,89.45,22830,971.3
1239,2016,Scotland,West Dunbartonshire,1135,4553,5850,99.7,543,19.6,5.31,84.83,25444,1481.6
1240,2016,Scotland,West Dunbartonshire,820,3081,4088,97.1,608,23.4,5.53,84.97,34200,1987.4
1241,2016,Scotland,West Dunbartonshire,885,5070,5934,103.9,499,15.1,5.66,92.63,21170,1679.0
1242,2016,Scotland,West Dunbartonshire,820,3670,4442,100.1,505,19.1,5.24,86.05,23822,1160.0
1243,2016,Scotland,West Lothian,835,3994,4776,101.7,532,20.3,5.36,86.45,30647,918.1
1244,2016,Scotland,West Lothian,670,4207,4821,103.2,400,19.1,5.38,86.80,28278,1280.9
1245,2016,Scotland,West Lothian,800,4636,5435,101.3,516,17.6,5.28,86.97,24684,1005.6
1246,2016,Scotland,West Lothian,300,4488,4727,99.1,224,7.3,5.93,96.27,16779,860.6
1247,2016,Scotland,West Lothian,150,5134,5245,100.8,302,6.5,5.98,96.39,17170,337.1
1248,2016,Scotland,West Lothian,915,4505,5404,101.7,631,20.8,5.2,85.17,32690,2742.7
1249,2016,Scotland,West Lothian,260,5575,5932,99.4,301,6.9,5.83,91.00,22935,384.6
1250,2016,Scotland,West Lothian,375,4514,5527,90.5,318,11.9,5.46,93.07,19556,517.7
1251,2016,Scotland,West Lothian,270,2462,2750,98.2,311,15.0,5.24,86.67,29502,1234.9
1252,2016,Scotland,West Lothian,1215,4716,6006,94.1,465,25.6,5.06,82.82,32924,1301.8
1253,2016,Scotland,West Lothian,730,3835,4567,98.9,467,19.5,5.45,88.93,24098,2547.1
1254,2016,Scotland,West Lothian,385,4837,5330,98.4,263,9.5,5.9,94.14,26203,382.6
1255,2016,Scotland,West Lothian,1030,3988,5064,97.1,526,21.8,5.35,86.64,28281,1368.4
1256,2016,Scotland,West Lothian,795,4867,5631,99.2,398,18.9,5.34,87.91,26557,883.4
1257,2016,Scotland,West Lothian,195,3629,3828,100.9,258,12.6,5.85,94.44,19937,530.1
1258,2016,Scotland,West Lothian,510,2342,2835,103.2,696,25.2,5.12,87.34,33108,979.7
1259,2016,Scotland,West Lothian,715,5283,5929,96.5,426,13.5,5.53,89.82,29412,1037.0
1260,2016,Scotland,West Lothian,220,1921,2172,97.9,452,21.1,5.72,87.07,17819,484.5
1261,2016,Scotland,West Lothian,1085,3752,4869,96.7,412,23.7,5.11,81.48,30300,1423.9
1262,2016,Scotland,West Lothian,845,5083,6005,102.6,440,16.1,5.59,88.81,29368,674.8
1263,2016,Scotland,West Lothian,1125,3820,4932,98.5,538,24.6,5.03,84.91,28238,2029.8
1264,2016,Scotland,West Lothian,460,2990,3947,76.1,416,15.7,5.18,89.04,17103,1115.8
1265,2016,Scotland,West Lothian,735,5039,5741,101.5,454,14.0,5.48,89.23,27009,1002.9
1266,2016,Scotland,West Lothian,820,5467,6338,95.8,500,17.6,5.4,86.28,27755,873.2
1267,2016,Scotland,West Lothian,355,4947,6430,55.3,464,7.5,5.81,92.47,22545,880.4
1268,2016,Scotland,West Lothian,610,3661,4248,97.5,454,24.0,5.41,87.05,30222,969.5
1269,2016,Scotland,West Lothian,960,5419,6341,97.7,634,16.1,5.56,90.19,26531,2240.7
1270,2016,Scotland,West Lothian,645,5405,6090,99.9,453,16.1,5.61,91.35,23243,745.9
1271,2016,Scotland,West Lothian,470,3164,3708,95.5,317,14.9,5.44,94.78,23511,775.2
1272,2016,Scotland,West Lothian,260,5665,5908,101.5,270,5.6,6.18,96.96,17168,406.1
1273,2016,Scotland,West Lothian,265,4142,4439,99.8,274,4.6,6.05,95.68,21709,752.2
1274,2016,Scotland,West Lothian,70,3485,3561,104.5,188,2.6,6.39,94.80,14013,254.5
1275,2016,Scotland,West Lothian,550,3888,5020,89.5,364,16.6,5.38,86.26,20991,712.3
1276,2016,Scotland,West Lothian,545,3651,4231,98.6,473,17.0,5.52,87.86,34114,771.7
1277,2016,Scotland,West Lothian,590,5197,5682,102.7,359,13.2,5.39,91.83,25723,969.2
1278,2016,Scotland,West Lothian,250,3671,3933,95.6,264,9.3,5.92,93.87,15023,795.6
1279,2016,Scotland,West Lothian,340,2421,2728,100.3,503,20.0,5.54,89.66,28492,1465.1
