,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
469,2018,Scotland,Falkirk,179,3717,3896,101.8249118,424.9,4.606240713,6.1,96.43,21472,451.0638298
470,2018,Scotland,Falkirk,553,2546,3099,101.560387,641.8,32.72727273,5.44,91.28,29208,1465.942744
471,2018,Scotland,Falkirk,298,3129,3427,103.6658477,352.4,15.08078995,5.66,95.33,22699,839.1284191
472,2018,Scotland,Falkirk,137,3167,3304,105.2588332,231.4,7.366071429,6.07,97.14,18709,348.8943489
473,2018,Scotland,Falkirk,151,2497,2648,105.3159097,356.7,9.329446064,6,95.73,21250,441.6037188
474,2018,Scotland,Falkirk,308,2420,2728,103.8082158,531.6,17.13709677,5.49,91.16,28729,565.0969529
475,2018,Scotland,Falkirk,314,4140,4454,78.48283819,413.7,8.033826638,5.53,90.45,20405,1170.03079
476,2018,Scotland,Falkirk,976,2752,3728,100.1889169,858.3,36.38850889,4.64,80.86,30037,2237.903226
477,2018,Scotland,Falkirk,455,4205,4660,93.81794463,445.3,14.28571429,5.82,95.71,24181,1503.184713
478,2018,Scotland,Falkirk,593,2843,3436,98.90432401,615.8,26.31578947,5.67,95.33,29469,4195.059625
479,2018,Scotland,Falkirk,743,3888,4631,102.536677,476.5,26.41752577,5.38,89.89,30655,1637.504127
480,2018,Scotland,Falkirk,473,3053,3526,104.1526483,495.9,20.48192771,5.84,89.86,32454,4908.077994
481,2018,Scotland,Falkirk,300,3284,3584,99.15527715,323.2,13.53790614,5.6,92.47,24969,3251.277288
482,2018,Scotland,Falkirk,662,2304,2966,102.3828435,796.2,21.12299465,5.25,84.88,30588,2548.921224
483,2018,Scotland,Falkirk,530,2241,2771,103.9203713,635.7,29.02584493,5.15,92.25,36842,1416.712784
484,2018,Scotland,Falkirk,431,2284,2715,101.025451,523.3,18.9119171,5.35,88.66,32796,1438.313701
485,2018,Scotland,Falkirk,99,3646,3745,100.5921407,170.2,3.933434191,6.23,98.01,15456,530.4600083
486,2018,Scotland,Falkirk,656,2525,3181,99.8852134,458.8,26.88330871,5.23,89.78,24089,1470.009833
487,2018,Scotland,Falkirk,234,2229,2463,106.4164482,332.7,17.17171717,5.76,97.87,26368,687.5383671
488,2018,Scotland,Falkirk,737,4078,4815,101.3623209,428.3,23.24263039,5.23,89.81,23945,844.2650521
489,2018,Scotland,Falkirk,128,4598,4726,67.01327131,220.8,7.67903365,5.96,95.6,16807,916.3229228
490,2018,Scotland,Falkirk,232,3945,4177,100.7937794,252.8,8.606557377,5.88,95.86,20050,300.4291845
491,2018,Scotland,Falkirk,523,4710,5233,89.00792105,398.6,18.26923077,5.59,91.89,18146,560.4900459
492,2018,Scotland,Falkirk,152,3895,4047,102.494613,224.8,8.559498956,5.89,98.36,18858,678.5859407
493,2018,Scotland,Falkirk,359,2916,3275,106.7791249,425.7,15.11627907,5.24,92.59,22493,775.4688292
494,2018,Scotland,Falkirk,433,2848,3281,100.6263477,481.9,27.05882353,5.24,88.29,22614,1128.078818
495,2018,Scotland,Falkirk,702,4059,4761,103.9080621,544.4,24.80916031,5.27,88.89,27604,1623.529412
496,2018,Scotland,Falkirk,409,2675,3084,107.3800331,474.7,14.73429952,5.42,92.45,29125,1372.239748
497,2018,Scotland,Falkirk,641,3546,4187,105.0211206,494.8,25.54179567,5.03,85.71,27910,1627.906977
498,2018,Scotland,Falkirk,691,3048,3739,104.0470208,581.9,28.09917355,5.52,83.33,29585,1844.701845
499,2018,Scotland,Falkirk,326,3997,4323,103.1505888,354.2,14.71389646,5.64,96.53,24650,647.0137825
500,2018,Scotland,Falkirk,293,2739,3032,103.5455543,348.9,13.06715064,5.5,95.16,18576,489.7739505
501,2018,Scotland,Falkirk,397,2773,3170,99.89222977,441.1,23.0125523,5.17,89.11,26107,1156.217883
502,2018,Scotland,Falkirk,451,4492,4943,96.76708303,399.4,17.92559188,5.37,91.97,20296,625.199362
503,2018,Scotland,Fife,285,2704,2989,99.16201117,408.8,19.34673367,5.55,89,24128,495.1033732
504,2018,Scotland,Fife,579,3440,4019,100.5631936,449,25.57251908,5.11,88.04,28036,763.8072855
505,2018,Scotland,Fife,218,2975,3193,94.46604846,460.6,12.0240481,5.71,97.2,17338,638.511815
506,2018,Scotland,Fife,443,3065,3508,99.07321594,375.2,18.87675507,5.22,94.59,28473,872.6625111
507,2018,Scotland,Fife,134,2728,2862,100.8933751,285.7,11.78861789,5.75,97.06,23389,411.1111111
508,2018,Scotland,Fife,125,4100,4225,96.89805633,193.4,6.18066561,6.1,97.95,18856,512.4892334
509,2018,Scotland,Fife,211,3449,3660,98.22341857,318.1,12.164297,5.78,94.81,18182,580.4311774
510,2018,Scotland,Fife,640,3069,3709,94.61012312,650.1,21.2962963,5.49,91.38,39655,1732.377539
511,2018,Scotland,Fife,661,3946,4607,96.53798798,446,20,5.38,94.22,26275,1247.880638
512,2018,Scotland,Fife,279,2833,3112,102.6972065,399.3,17.25067385,5.86,90.82,16465,5177.736202
513,2018,Scotland,Fife,434,2866,3300,100.6008759,528.5,27.02702703,5.05,85,21631,1455.847255
514,2018,Scotland,Fife,74,2978,3052,104.5322292,269.8,7.407407407,6.17,95.62,18459,350.3893215
515,2018,Scotland,Fife,345,4832,5177,103.0722659,362.1,10.88516746,5.76,96,27451,859.6973865
516,2018,Scotland,Fife,259,4984,5243,61.51434772,223.9,10.06622517,5.77,96.35,20436,725.0341997
517,2018,Scotland,Fife,623,2302,2925,94.26347971,622.9,27.70897833,4.92,87.12,39498,1324.742268
518,2018,Scotland,Fife,895,3014,3909,90.88381498,737.3,31.44508671,4.71,86.24,32240,1884.343037
519,2018,Scotland,Fife,321,2561,2882,99.87227125,422,17.8057554,5.01,89.84,27579,515.4639175
520,2018,Scotland,Fife,117,3912,4029,101.4622884,293.7,6.425339367,5.7,95.57,22892,444.0078585
521,2018,Scotland,Fife,48,3021,3069,72.89846026,152.5,5.071664829,6.06,97.22,15707,154.7388781
522,2018,Scotland,Fife,73,3672,3745,103.8953963,223.4,5.918057663,5.98,97.53,19643,493.8271605
523,2018,Scotland,Fife,84,2438,2522,106.0802594,237.3,6.148867314,5.94,96.04,26206,979.6186719
524,2018,Scotland,Fife,280,2672,2952,104.5837663,300.7,16.79841897,5.5,91.38,28167,902.9345372
525,2018,Scotland,Fife,329,2718,3047,103.6606751,489.8,17.78202677,5.39,91.1,29749,476.6786263
526,2018,Scotland,Fife,473,3094,3567,98.65532382,494.6,18.64686469,5.06,93.92,31011,914.2359599
527,2018,Scotland,Fife,315,3707,4022,99.00315667,302.1,19.50904393,5.12,90.86,32308,554.4077135
528,2018,Scotland,Fife,243,2869,3112,105.2811266,373.3,12.83783784,5.44,89.52,22756,624.6973366
529,2018,Scotland,Fife,403,2458,2861,109.3229351,525.4,28.76984127,5.05,87.62,28750,504.0091638
530,2018,Scotland,Fife,54,2584,2638,106.0179758,245.3,2.173913043,6.21,97.78,14381,327.2101033
531,2018,Scotland,Fife,136,4243,4379,103.1625455,193.7,6.324786325,5.93,96.2,24786,245.0166113
532,2018,Scotland,Fife,107,2497,2604,105.0104932,297.4,8.29015544,5.78,96.43,21651,657.8026592
533,2018,Scotland,Fife,398,3114,3512,93.41815747,416.1,17.6882662,5.63,93.2,33243,1438.450899
534,2018,Scotland,Fife,608,2594,3202,101.4337662,563.4,31.20689655,5.01,87.42,26631,1390.958768
535,2018,Scotland,Fife,636,2460,4859,100.5108696,583.8,32.75193798,4.71,88.89,35694,1824.618736
536,2018,Scotland,Fife,575,4284,2663,89.61553972,428.8,15.11017838,5.14,93.37,34179,1204.273228
537,2018,Scotland,Fife,547,2116,3934,99.9634191,570,31.00511073,5.02,84.56,23013,847.8653037
538,2018,Scotland,Fife,505,3429,2813,94.86940299,481,17.55102041,5,89.52,23346,665.5710764
539,2018,Scotland,Fife,607,2206,2916,101.550293,608.1,31.91011236,5.03,84.25,35375,1378.04878
540,2018,Scotland,Fife,782,2134,6198,99.59774739,479.5,31.75572519,4.97,83.23,32787,1101.321586
541,2018,Scotland,Fife,1081,5117,4369,94.68658309,443.1,24.76190476,5.3,87.46,33983,1455.312418
542,2018,Scotland,Fife,634,3735,3120,100.9367322,437.4,18.80794702,5.42,90.11,35323,1024.709302
543,2018,Scotland,Fife,740,2380,3410,103.5675558,619.3,31.03448276,4.8,84.68,34622,1573.552025
544,2018,Scotland,Fife,242,3168,4079,88.77025739,379.3,8.13559322,6.06,94.35,21554,1856.258924
545,2018,Scotland,Fife,557,3522,2590,94.31893688,470.4,18.50060459,5.66,90.36,30371,1282.154341
546,2018,Scotland,Fife,180,2410,2801,104.7500328,284.2,13.35012594,5.52,92.13,23379,475.2206382
547,2018,Scotland,Fife,223,2578,4539,102.4875015,360.4,16.93548387,5.57,90.57,28439,435.3312303
548,2018,Scotland,Fife,1054,3485,3203,100.6563246,641.2,31.20649652,5.31,86.04,25373,1928.59643
549,2018,Scotland,Fife,337,2866,3013,98.94876505,529.1,17.96690307,5.78,87.91,28140,5705
550,2018,Scotland,Fife,332,2681,2925,100.0767796,447.4,23.01136364,5.8,86.17,23607,958.5492228
551,2018,Scotland,Fife,455,2470,3096,100.0793831,326,31.3059034,5.48,86.84,24413,1002.317497
552,2018,Scotland,Fife,82,2478,2560,104.9363266,265.9,5.235602094,5.95,99.06,17349,410.15625
553,2018,Scotland,Fife,307,2695,3002,101.7015281,291.9,12.7744511,5.25,87.8,22193,699.4963626
554,2018,Scotland,Fife,554,2426,2980,99.88901221,568.8,32.4958124,5.19,83.33,28029,1968.631693
555,2018,Scotland,Fife,1193,3670,4863,103.9361409,513.1,36.42261353,4.93,86.36,29057,1719.745223
556,2018,Scotland,Fife,94,3130,3224,103.2398302,217.9,7.072691552,5.67,94.69,18779,437.6367615
557,2018,Scotland,Fife,432,4867,5299,94.54464626,411.5,16.47254576,5.69,89.87,28010,1725.406068
558,2018,Scotland,Fife,838,2839,3677,100,804.3,32.89315726,4.86,84.66,24959,3220.568336
559,2018,Scotland,Fife,286,2718,3004,100.3529546,329.8,22.43589744,5.63,97.37,24812,1964.483907
560,2018,Scotland,Fife,1270,2950,4220,87.63143959,772.7,34.65346535,4.97,81.44,31620,4339.622642
561,2018,Scotland,Fife,701,2945,3646,97.8543504,625,32.01970443,5.44,89.8,29677,1278.096078
562,2018,Scotland,Fife,454,2645,3099,91.34315964,538.9,18.67219917,5.39,90.16,26225,1617.426139
563,2018,Scotland,Fife,654,3534,4188,99.90196078,407.2,24.26470588,5.13,89.66,25360,1355.283308
564,2018,Scotland,Fife,567,3690,4257,98.500595,501.2,24.11924119,5.4,86.55,26644,914.7528221
565,2018,Scotland,Fife,1094,3010,4104,102.8022876,547.9,33.96648045,4.95,83.33,23161,1553.359684
566,2018,Scotland,Fife,314,1874,2188,100.8490275,396.7,16.75675676,5.67,90.77,30237,1147.540984
567,2018,Scotland,Fife,615,3860,4475,103.881825,459.7,19.42446043,5.25,84.47,28875,1126.559715
568,2018,Scotland,Fife,778,2550,3328,102.772157,636.8,28.5935085,5.03,78.45,29304,5042.613636
569,2018,Scotland,Fife,348,3085,3433,107.1762079,371.2,20.54176072,5.4,89.78,20105,1254.807692
570,2018,Scotland,Fife,565,4414,4979,102.4524457,384,19.02231668,5.37,91.15,26728,982.6782145
571,2018,Scotland,Fife,323,2398,2721,100.4530982,468.6,16.09657948,5.35,91.13,39652,587.1212121
572,2018,Scotland,Fife,104,3502,3606,104.174143,292.7,5.102040816,5.79,96.48,17310,421.686747
573,2018,Scotland,Fife,578,1606,2184,105.8537327,604,32,4.91,89.06,29474,1112.727273
574,2018,Scotland,Fife,396,1680,2076,105.6495372,495.5,24.59893048,5.32,89.29,34359,967.9878049
575,2018,Scotland,Fife,297,2543,2840,109.0920398,361.8,17.63285024,5.86,93.02,25000,752.3696682
576,2018,Scotland,Fife,255,4053,4308,96.16419402,302.5,9.384164223,5.69,93.1,21162,1659.687857
577,2018,Scotland,Fife,226,3114,3340,103.6832042,328.3,15.27494908,5.68,92.02,19107,662.8242075
578,2018,Scotland,Fife,1222,3492,4714,103.6210526,589.1,27.66798419,4.86,80.19,27700,2030.048917
579,2018,Scotland,Fife,1037,3434,4471,105.6350693,546.4,32.54716981,4.91,87.36,36234,1344.046749
580,2018,Scotland,Fife,762,1646,2408,104.7229917,852.3,36.15560641,4.52,77.78,31274,3460.750853
581,2018,Scotland,Fife,988,2483,3471,96.89201227,745.6,34.22619048,4.51,76.77,28811,3293.441838
582,2018,Scotland,Fife,501,2503,3004,101.1081852,667.6,17.68115942,5.71,89.53,30907,4187.432286
583,2018,Scotland,Fife,519,3006,3525,89.40866564,485.2,22.13114754,4.97,88.61,26000,1218.431546
584,2018,Scotland,Fife,318,2272,2590,101.718169,452.1,24.56575682,5.37,87.18,25767,775.2442997
585,2018,Scotland,Fife,216,2611,2827,97.24106219,285.3,16.36904762,5.81,92.86,20562,569.2031156
586,2018,Scotland,Fife,954,4500,5454,98.78424968,399.7,23.79487179,4.96,85.1,22931,1288.14554
587,2018,Scotland,Fife,293,3902,4195,101.9817073,309,17.29452055,5.54,92.26,24451,924.5357566
588,2018,Scotland,Fife,137,2463,2600,99.94681558,207.6,9.948979592,5.65,86.21,25434,1049.424509
589,2018,Scotland,Fife,310,3865,4175,102.2360852,355.1,14.20204978,5.53,91.57,22130,695.404636
590,2018,Scotland,Fife,260,2621,2881,101.2238593,366.5,20.14925373,5.39,96.91,22905,478.9719626
591,2018,Scotland,Fife,272,3658,3930,98.99049382,329.3,8.998548621,5.8,95.71,21013,773.4342161
592,2018,Scotland,Fife,444,2792,3236,103.7048472,555.6,23.57859532,5.52,91.34,32162,1023.054755
593,2018,Scotland,Fife,241,3623,3864,105.3032959,326.1,8.8,5.86,91.88,19678,841.1654135
594,2018,Scotland,Fife,157,2707,2864,99.70691676,232.2,11.39534884,5.8,92.92,21145,497.6580796
595,2018,Scotland,Fife,187,2092,2279,98.06248123,239.8,19.85815603,5.79,94.32,20399,554.2168675
596,2018,Scotland,Fife,320,2374,2694,103.4817913,376.2,19.94818653,5.46,86.73,22527,825.4568368
597,2018,Scotland,Fife,433,3829,4262,90.37054336,360,16.29834254,5.57,95.54,19343,900.3215434
598,2018,Scotland,Fife,139,2324,2463,102.5355252,286,12.62458472,5.91,94.59,18519,503.3809166
599,2018,Scotland,Fife,337,3822,4159,101.467702,421,22.08121827,5.2,86.42,22418,492.1540656
600,2018,Scotland,Fife,223,6000,6223,87.35450333,451.6,8.849557522,4.75,82.61,20112,781.2203003
601,2018,Scotland,Fife,101,4221,4322,102.6039548,203,6.378986867,6.06,91.82,14165,361.7463617
602,2018,Scotland,Fife,72,5199,5271,102.6469994,238.4,1.754385965,6.14,98.8,16491,376.9784173
603,2018,Scotland,Fife,195,3849,4044,91.16601934,416.4,14.58590853,5.55,87.27,19121,260.6551603
604,2018,Scotland,Fife,113,3544,3657,101.3447653,293.8,7.948243993,5.72,93.94,16246,728.021978
605,2018,Scotland,Fife,388,3393,3781,101.0497333,430.1,15.39708266,5.55,93.24,23288,559.6707819
606,2018,Scotland,Fife,212,4072,4284,102.0089286,296.2,6.23100304,6.09,97.13,22928,406.0276266
607,2018,Scotland,Glasgow City,1045,4103,5148,100.2336137,528.9,32.05479452,5.64,83.87,29595,896.4264082
608,2018,Scotland,Glasgow City,541,2757,3298,77.42707279,638.6,24.43324937,5.73,88.3,40217,1470.588235
609,2018,Scotland,Glasgow City,536,4962,5498,92.0809393,567.8,25.18518519,5.86,86.82,26195,832.1658728
610,2018,Scotland,Glasgow City,1983,4080,6063,94.49531401,857.5,32.86969253,4.99,84.44,37500,2995.770092
611,2018,Scotland,Glasgow City,1116,2066,3182,100.562701,853.3,36.523126,5.11,85.17,44886,1588.962892
612,2018,Scotland,Glasgow City,703,2424,3127,99.74017538,620.3,28.48948375,4.95,85.19,31895,899.2094862
613,2018,Scotland,Glasgow City,338,5599,5937,91.2177406,264.8,12.87297528,5.94,93.3,19506,438.2374187
614,2018,Scotland,Glasgow City,1593,4228,5821,103.457538,624.2,28.67132867,5.26,85.32,39125,1253.613666
615,2018,Scotland,Glasgow City,545,2570,3115,113.1510269,673.4,13.75464684,5.27,91.86,36995,2073.170732
616,2018,Scotland,Glasgow City,1168,3233,4401,99.64238514,537.4,24.53703704,5.33,85.86,38121,1388.478582
617,2018,Scotland,Glasgow City,719,4534,5253,100.6427561,385.1,18.54304636,5.56,90.16,27250,1204.819277
618,2018,Scotland,Glasgow City,1300,4015,5315,100.9291448,761.7,19.06443071,5.13,85.02,36199,720.0964146
619,2018,Scotland,Glasgow City,568,2832,3400,103.4343633,479,19.62209302,5.16,84.87,26465,1172.01426
620,2018,Scotland,Glasgow City,1438,4834,6272,101.7318346,1100.9,22.96918768,5.42,88.58,39163,2549.588776
621,2018,Scotland,Glasgow City,1736,4316,6052,93.37356597,980.3,41.44144144,5.1,83.96,35315,3634.033829
622,2018,Scotland,Glasgow City,869,2641,3510,95.03864135,601.5,30.63380282,5.21,93.13,39329,4736.379613
623,2018,Scotland,Glasgow City,746,4335,5081,101.3132963,528.9,17.0045045,5.41,90.59,33412,1140.324963
624,2018,Scotland,Glasgow City,1182,2343,3525,93.15149718,1003.7,34.34022258,4.93,83.85,36179,3430.335097
625,2018,Scotland,Glasgow City,691,2551,3242,91.59034138,1014.3,31.29411765,5.34,87.21,33811,2604.474462
626,2018,Scotland,Glasgow City,586,3659,4245,92.26934706,754.7,24.86956522,5.28,87.06,42691,1956.87158
627,2018,Scotland,Glasgow City,721,2950,3671,100.6484484,479.7,30.13435701,5.66,91.57,23941,3008.196721
628,2018,Scotland,Glasgow City,693,3967,4660,104.260995,277.9,36.41674781,5.55,93.3,21098,943.3344252
629,2018,Scotland,Glasgow City,756,4300,5056,100.9886241,564.4,41.84731385,5.38,91.67,33141,1434.820647
630,2018,Scotland,Glasgow City,1392,4304,5696,96.05373636,679.2,87.34375,5.15,83.33,25397,2741.465996
631,2018,Scotland,Glasgow City,1190,3246,4436,89.71907633,663.5,60.53384175,5.49,85.89,31532,1584.754263
632,2018,Scotland,Glasgow City,590,4492,5082,98.58577848,583.6,23.2449298,6.04,92.19,30948,1703.022339
633,2018,Scotland,Glasgow City,665,5073,5738,103.1635389,615.6,60.89517079,5.26,86.11,22139,1825.265643
634,2018,Scotland,Glasgow City,345,5483,5828,101.4026918,311.4,20.62827225,5.86,92.76,23213,1021.762208
635,2018,Scotland,Glasgow City,301,3448,3749,98.85475368,373.8,28.53025937,5.34,91.07,26650,1543.786777
636,2018,Scotland,Glasgow City,332,3164,3496,99.39770932,408.6,19.20903955,5.73,90.16,27874,840.2100525
637,2018,Scotland,Glasgow City,316,4222,4538,95.12642273,329.6,12.13872832,5.81,93.65,19377,368.4372122
638,2018,Scotland,Glasgow City,1039,3347,4386,101.0020196,618.1,31.36288998,5.54,84.96,41436,2341.9041
639,2018,Scotland,Glasgow City,1297,2955,4252,110.3381952,795.8,44.49938195,5.22,88.36,32000,1751.592357
640,2018,Scotland,Glasgow City,681,2482,3163,101.6762817,485.5,26.54109589,5.58,86.67,24953,980.1929914
641,2018,Scotland,Glasgow City,666,4722,5388,100.7863205,301.9,21.14583333,5.78,88.65,20747,778.6762504
642,2018,Scotland,Glasgow City,318,3101,3419,100.4560008,309.3,20.21276596,5.85,93.07,24483,700.4066878
643,2018,Scotland,Glasgow City,316,4432,4748,104.8590796,344.6,10.51094891,6.11,97.12,25506,573.2484076
644,2018,Scotland,Glasgow City,139,2679,2818,102.2931442,247.9,8.866995074,6.27,95.65,20031,635.7388316
645,2018,Scotland,Glasgow City,838,2977,3815,100.0266335,473.4,26.90909091,5.4,84.38,30469,1285.087719
646,2018,Scotland,Glasgow City,1859,3180,5039,105.0765236,902.6,33.71169126,5.06,82.76,27800,1463.639153
647,2018,Scotland,Glasgow City,1481,2808,4289,99.79976896,1190.6,35.16260163,5.05,87.07,40000,2085.034014
648,2018,Scotland,Glasgow City,1157,3711,4868,102.0735879,688.2,26.9804822,5.56,91.5,33808,1224.489796
649,2018,Scotland,Glasgow City,444,3661,4105,103.7239778,334.3,14.19098143,5.67,93.14,19292,679.7583082
650,2018,Scotland,Glasgow City,369,3817,4186,105.5324017,316,19.75308642,5.85,93.02,20785,570.9935287
651,2018,Scotland,Glasgow City,626,4652,5278,92.92337411,458.4,15.29968454,5.85,87.29,21932,797.1014493
652,2018,Scotland,Glasgow City,607,3733,4340,101.086262,585,21.57598499,5.72,89.29,22742,1156.484809
653,2018,Scotland,Glasgow City,1516,4745,6261,84.05017011,584,28.05642633,5.22,88.09,41047,2092.757597
654,2018,Scotland,Glasgow City,1728,4457,6185,98.67394696,878.4,30.38379531,5.22,84.95,38219,1468.464131
655,2018,Scotland,Glasgow City,884,4863,5747,90.33918837,733.5,30.60200669,5.24,79,37799,3971.856559
656,2018,Scotland,Glasgow City,785,3643,4428,97.11854884,706.5,27.55681818,5.35,90.63,41957,4037.304452
657,2018,Scotland,Glasgow City,990,3009,3999,101.3685877,789.7,40.03294893,4.53,84.95,33976,1321.483771
658,2018,Scotland,Glasgow City,1332,2318,3650,66.05253879,928.6,43.11594203,5.08,87.29,39052,1558.130244
659,2018,Scotland,Glasgow City,2292,4909,7201,83.85973282,1194.2,31.71428571,4.85,86.36,52361,4959.332192
660,2018,Scotland,Glasgow City,925,2618,3543,94.77738869,728,28.7414966,5.12,81.74,39233,1770.61532
661,2018,Scotland,Glasgow City,1672,4662,6334,90.00683743,953.5,31.53558052,5.29,81.42,35954,1729.830272
662,2018,Scotland,Glasgow City,426,3433,3859,106.1535669,486.5,12.71186441,5.65,96,33432,1447.838159
663,2018,Scotland,Glasgow City,441,2190,2631,104.9261084,635.7,16.11253197,5.31,94.05,32965,909.0909091
664,2018,Scotland,Glasgow City,191,3366,3557,106.5683646,353.9,10.45130641,6.03,94.5,26498,508.7076077
665,2018,Scotland,Glasgow City,697,2972,3669,105.4146612,485.4,16.93121693,5.38,89.66,32381,1086.363636
666,2018,Scotland,Glasgow City,752,5600,6352,82.47889023,483.3,10.34743202,5.62,90.07,31390,1183.010896
667,2018,Scotland,Glasgow City,239,3876,4115,106.117374,274.5,9.604519774,5.94,95.17,26265,1069.943289
668,2018,Scotland,Glasgow City,275,4011,4286,102.1636507,273.7,15.74074074,5.74,96.02,26263,596.9148223
669,2018,Scotland,Glasgow City,773,2351,3124,106.2371955,873.7,29.46593002,5.34,89.26,39848,1000.99108
670,2018,Scotland,Glasgow City,917,1550,2467,107.2568746,936,34.7107438,4.98,82.96,46765,1584.92823
671,2018,Scotland,Glasgow City,800,3785,4585,83.20481751,614,22.04155375,5.19,90.37,34670,2430.759205
672,2018,Scotland,Glasgow City,1377,2154,3531,97.44932596,895.4,34.28201811,4.73,83.86,40828,2343.883661
673,2018,Scotland,Glasgow City,1412,3323,4735,99.05958265,742,35.15358362,5.22,91.86,38086,1403.174603
674,2018,Scotland,Glasgow City,1170,3990,5160,102.9852709,610.6,19.97336884,5.4,93.2,36760,1310.152127
675,2018,Scotland,Glasgow City,1512,3159,4671,103.2578558,804.6,27.85829308,5.46,90.98,36341,3074.301295
676,2018,Scotland,Glasgow City,985,2909,3894,97.00388385,672.2,29.5133438,5.27,90.65,41288,1789.164217
677,2018,Scotland,Glasgow City,1408,3151,4559,80.52486188,920.5,28.2388664,4.93,85.56,47078,2157.983193
678,2018,Scotland,Glasgow City,798,2648,3446,102.9758338,729.9,15.87628866,5.24,92.86,39532,1845.771144
679,2018,Scotland,Glasgow City,1951,4501,6452,99.33304877,900.5,32.40270728,5.1,89.3,33903,2334.857724
680,2018,Scotland,Glasgow City,1591,3966,5557,94.14511274,785.8,32.18390805,4.91,86.22,34086,1172.657631
681,2018,Scotland,Glasgow City,1349,4399,5748,98.83821744,642.2,28.65792129,4.87,90.38,37998,2303.267974
682,2018,Scotland,Glasgow City,1138,3475,4613,95.94058692,656.3,22.96072508,5.17,89.47,31870,1502.234445
683,2018,Scotland,Glasgow City,371,5691,6062,97.39456717,398.3,13.33333333,6.06,90.76,27489,1153.585162
684,2018,Scotland,Glasgow City,841,2553,3394,103.4807334,697.4,25.22686025,5.12,85.71,40412,1145.21301
685,2018,Scotland,Glasgow City,783,2215,2998,93.4439834,686.8,35.37735849,5.07,82.73,44366,1931.88163
686,2018,Scotland,Glasgow City,864,2708,3572,128.4002591,768,28.30578512,5.47,84.52,32613,1538.106236
687,2018,Scotland,Glasgow City,1350,3134,4484,100.3866073,853.2,27.60351317,5.16,87.73,45278,3159.698424
688,2018,Scotland,Glasgow City,1377,3323,4700,104.7955783,670.5,38.80407125,5.45,86.49,34448,3195.050946
689,2018,Scotland,Glasgow City,1120,2874,3994,97.15548191,915.3,34.16370107,5.06,89.6,38800,2254.516889
690,2018,Scotland,Glasgow City,214,639,853,239.3593681,746.5,50.4,4.83,87.8,16854,5618.181818
691,2018,Scotland,Glasgow City,1784,4069,5853,101.0745153,827.2,37.92250618,5.14,92.03,46505,1875.639713
692,2018,Scotland,Glasgow City,466,4077,4543,98.33750303,535.3,19.84536082,5.55,87.32,45080,1096.385542
693,2018,Scotland,Glasgow City,484,2119,2603,103.7183869,726.6,30.12048193,5.28,98.31,34949,1595.744681
694,2018,Scotland,Glasgow City,1448,3315,4763,105.27897,858.6,37.73841962,5.14,85.11,38071,2436.924904
695,2018,Scotland,Glasgow City,539,3820,4359,100.7667732,642.6,24.3718593,5.66,88.61,34483,865.6368406
696,2018,Scotland,Glasgow City,910,5337,6247,82.29334818,678.4,27.71084337,5.35,84.87,38526,1589.403974
697,2018,Scotland,Glasgow City,1091,8724,9815,88.70321962,1087.9,29.62962963,5.62,97.59,42415,4192.51573
698,2018,Scotland,Glasgow City,747,4479,5226,84.07079646,847.8,16.62707838,4.56,85.71,32067,6022.313297
699,2018,Scotland,Glasgow City,379,3392,3771,85.82984393,789,31.27147766,4.8,85,12281,24509.41526
700,2018,Scotland,Glasgow City,613,4512,5125,91.44491751,597.9,19.2248062,5.29,90.91,30256,1548.484089
701,2018,Scotland,Glasgow City,583,8874,9457,77.06568759,626,15.76271186,5.71,92.54,26648,1037.622813
702,2018,Scotland,Glasgow City,603,6771,7374,89.89329481,466.9,27.46585736,5.81,91.74,25296,953.0888669
703,2018,Scotland,Glasgow City,828,2719,3547,100.3776508,774.9,35.79234973,5.3,87.67,42393,2802.573382
704,2018,Scotland,Glasgow City,1050,5289,6339,95.72438744,550.4,40.24390244,5.42,93.79,35570,1379.607674
705,2018,Scotland,Glasgow City,1596,3309,4905,96.35607202,768.5,32.37858032,5.12,77.29,28524,2423.208191
706,2018,Scotland,Glasgow City,1276,6280,7556,93.62385119,669.6,27.69953052,5.32,86.71,37176,2041.356493
707,2018,Scotland,Glasgow City,1864,4158,6022,99.4836785,949.1,31.56843157,5.26,85.96,54870,2245.785753
708,2018,Scotland,Glasgow City,1391,2959,4350,95.79478553,649.7,25.87570621,5.09,88.32,36986,2060.193479
709,2018,Scotland,Glasgow City,947,2092,3039,111.7923521,862.6,35.07462687,5.43,88.97,37245,1529.656608
710,2018,Scotland,Glasgow City,713,3724,4437,94.83532365,490.4,17.28081321,5.59,93.06,35606,769.2307692
711,2018,Scotland,Glasgow City,693,2970,3663,109.6750369,497.9,18.5840708,5.67,92.45,35054,1376.875552
712,2018,Scotland,Glasgow City,1036,2396,3432,98.47806625,721.6,35.38011696,5.11,83.33,34773,1268.115942
713,2018,Scotland,Glasgow City,806,2221,3027,96.77158999,781.1,28.84615385,5.43,94.85,41379,1461.988304
714,2018,Scotland,Glasgow City,1563,2615,4178,91.47332769,724.8,38.26458037,4.59,78.86,33026,3201.639955
715,2018,Scotland,Glasgow City,241,5931,6172,98.59984863,192.9,8.383961118,5.95,98.29,20328,582.1352816
