"","year","la","total.pop","crime","CP","Attain","PD","EA","Depop","EM"
"350",2021,"Stirling",94000,-0.237787083334822,-0.358279881802687,0.356710987562128,0.329192689489085,-0.319274540055955,0.0815899982491937,-0.36428953053371
"351",2021,"West Dunbartonshire",89610,-0.0829311636316614,-0.235835236657513,0.200653421069307,0.183864228503768,-0.141362214831145,0.061995704920081,-0.211921385467624
"352",2021,"West Lothian",181310,-0.244356413279354,-0.284518600840475,0.256256883586881,0.206553339452343,-0.232035816636774,-0.0432739427032551,-0.276243742097254
"353",2022,"Aberdeen City",228800,-0.298508330339221,-0.332799119861049,0.349542548699105,0.337036769078875,-0.290829536543896,-0.128938823770831,-0.325288873508583
"354",2022,"Aberdeenshire",261800,-0.267070061673621,-0.309846895872667,0.272185199912052,0.226271387848413,-0.170149561749287,-0.154993670297159,-0.28838746113134
"355",2022,"Angus",116280,-0.256941079083299,-0.308814580375319,0.286643827145111,0.277320581736676,-0.259397776790296,-0.163611802624766,-0.293933478504934
"356",2022,"Argyll and Bute",86810,-0.19571707428316,-0.171025730130395,0.174631965650873,0.163166841855674,-0.166948912770976,-0.1905314554884,-0.253202184727747
"357",2022,"Clackmannanshire",51450,-0.262740925403799,-0.264884548764343,0.263913087734567,0.251487592727872,-0.225739310803665,-0.10641819174553,-0.258221769169781
"358",2022,"Dumfries and Galloway",149200,-0.197893295139576,-0.21146094057074,0.222870747497822,0.158674969593674,-0.125211355896852,-0.0221972622393185,-0.217046185791235
"359",2022,"Dundee City",148710,-0.256508112092346,-0.313437060395922,0.319896916559754,0.282768784268637,-0.209079569120957,-0.0116986081923312,-0.270835215390589
"360",2022,"East Ayrshire",121940,-0.208103080660978,-0.285828255900972,0.27499081830813,0.244058770538427,-0.229559738683689,-0.0837621478197015,-0.269789097695163
"361",2022,"East Dunbartonshire",108130,-0.176761301585305,-0.368963069051133,0.359067686516733,0.351265847027705,-0.29416264192123,0.0378010439887202,-0.354664177983713
"362",2022,"East Lothian",104840,-0.180095193496978,-0.212464639226678,0.218035322061866,0.17476134886566,-0.182536730514911,0.00293016955035252,-0.21120869967313
"363",2022,"East Renfrewshire",94760,-0.381701013076867,-0.428282972274659,0.373639832292664,0.362707802533313,-0.341885806060207,-0.0936484740111512,-0.400280327188976
"364",2022,"Edinburgh, City of",513210,-0.326862879487145,-0.426786342881314,0.415851484046925,0.352426534487542,-0.365270540388238,0.0159505491727145,-0.439557625745625
"365",2022,"Eilean Siar",26950,-0.049376166887845,-0.0532614712675969,0.0907484351823529,0.0723464420009297,-0.0629188624446431,-0.0684923635520018,-0.088036115268979
"366",2022,"Falkirk",160130,-0.176004377385972,-0.271142231929796,0.246235074454765,0.167735415883435,-0.221945250341324,-0.0913081230182851,-0.266439270579554
"367",2022,"Fife",371410,-0.293071392412443,-0.350107294616528,0.334620850317677,0.298897560200764,-0.274342540693763,0.0505573963485446,-0.354472741466644
"368",2022,"Glasgow City",621020,-0.170523575940095,-0.246563371185644,0.284756979069996,0.209888071645153,-0.254713664788902,-0.0257901882942875,-0.277890165393799
"369",2022,"Highland",235180,-0.209774236545028,-0.229296973990246,0.247489892681784,0.204011405457624,-0.176011723507603,-0.0841445852836777,-0.248395559825687
"370",2022,"Inverclyde",78760,-0.275423865597336,-0.317722158554423,0.318743656511748,0.252348513117858,-0.288174896768133,0.0510553215045926,-0.377166266335382
"371",2022,"Midlothian",90090,-0.203927274189602,-0.284478890890427,0.270781715450243,0.244676924815326,-0.216741891078247,-0.0957004142976832,-0.261503682220229
"372",2022,"Moray",95780,-0.123523266440237,-0.167154481076496,0.0976711285482406,0.0886376712967145,-0.0871746194604706,-0.0600798494777752,-0.128892858511128
"373",2022,"North Ayrshire",135790,-0.228144224951526,-0.305265315319149,0.306975741691414,0.269566346841481,-0.251418763470847,-0.0261333019533279,-0.310533978135922
"374",2022,"North Lanarkshire",339960,-0.140706565519078,-0.218680821599609,0.214103365906439,0.176986309717918,-0.183016450534044,-0.0334759107510187,-0.229171804681279
"375",2022,"Orkney Islands",22000,-0.0285751786544755,-0.154793371721727,-0.0282010137940769,0.135143131197369,-0.088452650854552,-0.0862084402561163,-0.168021951870214
"376",2022,"Perth and Kinross",151100,-0.240217619796658,-0.284907018027589,0.251963233831347,0.243406185862225,-0.249253216250704,-0.125875639133174,-0.284963839205121
"377",2022,"Renfrewshire",176830,-0.284445622401117,-0.356471877585326,0.33894325614723,0.326291789928554,-0.317569979421581,0.0725569743744341,-0.352331178216124
"378",2022,"Scottish Borders",115020,-0.221849155645129,-0.234926223143214,0.223836049882534,0.218258680377133,-0.195825861712507,-0.158372970755348,-0.228698850330838
"379",2022,"Shetland Islands",23080,-0.108557130628438,-0.0567774251984778,0.0310812433053518,-0.0534304710875166,-0.0844835479810013,-0.115248614399718,-0.0985296740814567
"380",2022,"South Ayrshire",112680,-0.228443534320583,-0.341326440361252,0.301696056735659,0.239871860616892,-0.305120700261591,-0.109053456837895,-0.331595134134589
"381",2022,"South Lanarkshire",318170,-0.18099859778231,-0.270961859300208,0.257598264039245,0.225616783776072,-0.169949002909298,-0.0785274406604124,-0.268432919726216
"382",2022,"Stirling",94000,-0.198388954911371,-0.355616440431485,0.350479133600837,0.317199932826195,-0.295886816426139,0.0815899982491937,-0.353206661640542
"383",2022,"West Dunbartonshire",89610,-0.104224576076784,-0.221075270716388,0.160782806402709,0.197856898705127,-0.175080611792144,0.061995704920081,-0.211141459954441
"384",2022,"West Lothian",181310,-0.234860561331727,-0.286563631977694,0.276821110611813,0.182384562973528,-0.237231650437955,-0.0432739427032551,-0.275049974534765
"385",2023,"Aberdeen City",228800,-0.299745614315425,-0.335663806237015,0.338276749646454,0.330601268694807,-0.30514929187418,-0.137125035032895,-0.33504807121439
"386",2023,"Aberdeenshire",261800,-0.250025382707612,-0.296537620461834,0.268489785585363,0.267438008055539,-0.0856654553811858,-0.145085818412738,-0.28134668189325
"387",2023,"Angus",116280,-0.272011967990272,-0.309871847532702,0.284484715733042,0.271371490094857,-0.188905309976001,-0.17788931759738,-0.292554157581061
"388",2023,"Argyll and Bute",86810,-0.228957780959371,-0.176916862244051,0.17046718528654,0.20279506661713,-0.165723196836931,-0.191849677259561,-0.250959273086438
"389",2023,"Clackmannanshire",51450,-0.246496554933112,-0.264293081205464,0.262792556636788,0.257244025564748,-0.156032184708953,-0.069011664239766,-0.251418949546285
"390",2023,"Dumfries and Galloway",149200,-0.176549884672061,-0.220118081118544,0.220031665534567,0.154595707964972,-0.128606422451783,-0.0326889362617759,-0.208604941097468
"391",2023,"Dundee City",148710,-0.265619125961216,-0.306130222774492,0.316288211193317,0.299177427460029,-0.230578708485844,-0.0174036938448321,-0.273913175540551
"392",2023,"East Ayrshire",121940,-0.197323582166517,-0.266242959996699,0.278837045177452,0.278046316750693,-0.227246076944024,-0.0886958630531947,-0.275387826787117
"393",2023,"East Dunbartonshire",108130,-0.264982181404783,-0.366714173262543,0.351183733110066,0.287742756770099,-0.341144317051718,0.0347376743569416,-0.354794759793838
"394",2023,"East Lothian",104840,-0.0210534279519594,-0.220761452936641,0.221374835557389,0.180574703973644,-0.174414024385986,-0.0128200272584715,-0.190618090333503
"395",2023,"East Renfrewshire",94760,-0.390004303378158,-0.415434455104962,0.364475196721429,0.261047945924459,-0.304916340104002,-0.0293531418051041,-0.401436242856157
"396",2023,"Edinburgh, City of",513210,-0.30663630221002,-0.425770159300559,0.419420495554547,0.317762434817581,-0.370456910203295,0.0155968588664024,-0.43516037348229
"397",2023,"Eilean Siar",26950,-0.00431964428767229,-0.0842867887438348,0.088471281837406,0.0882382571588294,-0.0519105832213089,-0.0582948667143293,-0.0967556055108059
"398",2023,"Falkirk",160130,-0.188466620850901,-0.267130607420409,0.24911769356137,0.221503456870018,-0.234353175090254,-0.09888795948617,-0.244912734884418
"399",2023,"Fife",371410,-0.290034333413022,-0.343091177907091,0.338040504588122,0.310078294923116,-0.274481081366698,0.054708469122474,-0.35609093892236
"400",2023,"Glasgow City",621020,-0.17587056254736,-0.233285119653132,0.276665982418045,0.194527777347012,-0.260844914095351,-0.0189467797442262,-0.280505551219747
"401",2023,"Highland",235180,-0.195899113464801,-0.239999124476093,0.243768974056664,0.221624424114978,-0.196130992561443,-0.0931356608885565,-0.247066347949728
"402",2023,"Inverclyde",78760,-0.241887610895306,-0.344460875171459,0.315431290541548,0.368249418380753,-0.281212135695696,0.0499507318828138,-0.364235049437533
"403",2023,"Midlothian",90090,-0.157523074291966,-0.277933052889465,0.280669119673512,0.226332886084771,-0.172294728987449,-0.102829202614086,-0.257021452075262
"404",2023,"Moray",95780,-0.130048290716771,-0.163003138070167,0.11200141105064,0.127998944449663,-0.0841211872038929,-0.0581219950704659,-0.112525751514695
"405",2023,"North Ayrshire",135790,-0.210747313989961,-0.296654242848373,0.30796042925507,0.255106882069231,-0.263021287107748,-0.034677637592436,-0.29388249080932
"406",2023,"North Lanarkshire",339960,-0.143296106836925,-0.212837041719613,0.214911607122396,0.190852801936799,-0.18890588293818,-0.0326147136673889,-0.225487630077911
"407",2023,"Orkney Islands",22000,-0.0752656589972927,-0.105544724865879,0.0246192952023851,0.152271084030927,-0.0862084402561163,-0.088452650854552,-0.171871691103194
"408",2023,"Perth and Kinross",151100,-0.249647875620239,-0.281371197900675,0.263067067895253,0.253814514815,-0.241461583177871,-0.132996845831828,-0.282326518201293
"409",2023,"Renfrewshire",176830,-0.279188309006738,-0.350144786524723,0.327307456899385,0.32654025387712,-0.307710961361286,0.0659519737979544,-0.351605312695382
"410",2023,"Scottish Borders",115020,-0.202801556361933,-0.240306527753825,0.228603551496692,0.212266046761142,-0.183982310710007,-0.147111828737538,-0.220021351984101
"411",2023,"Shetland Islands",23080,-0.0980551948293884,-0.0636741315858464,0.0270992257409914,-0.0570221520985528,-0.103414086436158,-0.109817773654785,-0.0766153499600017
"412",2023,"South Ayrshire",112680,-0.212689100437255,-0.330635289040807,0.313033777406339,0.226473623416563,-0.251446047064174,-0.132308876297282,-0.328651953668324
"413",2023,"South Lanarkshire",318170,-0.18359953427009,-0.260956004389051,0.253875327571851,0.215919779009546,-0.189959791181604,-0.0881643119418882,-0.269788273951374
"414",2023,"Stirling",94000,-0.277093812506476,-0.353168272525556,0.348359477044783,0.317811248753891,-0.301966337348278,0.0787278653379593,-0.3600267294575
"415",2023,"West Dunbartonshire",89610,0.0801641090176428,-0.210399678491201,0.175579465467232,0.196557329787624,-0.126795693714728,0.0566302818235656,-0.178328191591591
"416",2023,"West Lothian",181310,-0.22567223145608,-0.291598180346558,0.273172173597716,0.188189462173904,-0.235630196263692,-0.0536128727696656,-0.274053127034785
