,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
774,2019,Scotland,Highland,391,3226,3617,97.09111382,386,16.8,5.47,89.93,25029,193.7
775,2019,Scotland,Highland,205,3153,3358,98.64891326,287,13.7,5.52,93.69,18192,24.9
776,2019,Scotland,Highland,190,2801,2991,101.3804528,291,18.9,6.0375,92.55,17008,29.4
777,2019,Scotland,Highland,218,3002,3220,100.051219,313,17.9,5.85,88.46,14088,122.3
778,2019,Scotland,Highland,289,3407,3696,97.1303415,341,11.8,5.52778,95.54,18685,48.5
779,2019,Scotland,Highland,197,3024,3221,100.7684426,325,10.0,5.44444,96.40,20024,82.6
780,2019,Scotland,Highland,292,3141,3433,91.98793477,415,16.3,5.31818,95.63,24679,135.3
781,2019,Scotland,Highland,281,3481,3762,91.89658164,473,12.7,5.53623,96.95,19730,171.4
782,2019,Scotland,Highland,634,4787,5421,102.2418436,473,19.3,5.24571,91.95,24957,226.1
783,2019,Scotland,Highland,417,6385,6802,91.13101257,270,11.7,5.89316,94.70,16807,54.1
784,2019,Scotland,Highland,157,3456,3613,101.3944408,251,9.7,5.7541,97.19,19197,23.4
785,2019,Scotland,Highland,1111,4825,5936,99.98308906,520,32.6,5.10244,88.28,24629,655.0
786,2019,Scotland,Highland,733,3562,4295,99.45301223,575,21.6,5.15328,86.39,23439,415.3
787,2019,Scotland,Highland,529,3842,4371,100.6151743,380,28.6,5.07937,91.67,20412,193.3
788,2019,Scotland,Highland,527,3188,3715,101.9949449,437,18.4,5.28829,90.26,20578,328.9
789,2019,Scotland,Highland,562,5610,6172,98.41957134,353,17.8,5.62252,92.75,18243,54.8
790,2019,Scotland,Highland,498,3573,4071,104.5128706,368,22.7,5.66412,93.29,23292,280.5
791,2019,Scotland,Highland,315,2568,2883,98.1200453,235,22.0,5.35802,90.91,23154,92.5
792,2019,Scotland,Highland,613,2889,3502,106.1269995,563,28.2,5.064,91.67,26940,1211.8
793,2019,Scotland,Highland,490,2754,3244,102.7186884,397,19.2,5.15686,92.67,24898,485.1
794,2019,Scotland,Highland,275,3319,3594,107.1543637,321,17.5,5.46667,95.14,23454,53.9
795,2019,Scotland,Highland,388,4761,5149,101.2462512,263,11.6,5.74497,88.21,19792,132.6
796,2019,Scotland,Highland,328,2280,2608,111.2808008,591,18.9,5.59322,94.74,24543,422.9
797,2019,Scotland,Highland,504,4131,4635,105.9788895,417,22.1,5.38356,92.79,21266,442.9
798,2019,Scotland,Highland,257,3043,3300,108.4312513,544,16.3,5.71951,94.95,14743,15.2
799,2019,Scotland,Inverclyde,114,2467,2581,101.5440984,287,5.1,5.9375,84.62,25591,415.8
800,2019,Scotland,Inverclyde,220,2975,3195,98.17060422,415,6.7,6.03333,94.03,23387,956.3
801,2019,Scotland,Inverclyde,229,5857,6086,93.95176867,258,8.6,6.13478,96.26,20741,335.6
802,2019,Scotland,Inverclyde,101,2976,3077,106.2729396,207,4.9,6.2,98.04,19035,525.5
803,2019,Scotland,Inverclyde,331,3775,4106,103.3341387,345,12.6,5.9,94.52,26931,455.4
804,2019,Scotland,Inverclyde,560,3442,4002,109.9229452,512,11.5,5.74286,93.55,31765,931.1
805,2019,Scotland,Inverclyde,1503,4748,6251,102.4658412,741,22.7,5.28302,89.59,34615,1216.3
806,2019,Scotland,Inverclyde,1160,3533,4693,110.3146215,708,19.2,5.34591,87.82,37225,1303.2
807,2019,Scotland,Inverclyde,268,4639,4907,104.2711864,403,7.0,6.09934,96.75,29085,410.2
808,2019,Scotland,Inverclyde,879,4736,5615,108.3949249,558,14.3,5.77165,98.90,32954,1828.4
809,2019,Scotland,Inverclyde,590,3687,4277,115.1462853,460,20.7,5.79464,89.70,32683,1125.1
810,2019,Scotland,Inverclyde,1089,2532,3621,115.4887892,783,26.7,5.10345,93.07,31258,1951.1
811,2019,Scotland,Inverclyde,1761,3109,4870,107.3008698,794,26.3,5.16484,85.71,37510,5388.9
812,2019,Scotland,Inverclyde,1866,4854,6720,94.01792078,637,21.5,5.39013,89.10,33841,1142.9
813,2019,Scotland,Inverclyde,947,4553,5500,102.0006156,518,19.3,5.63934,91.83,28066,1564.3
814,2019,Scotland,Inverclyde,1129,3329,4458,111.5841733,723,24.1,5.46479,89.25,28541,1031.1
815,2019,Scotland,Inverclyde,1198,3603,4801,108.6128482,608,25.7,5.44737,87.28,27932,555.7
816,2019,Scotland,Midlothian,194,3165,3359,72.36323651,347,8.6,5.80597,94.68,27979,509.5
817,2019,Scotland,Midlothian,370,3470,3840,103.8386869,329,10.8,5.58559,95.33,24131,1052.6
818,2019,Scotland,Midlothian,271,3519,3790,105.765265,327,16.4,5.76923,91.95,20460,744.8
819,2019,Scotland,Midlothian,406,2393,2799,94.10490857,492,23.6,5.01053,92.37,34438,1290.5
820,2019,Scotland,Midlothian,243,3243,3486,103.5414455,371,9.8,5.77451,96.69,20741,440.6
821,2019,Scotland,Midlothian,100,2925,3025,68.25015033,268,10.9,5.62338,91.84,15435,543.6
822,2019,Scotland,Midlothian,299,3029,3328,100.6424413,391,11.0,5.64894,91.41,24792,682.0
823,2019,Scotland,Midlothian,287,2191,2478,103.264095,459,19.3,5.29577,93.20,27520,3645.1
824,2019,Scotland,Midlothian,445,3403,3848,95.41037654,445,14.3,5.62766,92.67,24444,958.2
825,2019,Scotland,Midlothian,522,4232,4754,102.2392789,461,17.0,5.44203,92.23,28063,773.9
826,2019,Scotland,Midlothian,690,5059,5749,100.8884966,541,18.1,5.50781,93.20,25892,1406.9
827,2019,Scotland,Midlothian,336,7883,8219,65.06469501,283,6.0,5.81752,94.33,21701,404.9
828,2019,Scotland,Midlothian,178,4760,4938,92.71568095,297,5.0,6.04494,95.16,23369,1863.6
829,2019,Scotland,Midlothian,359,3500,3859,78.98459951,407,15.0,5.5124,92.81,25864,1164.0
830,2019,Scotland,Midlothian,649,3521,4170,81.03280042,543,22.0,5.25,90.06,30349,1201.7
831,2019,Scotland,Midlothian,699,2180,2879,98.87330421,586,27.2,4.81928,83.90,29286,3616.6
832,2019,Scotland,Midlothian,606,6676,7282,66.54309142,300,10.9,5.68208,92.24,22605,552.8
833,2019,Scotland,Midlothian,521,2483,3004,101.1549885,370,27.5,4.8,91.08,26096,1002.7
834,2019,Scotland,Midlothian,838,3761,4599,102.2866745,517,23.5,5.14483,90.69,35620,1010.7
835,2019,Scotland,Midlothian,538,3629,4167,98.89190051,465,19.2,5.22124,93.68,23625,881.6
836,2019,Scotland,Midlothian,517,2410,2927,81.26785903,421,20.9,5,93.38,32823,1404.7
837,2019,Scotland,Midlothian,665,2925,3590,104.8902473,461,25.4,5.30172,95.35,39933,1373.8
838,2019,Scotland,Moray,270,3970,4240,100.9785203,345,19.1,5.36842,95.03,18883,481.8
839,2019,Scotland,Moray,227,3514,3741,104.0730594,389,17.3,5.61856,92.90,19507,637.1
840,2019,Scotland,Moray,179,2959,3138,98.40862971,312,15.3,5.3908,95.20,17906,579.4
841,2019,Scotland,Moray,527,4064,4591,105.0372446,427,25.8,5.47015,91.96,20642,997.7
842,2019,Scotland,Moray,498,5135,5633,94.41615348,304,21.0,5.63636,89.14,14327,503.9
843,2019,Scotland,Moray,460,2899,3359,104.7530197,468,23.8,5.375,89.19,22405,1036.2
844,2019,Scotland,Moray,422,4348,4770,93.12133206,371,13.0,5.4589,92.66,17411,1299.7
845,2019,Scotland,Moray,217,3429,3646,104.3396226,307,17.3,5.73077,93.67,16878,377.9
846,2019,Scotland,Moray,185,2269,2454,97.22108705,293,18.2,5.21333,92.78,16854,835.1
847,2019,Scotland,Moray,308,4284,4592,57.42124066,347,10.4,5.7622,88.61,16332,808.0
848,2019,Scotland,Moray,278,3050,3328,97.77471445,321,18.7,5.52055,94.44,18060,572.2
849,2019,Scotland,Moray,614,3675,4289,102.3443688,618,25.7,5.21111,86.43,18989,2014.8
850,2019,Scotland,Moray,525,3521,4046,94.73154362,509,26.1,5.22556,87.96,21653,1252.0
851,2019,Scotland,Moray,298,3834,4132,98.37802592,368,12.0,5.18584,90.00,18392,827.5
852,2019,Scotland,Moray,155,2987,3142,104.6306267,252,8.0,6.00917,97.16,16741,2289.3
853,2019,Scotland,Moray,306,2987,3293,105.2188039,488,20.0,5.27059,86.62,23117,2400.0
854,2019,Scotland,Moray,193,3008,3201,106.8577495,442,9.4,5.48611,90.00,20364,329.6
855,2019,Scotland,Moray,230,3281,3511,103.6993426,470,13.6,5.30208,93.64,16587,438.7
856,2019,Scotland,Moray,354,3887,4241,103.7090213,445,18.5,5.0885,88.44,15886,717.8
857,2019,Scotland,Moray,268,5147,5415,103.825336,283,9.6,5.49686,93.69,18094,493.8
858,2019,Scotland,Moray,282,3659,3941,92.62591515,249,13.2,5.28125,93.69,12816,482.5
859,2019,Scotland,Moray,339,3334,3673,103.0006346,385,15.6,5.61333,91.00,17346,1615.0
860,2019,Scotland,Moray,737,4643,5380,103.3425832,419,23.4,4.92994,87.56,18433,964.2
861,2019,Scotland,Moray,245,3779,4024,81.02328528,384,13.4,5.68116,91.67,15726,391.0
862,2019,Scotland,North Ayrshire,291,4248,4539,104.3238878,286,20.6,6.02479,95.45,22583,588.2
863,2019,Scotland,North Ayrshire,381,2340,2721,93.26135959,494,22.4,5.52,91.11,27516,2530.2
864,2019,Scotland,North Ayrshire,300,2509,2809,104.1927264,456,11.5,5.82895,93.81,25411,1115.6
865,2019,Scotland,North Ayrshire,437,3071,3508,103.354999,425,20.7,5.48684,89.62,31633,1277.4
866,2019,Scotland,North Ayrshire,640,2156,2796,107.2636574,509,30.1,5.23276,92.81,21957,817.0
867,2019,Scotland,North Ayrshire,586,1700,2286,106.9108705,564,37.1,5.31959,90.48,31671,1407.3
868,2019,Scotland,North Ayrshire,609,3556,4165,103.277906,371,24.9,5.71579,89.23,32194,772.4
869,2019,Scotland,North Ayrshire,480,4523,5003,106.0146799,433,17.9,5.85465,92.61,28723,468.5
870,2019,Scotland,North Ayrshire,918,2626,3544,102.9954355,657,37.4,5.24138,89.16,32209,1661.1
871,2019,Scotland,North Ayrshire,989,2341,3330,98.55532787,628,33.5,5.35165,84.21,43534,1664.2
872,2019,Scotland,North Ayrshire,623,2482,3105,99.33103151,553,28.8,5.25,94.07,29573,1051.3
873,2019,Scotland,North Ayrshire,720,2494,3214,97.30397201,590,38.1,5.29268,86.44,36108,4667.3
874,2019,Scotland,North Ayrshire,1018,2023,3041,104.8446917,791,40.3,4.81333,89.16,35683,5734.6
875,2019,Scotland,North Ayrshire,645,2338,2983,76.49890591,532,22.1,5.51961,87.22,38581,1473.6
876,2019,Scotland,North Ayrshire,1125,2668,3793,102.0968323,836,37.1,5.16346,87.32,43459,4143.4
877,2019,Scotland,North Ayrshire,1021,2136,3157,102.8149267,783,38.9,5.06494,86.00,28350,3039.5
878,2019,Scotland,North Ayrshire,266,2811,3077,99.78513107,260,19.5,6,96.12,24970,616.1
879,2019,Scotland,North Ayrshire,902,3400,4302,105.9856965,487,34.3,5.18785,86.94,32006,938.5
880,2019,Scotland,North Ayrshire,285,3301,3586,106.2824262,347,7.7,5.84962,96.02,26800,869.2
881,2019,Scotland,North Ayrshire,1052,4111,5163,100.7360743,644,27.4,5.15426,91.46,27547,883.9
882,2019,Scotland,North Ayrshire,555,2248,2803,107.2010544,621,21.3,5.44262,91.01,32746,1945.9
883,2019,Scotland,North Ayrshire,1036,3016,4052,104.4769909,561,40.2,5.18824,82.13,34708,1716.6
884,2019,Scotland,North Ayrshire,205,4866,5071,106.6386162,308,9.8,5.97546,93.81,21292,357.5
885,2019,Scotland,North Ayrshire,759,2291,3050,101.6649792,500,30.6,5.06667,88.94,34649,964.3
886,2019,Scotland,North Ayrshire,988,3113,4101,103.6083294,710,33.5,4.81319,81.94,35897,1030.8
887,2019,Scotland,North Ayrshire,813,3019,3832,101.6047522,509,26.2,5.44628,92.02,33969,1517.9
888,2019,Scotland,North Ayrshire,500,2367,2867,105.9960414,550,25.7,5.5,88.24,24930,1789.6
889,2019,Scotland,North Ayrshire,548,2380,2928,107.9770115,449,26.0,5.6,91.22,26047,1090.4
890,2019,Scotland,North Ayrshire,167,2464,2631,85.74870498,285,11.3,5.9186,92.45,19828,1446.0
891,2019,Scotland,North Ayrshire,414,4282,4696,102.0849753,353,16.8,5.82313,94.18,22774,493.1
892,2019,Scotland,North Ayrshire,246,3489,3735,103.7587092,335,10.6,5.98958,93.43,18458,826.1
893,2019,Scotland,North Ayrshire,828,3955,4783,102.9991611,416,23.8,5.56296,90.66,26443,1237.8
894,2019,Scotland,North Ayrshire,201,3787,3988,102.2711922,296,7.3,5.97849,93.33,20177,468.8
895,2019,Scotland,North Ayrshire,186,2735,2921,99.4637152,262,16.4,5.85897,92.98,25652,774.3
896,2019,Scotland,North Ayrshire,535,2724,3259,103.3857442,413,26.1,5.42742,91.03,36054,1410.8
897,2019,Scotland,North Ayrshire,972,3003,3975,107.9257438,664,30.9,5.38211,90.17,32853,1522.7
898,2019,Scotland,North Ayrshire,429,2670,3099,105.0631521,348,15.7,5.51765,92.37,27899,868.9
899,2019,Scotland,North Ayrshire,389,3488,3877,101.7241379,382,15.6,5.73684,91.45,28999,946.6
900,2019,Scotland,North Lanarkshire,596,3245,3841,107.0886308,657,22.6,5.61111,91.61,30229,1550.0
901,2019,Scotland,North Lanarkshire,448,3014,3462,102.6440678,556,18.9,5.5,87.67,29933,894.5
902,2019,Scotland,North Lanarkshire,671,3630,4301,93.45166707,581,20.8,5.58621,88.11,32735,1300.7
903,2019,Scotland,North Lanarkshire,713,6073,6786,89.84040483,320,15.2,5.72059,93.31,30215,2445.8
904,2019,Scotland,North Lanarkshire,1488,3246,4734,91.20191293,1075,35.8,4.32353,78.48,37209,4177.0
905,2019,Scotland,North Lanarkshire,720,3234,3954,100.4895754,648,24.3,5.16418,86.41,39223,2067.8
906,2019,Scotland,North Lanarkshire,1051,3839,4890,103.0265681,671,30.0,5.28324,83.56,36779,2588.9
907,2019,Scotland,North Lanarkshire,920,5190,6110,100.1470268,504,20.9,5.45963,92.34,36075,2042.9
908,2019,Scotland,North Lanarkshire,607,3173,3780,101.9308764,416,23.5,5.1028,87.97,32771,1270.0
909,2019,Scotland,North Lanarkshire,260,2543,2803,106.0544054,412,25.6,5.59494,96.33,24483,999.4
910,2019,Scotland,North Lanarkshire,1085,4465,5550,103.6301039,570,28.9,5.1358,84.77,32210,1438.9
911,2019,Scotland,North Lanarkshire,268,3578,3846,87.93642522,413,17.9,5.49412,92.79,23443,1228.7
912,2019,Scotland,North Lanarkshire,613,3754,4367,102.7103591,538,28.3,5.11719,86.89,32604,1036.0
913,2019,Scotland,North Lanarkshire,508,2317,2825,100.4961348,627,24.3,5.39506,94.85,22989,1082.8
914,2019,Scotland,North Lanarkshire,891,4475,5366,94.65052025,536,28.3,5.29605,86.36,32538,2097.6
915,2019,Scotland,North Lanarkshire,490,4085,4575,73.83352246,542,15.0,5.66463,89.70,26645,1002.4
916,2019,Scotland,North Lanarkshire,493,2565,3058,107.3102989,436,26.8,5.19417,93.33,29931,894.7
917,2019,Scotland,North Lanarkshire,560,3361,3921,98.12626604,574,23.0,5.41045,92.31,24510,774.2
918,2019,Scotland,North Lanarkshire,460,2808,3268,87.46125669,454,17.1,5.46491,92.52,29980,1502.6
919,2019,Scotland,North Lanarkshire,846,4489,5335,92.98820041,440,26.7,5.28384,91.30,28808,1091.9
920,2019,Scotland,North Lanarkshire,1007,2789,3796,102.8523341,778,34.8,5.38462,81.36,42176,8037.8
921,2019,Scotland,North Lanarkshire,163,3922,4085,97.6011762,194,7.1,6.10317,92.64,24234,1613.6
922,2019,Scotland,North Lanarkshire,726,3357,4083,98.80572597,608,24.9,5.44,86.21,37209,924.8
923,2019,Scotland,North Lanarkshire,687,2453,3140,104.6598527,805,25.9,4.90196,85.58,39791,1938.9
924,2019,Scotland,North Lanarkshire,1067,3788,4855,104.875,768,40.0,5.15854,87.92,45408,2821.3
925,2019,Scotland,North Lanarkshire,787,4529,5316,99.38939947,484,22.8,5.24561,90.95,27106,1906.4
926,2019,Scotland,North Lanarkshire,846,4157,5003,101.8514751,503,21.5,5.24837,91.30,28628,1617.8
927,2019,Scotland,North Lanarkshire,993,4061,5054,105.5499967,570,31.3,5.18182,88.80,34040,855.8
928,2019,Scotland,North Lanarkshire,923,3804,4727,104.3756747,694,22.4,5.41406,90.86,29714,2246.2
929,2019,Scotland,North Lanarkshire,232,2242,2474,110.4286104,591,16.3,5.9375,92.45,24740,768.2
930,2019,Scotland,North Lanarkshire,653,2786,3439,102.2700587,658,28.4,5.29,89.39,33227,2465.2
931,2019,Scotland,North Lanarkshire,725,4131,4856,99.09219286,566,17.3,5.51974,90.21,24547,2067.1
932,2019,Scotland,North Lanarkshire,1137,4564,5701,100.1171715,713,30.1,5.07254,81.59,39407,872.0
933,2019,Scotland,North Lanarkshire,287,4439,4726,106.2970666,326,13.7,5.95484,87.25,22261,866.3
934,2019,Scotland,North Lanarkshire,1138,5136,6274,100.9468279,562,22.6,5.32314,85.58,31303,944.0
935,2019,Scotland,North Lanarkshire,1117,4798,5915,101.7144797,630,26.2,5.28571,87.41,34495,934.5
936,2019,Scotland,North Lanarkshire,1181,5031,6212,99.50930716,633,23.4,5.21127,92.76,32388,1310.2
937,2019,Scotland,North Lanarkshire,350,2109,2459,107.7007249,460,22.4,5.39241,94.59,31929,1559.9
938,2019,Scotland,North Lanarkshire,779,3377,4156,99.58268554,493,20.5,5.2314,92.00,35995,2157.8
939,2019,Scotland,North Lanarkshire,973,3674,4647,102.2914888,679,29.9,4.87195,89.43,36271,1033.9
940,2019,Scotland,North Lanarkshire,568,3376,3944,104.0696186,497,24.7,5.15789,94.23,32235,2497.1
941,2019,Scotland,North Lanarkshire,653,2455,3108,108.4766723,751,26.9,4.91667,86.14,39880,7053.8
942,2019,Scotland,North Lanarkshire,592,2550,3142,90.3609516,579,29.4,4.73404,84.85,41536,1416.1
943,2019,Scotland,North Lanarkshire,791,5278,6069,90.51421788,439,19.3,5.4,86.76,31341,906.7
944,2019,Scotland,North Lanarkshire,328,2106,2434,107.2449552,527,22.4,4.90909,83.33,34307,889.7
945,2019,Scotland,North Lanarkshire,368,2160,2528,102.2078265,521,18.3,5.15625,93.18,26601,860.9
946,2019,Scotland,North Lanarkshire,342,3737,4079,94.43554844,388,13.4,5.67429,95.81,29058,712.4
947,2019,Scotland,North Lanarkshire,294,3221,3515,111.2820014,311,18.4,5.52482,95.65,26937,439.7
948,2019,Scotland,North Lanarkshire,932,2963,3895,104.4685466,678,32.5,4.80303,87.30,29568,1548.2
949,2019,Scotland,North Lanarkshire,752,2304,3056,104.6746613,564,33.3,5.00901,82.78,37750,1212.4
950,2019,Scotland,North Lanarkshire,353,4359,4712,100.9937351,321,12.6,5.768,96.20,25756,2069.7
951,2019,Scotland,North Lanarkshire,816,4890,5706,95.28593509,533,21.3,5.49171,86.90,39381,2719.1
952,2019,Scotland,North Lanarkshire,1152,4193,5345,105.2342653,683,28.8,4.98693,86.81,31491,1518.7
953,2019,Scotland,North Lanarkshire,1440,3910,5350,106.9882777,707,35.4,4.60638,82.81,42826,1998.2
954,2019,Scotland,North Lanarkshire,637,3748,4385,92.38372539,536,18.6,4.90076,89.60,28234,1526.5
955,2019,Scotland,North Lanarkshire,1095,4752,5847,94.61529859,580,29.3,5.13,88.77,33588,1531.0
956,2019,Scotland,North Lanarkshire,509,5269,5778,77.22805638,387,14.2,5.52174,91.76,32910,759.6
957,2019,Scotland,North Lanarkshire,488,5820,6308,77.94725588,465,10.4,5.66529,92.95,28914,906.1
958,2019,Scotland,North Lanarkshire,351,4410,4761,88.35713802,366,10.6,5.75497,94.71,22656,467.5
959,2019,Scotland,North Lanarkshire,128,2551,2679,75.56599744,205,8.0,5.91667,96.97,25209,599.7
960,2019,Scotland,North Lanarkshire,422,3761,4183,100.8305782,463,17.7,5.47518,94.55,25814,773.6
961,2019,Scotland,North Lanarkshire,521,3010,3531,105.8801033,496,27.5,5.16038,89.26,33435,1081.4
962,2019,Scotland,North Lanarkshire,223,3376,3599,101.7372318,294,11.9,5.94215,89.82,21573,573.8
963,2019,Scotland,North Lanarkshire,498,5897,6395,97.43013842,351,13.6,5.75115,95.86,28173,641.2
964,2019,Scotland,North Lanarkshire,409,4295,4704,108.6032389,380,19.5,5.51351,94.57,26991,686.2
965,2019,Scotland,North Lanarkshire,433,3362,3795,106.9722345,484,15.3,5.47107,90.86,27461,1835.8
966,2019,Scotland,North Lanarkshire,652,2823,3475,102.6200438,575,27.6,5.25984,89.33,34697,1315.2
967,2019,Scotland,North Lanarkshire,1017,3470,4487,103.0702719,552,31.8,4.81081,79.52,51719,3727.2
968,2019,Scotland,North Lanarkshire,593,3464,4057,107.1720798,436,24.5,5.30645,91.23,29452,1349.9
969,2019,Scotland,North Lanarkshire,628,3209,3837,109.4730294,590,27.2,5.49265,89.89,29332,1412.0
970,2019,Scotland,North Lanarkshire,470,3778,4248,106.3397801,445,19.2,5.33588,92.59,30169,882.2
971,2019,Scotland,North Lanarkshire,465,3130,3595,96.27645082,506,25.8,5.01408,88.33,28676,1964.1
972,2019,Scotland,North Lanarkshire,221,4767,4988,106.2222526,303,10.1,5.95413,98.18,24379,246.0
973,2019,Scotland,North Lanarkshire,124,3452,3576,105.4909126,330,6.6,6.10769,98.34,24233,360.6
974,2019,Scotland,North Lanarkshire,246,2460,2706,111.6050006,272,19.3,5.58586,97.14,24682,767.8
975,2019,Scotland,North Lanarkshire,915,6624,7539,74.68010697,436,15.6,5.60163,92.55,29976,1107.7
976,2019,Scotland,North Lanarkshire,457,2739,3196,103.6267276,525,25.0,5.22727,92.91,23885,1318.7
977,2019,Scotland,North Lanarkshire,555,3163,3718,107.4880996,419,29.5,5.16364,86.71,26816,1223.3
978,2019,Scotland,Orkney Islands,166,3013,3179,98.04655029,330,13.1,5.84884,98.48,14385,88.3
979,2019,Scotland,Orkney Islands,210,4020,4230,93.53834177,272,10.1,5.64,96.00,15690,39.1
980,2019,Scotland,Orkney Islands,202,4129,4331,78.55836078,246,13.1,5.56489,96.99,14200,112.0
981,2019,Scotland,Orkney Islands,349,3376,3725,102.8390597,483,13.6,5.56863,92.09,30095,319.4
982,2019,Scotland,Orkney Islands,200,2168,2368,105.7585668,461,16.6,5.61667,89.66,18367,378.8
983,2019,Scotland,Orkney Islands,377,3790,4167,99.59629542,361,25.5,5.62857,97.01,14967,34.3
984,2019,Scotland,Perth and Kinross,166,3914,4080,83.92033221,294,8.9,6.08333,93.46,17754,584.2
985,2019,Scotland,Perth and Kinross,283,4623,4906,93.34582943,255,13.4,5.82353,95.79,20671,839.5
986,2019,Scotland,Perth and Kinross,197,3545,3742,90.5781399,289,11.0,5.78912,96.63,18301,844.5
987,2019,Scotland,Perth and Kinross,186,3986,4172,81.81610942,261,9.8,5.79412,95.51,19697,802.0
988,2019,Scotland,Perth and Kinross,240,3917,4157,97.01480528,247,11.9,5.32468,94.17,23798,478.9
989,2019,Scotland,Perth and Kinross,239,3594,3833,98.60249803,372,9.2,5.83544,98.99,20889,585.3
990,2019,Scotland,Perth and Kinross,137,2959,3096,104.7469383,278,13.1,5.84314,97.01,25785,397.7
991,2019,Scotland,Perth and Kinross,505,3588,4093,99.13786092,385,20.7,5.76991,94.15,29136,785.0
992,2019,Scotland,Perth and Kinross,268,4310,4578,84.44336412,278,13.1,5.82836,94.22,19128,1104.4
993,2019,Scotland,Perth and Kinross,162,4320,4482,81.66298037,294,9.8,5.9697,90.30,17536,498.5
994,2019,Scotland,Perth and Kinross,344,4955,5299,92.78843091,295,13.7,5.5461,93.63,22534,422.7
995,2019,Scotland,Perth and Kinross,447,3683,4130,106.3005113,476,21.4,5.41228,92.02,27937,1913.0
996,2019,Scotland,Perth and Kinross,311,5452,5763,99.83174751,326,11.2,6.11194,95.65,21949,758.7
997,2019,Scotland,Perth and Kinross,121,4104,4225,102.5,227,6.9,6.08088,96.28,17033,705.5
998,2019,Scotland,Perth and Kinross,100,4105,4205,102.3686755,301,10.3,5.9469,93.85,20044,244.6
999,2019,Scotland,Perth and Kinross,1019,4556,5575,106.9027094,454,31.4,5.07107,89.20,31726,985.8
1000,2019,Scotland,Perth and Kinross,1010,4923,5933,96.63366337,580,28.6,5.24138,89.85,23381,1175.2
1001,2019,Scotland,Perth and Kinross,457,2810,3267,104.5560008,516,27.4,4.95556,85.52,22174,945.0
1002,2019,Scotland,Perth and Kinross,481,2746,3227,81.73775377,557,29.2,5.27778,93.79,26392,1334.2
1003,2019,Scotland,Perth and Kinross,282,2020,2302,95.76923077,582,24.8,5.375,87.50,30603,3635.2
1004,2019,Scotland,Perth and Kinross,786,3858,4644,99.55459877,695,35.0,5.21429,77.11,31303,3461.5
1005,2019,Scotland,Perth and Kinross,308,3395,3703,102.2108063,322,12.4,5.8,94.92,25000,729.3
1006,2019,Scotland,Perth and Kinross,308,4766,5074,96.49502096,359,13.7,5.784,92.74,21120,510.4
1007,2019,Scotland,Perth and Kinross,222,3829,4051,101.3790839,339,12.4,5.83019,97.79,22034,1006.6
1008,2019,Scotland,Perth and Kinross,236,4117,4353,86.35330983,366,6.4,5.54839,93.27,19430,692.8
1009,2019,Scotland,Perth and Kinross,174,3645,3819,99.03339192,304,7.3,6.16667,89.36,21697,1248.4
1010,2019,Scotland,Perth and Kinross,450,4803,5253,98.23597086,329,19.7,5.112,91.95,22315,684.2
1011,2019,Scotland,Perth and Kinross,328,2760,3088,99.80269648,344,19.0,5.50633,96.74,23247,756.0
1012,2019,Scotland,Perth and Kinross,213,3882,4095,94.57888871,299,15.7,5.80734,97.83,20604,808.9
1013,2019,Scotland,Perth and Kinross,484,2480,2964,100,425,28.1,4.9878,82.81,19130,740.1
1014,2019,Scotland,Perth and Kinross,433,5220,5653,96.22830244,394,14.0,5.55738,92.46,20257,924.3
1015,2019,Scotland,Perth and Kinross,291,4319,4610,97.65059809,310,13.2,5.73786,95.15,19818,2818.6
1016,2019,Scotland,Perth and Kinross,400,5727,6127,92.05158645,251,13.5,5.78808,96.14,19970,532.2
1017,2019,Scotland,Perth and Kinross,194,3694,3888,95.52754274,313,20.6,5.94737,98.17,19913,572.7
1018,2019,Scotland,Perth and Kinross,264,4449,4713,102.6858036,371,19.2,5.78102,93.71,19860,714.0
1019,2019,Scotland,Renfrewshire,235,2463,2698,104.9401198,384,11.8,6.01351,97.06,18695,411.2
1020,2019,Scotland,Renfrewshire,185,3682,3867,93.07283889,513,6.2,6.072,96.49,28993,736.5
1021,2019,Scotland,Renfrewshire,191,5503,5694,52.34829983,318,4.8,5.9359,91.82,18589,1575.9
1022,2019,Scotland,Renfrewshire,253,2984,3237,107.9631004,329,9.4,6.125,98.28,23710,451.9
1023,2019,Scotland,Renfrewshire,984,4532,5516,94.78558367,473,22.7,5.34466,89.08,29405,689.5
1024,2019,Scotland,Renfrewshire,914,2585,3499,100.9174312,767,25.8,5.24742,84.85,38776,1445.4
1025,2019,Scotland,Renfrewshire,658,2939,3597,111.2616912,697,20.3,5.41111,85.27,33171,1835.9
1026,2019,Scotland,Renfrewshire,560,3141,3701,115.195277,487,21.7,5.42857,88.11,29920,1066.8
1027,2019,Scotland,Renfrewshire,426,4746,5172,96.52397811,384,12.6,5.59836,91.43,25302,1502.0
1028,2019,Scotland,Renfrewshire,1466,2730,4196,103.9389263,690,33.9,5.02762,88.61,40827,1892.3
1029,2019,Scotland,Renfrewshire,985,2599,3584,99.71160108,901,32.3,5.2963,80.53,36909,2694.3
1030,2019,Scotland,Renfrewshire,868,4670,5538,102.8333129,538,27.3,5.51765,88.37,36207,812.2
1031,2019,Scotland,Renfrewshire,968,3885,4853,105.9302979,542,23.5,5.46212,85.64,32181,1001.6
