,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
538,2014,Scotland,Fife,490,3330,3821,94.2,600,15.3,5.53,85.03,27582,918.2
539,2014,Scotland,Fife,645,2174,2812,97.2,690,27.3,4.99,82.33,41054,1647.8
540,2014,Scotland,Fife,760,2090,2877,102.2,614,27.7,4.84,71.34,24884,1371.9
541,2014,Scotland,Fife,1080,4855,5937,98.5,524,23.1,4.94,83.86,28259,1538.0
542,2014,Scotland,Fife,645,3818,4452,97.4,549,18.0,5.2,92.77,30435,1267.6
543,2014,Scotland,Fife,710,2525,3222,95.8,598,24.5,5.27,82.03,28327,1513.4
544,2014,Scotland,Fife,195,3087,3286,92.6,400,9.6,5.98,93.78,21409,1544.3
545,2014,Scotland,Fife,605,3316,3913,90.1,467,16.4,5.21,82.38,29525,1396.5
546,2014,Scotland,Fife,205,2425,2623,101.8,290,13.6,5.85,96.42,19646,606.1
547,2014,Scotland,Fife,250,2584,2827,100.3,203,11.6,5.75,94.5,26960,761.4
548,2014,Scotland,Fife,965,3512,4469,98.5,865,24.0,5.26,82.91,24595,1802.2
549,2014,Scotland,Fife,330,2887,3232,99.0,811,15.8,5.89,82.45,24727,5823.3
550,2014,Scotland,Fife,390,2588,2964,100.1,272,16.6,5.62,90.09,23520,1176.5
551,2014,Scotland,Fife,400,2550,2950,99.4,234,18.6,5.06,87.34,24419,1126.5
552,2014,Scotland,Fife,100,2513,2620,102.3,443,5.7,6.04,95.47,22399,582.1
553,2014,Scotland,Fife,315,2773,3080,104.4,255,15.5,5.71,90.15,19509,665.2
554,2014,Scotland,Fife,630,2321,2957,101.4,289,24.1,4.94,86.13,32101,1305.8
555,2014,Scotland,Fife,1250,3706,4970,100.1,647,28.1,4.83,83.2,29096,1667.7
556,2014,Scotland,Fife,100,3186,3274,102.7,227,9.2,5.83,97.78,14374,376.6
557,2014,Scotland,Fife,380,4739,5115,93.2,365,14.2,5.34,91.68,23979,1009.3
558,2014,Scotland,Fife,975,2726,3698,99.6,676,24.4,4.76,83.97,28247,2484.4
559,2014,Scotland,Fife,305,2626,2933,100.0,375,8.8,5.83,92.29,22295,1627.4
560,2014,Scotland,Fife,1230,2649,3860,98.0,1119,33.6,4.91,76.9,39351,3430.6
561,2014,Scotland,Fife,710,2929,3665,95.8,716,19.7,5.21,88.71,28726,1110.6
562,2014,Scotland,Fife,470,2522,3001,94.6,351,20.3,5.31,82.25,26108,1531.3
563,2014,Scotland,Fife,640,3524,4174,93.7,373,19.5,4.99,83.71,24964,1463.7
564,2014,Scotland,Fife,600,3562,4163,100.4,558,17.4,5.24,83.95,27232,926.4
565,2014,Scotland,Fife,1110,3111,4221,102.7,334,25.3,4.91,83.89,28067,1875.7
566,2014,Scotland,Fife,280,1847,2138,101.8,241,17.6,5.45,86.79,25564,1949.4
567,2014,Scotland,Fife,735,3897,4636,100.5,437,18.5,5.01,84.5,22248,1186.9
568,2014,Scotland,Fife,850,2426,3271,103.9,547,27.7,4.66,78.28,25273,4561.1
569,2014,Scotland,Fife,360,3108,3457,100.7,273,10.9,5.63,91.8,20509,1470.6
570,2014,Scotland,Fife,515,4452,4978,101.3,202,14.1,5.59,89.12,30132,1114.7
571,2014,Scotland,Fife,350,2383,2713,99.9,331,16.6,5.22,88.79,30057,961.5
572,2014,Scotland,Fife,110,3494,3621,101.5,262,6.3,5.94,92.59,17987,586.2
573,2014,Scotland,Fife,610,1676,2297,99.5,825,28.8,4.75,84.63,26840,993.4
574,2014,Scotland,Fife,480,1691,2157,101.8,479,20.6,5.15,81.12,35714,1639.0
575,2014,Scotland,Fife,300,2544,2860,102.6,382,12.3,5.54,86.09,25737,534.2
576,2014,Scotland,Fife,325,3942,4277,92.6,240,8.1,5.81,94.02,28493,824.2
577,2014,Scotland,Fife,285,3155,3417,99.9,229,14.7,5.55,93.44,18868,714.0
578,2014,Scotland,Fife,1205,3661,4851,102.3,592,24.0,5.09,81.84,29249,1925.5
579,2014,Scotland,Fife,1120,3506,4625,102.9,500,26.2,4.74,81.22,27283,1561.6
580,2014,Scotland,Fife,770,1696,2469,103.3,562,31.8,4.31,77.27,35849,3751.7
581,2014,Scotland,Fife,905,2321,3227,100.2,835,30.6,4.74,83.65,31227,3439.2
582,2014,Scotland,Fife,495,2554,3045,102.0,418,14.9,5.37,87.28,26022,4831.7
583,2014,Scotland,Fife,605,2788,3388,94.3,246,16.1,5.15,87.84,24724,1417.0
584,2014,Scotland,Fife,310,2311,2609,102.7,589,13.6,5.03,90.88,24844,1060.7
585,2014,Scotland,Fife,170,2624,2791,101.5,361,15.7,5.7,96.84,19527,790.0
586,2014,Scotland,Fife,905,4539,5404,101.8,354,19.8,5.03,83.78,28376,1399.0
587,2014,Scotland,Fife,305,3904,4218,99.6,252,12.1,5.55,90.74,22667,1060.4
588,2014,Scotland,Fife,135,2411,2555,98.9,192,8.1,5.74,95.51,29947,1738.6
589,2014,Scotland,Fife,370,3813,4190,100.6,264,12.1,5.37,90.01,21183,754.3
590,2014,Scotland,Fife,255,2572,2824,101.0,249,12.5,5.35,90.25,22222,636.5
591,2014,Scotland,Fife,255,3623,3897,100.0,335,7.8,5.8,92.42,19324,935.7
592,2014,Scotland,Fife,490,2884,3368,98.3,500,21.5,5.28,88.38,26418,1423.9
593,2014,Scotland,Fife,215,3713,3928,101.7,282,7.4,5.63,95.5,16781,904.9
594,2014,Scotland,Fife,150,2729,2864,100.8,204,12.0,6.04,93.07,16691,827.1
595,2014,Scotland,Fife,190,1985,2171,102.8,198,20.5,5.82,89.97,16786,626.6
596,2014,Scotland,Fife,315,2479,2794,102.0,341,19.8,5.48,90.2,14407,645.9
597,2014,Scotland,Fife,410,3569,3990,96.4,382,14.6,5.5,95.48,21474,995.8
598,2014,Scotland,Fife,160,2262,2417,101.0,135,17.4,5.89,93.36,15052,701.4
599,2014,Scotland,Fife,310,3713,4068,97.1,371,7.7,5.44,83.79,22694,435.7
600,2014,Scotland,Fife,195,5263,5487,94.6,435,9.8,5.55,88.21,18004,865.4
601,2014,Scotland,Fife,145,4112,4275,100.0,193,5.0,6.05,94.41,15350,195.9
602,2014,Scotland,Fife,70,4954,4898,103.4,319,1.3,6.32,99.38,19318,375.1
603,2014,Scotland,Fife,225,3376,3571,96.9,512,5.5,5.61,85.3,19048,429.1
604,2014,Scotland,Fife,155,3566,3725,102.4,372,6.9,5.89,96.38,17698,798.4
605,2014,Scotland,Fife,365,3518,3892,98.0,293,13.8,5.65,91.09,23207,653.5
606,2014,Scotland,Fife,220,4024,4278,99.4,245,7.3,6.06,92.95,16603,224.5
607,2014,Scotland,Glasgow City,1000,4002,5010,99.9,604,29.0,5.33,77.65,35739,1148.3
608,2014,Scotland,Glasgow City,705,2095,2813,101.0,683,29.0,5.56,85.27,38889,2405.3
609,2014,Scotland,Glasgow City,540,4661,5205,89.4,493,20.2,5.75,88.42,24682,1791.4
610,2014,Scotland,Glasgow City,1980,4035,6001,97.3,590,25.8,4.96,83.06,32515,5597.5
611,2014,Scotland,Glasgow City,1185,2103,3280,104.6,977,29.7,4.83,85.7,34463,4205.3
612,2014,Scotland,Glasgow City,730,2442,3187,95.4,617,24.3,5.31,85,28351,1742.3
613,2014,Scotland,Glasgow City,300,5238,5488,99.2,225,10.6,5.89,96.96,18711,994.5
614,2014,Scotland,Glasgow City,1560,4413,5934,103.0,707,22.0,5.01,86.94,32629,1516.2
615,2014,Scotland,Glasgow City,525,2494,3000,114.2,707,16.3,5.48,92.88,29599,3214.1
616,2014,Scotland,Glasgow City,1115,3227,4382,97.3,469,20.3,5.08,91.79,30391,1332.1
617,2014,Scotland,Glasgow City,700,4562,5253,102.0,389,13.6,5.62,95.25,22296,1787.7
618,2014,Scotland,Glasgow City,1305,4063,5378,98.9,793,16.2,5.12,87.06,28736,1142.4
619,2014,Scotland,Glasgow City,605,2846,3462,100.2,513,17.0,4.95,84.51,20450,1009.5
620,2014,Scotland,Glasgow City,1470,4818,6313,98.6,961,23.5,5.22,86.61,32682,3542.9
621,2014,Scotland,Glasgow City,1795,4021,5797,83.5,1225,22.4,4.93,81.06,29470,4806.2
622,2014,Scotland,Glasgow City,815,2531,3364,98.6,652,20.2,4.93,85.04,30780,7936.9
623,2014,Scotland,Glasgow City,865,4248,5116,101.8,520,16.1,5.4,88.31,23246,1819.0
624,2014,Scotland,Glasgow City,1140,2220,3363,96.2,735,26.2,4.64,79.51,29848,5692.7
625,2014,Scotland,Glasgow City,800,2300,3084,99.1,1059,36.1,5.15,83.82,31534,4495.6
626,2014,Scotland,Glasgow City,590,3262,3838,96.8,794,33.5,5.45,86.88,33803,3430.7
627,2014,Scotland,Glasgow City,755,2855,3608,101.6,379,23.5,5.39,83.51,26761,5600.0
628,2014,Scotland,Glasgow City,835,3916,4773,97.5,251,32.6,5.42,86.96,21990,1585.5
629,2014,Scotland,Glasgow City,890,4059,4963,95.6,773,40.1,5.6,88.91,33333,2837.6
630,2014,Scotland,Glasgow City,1340,3791,5107,103.1,749,65.9,4.92,80.62,26775,6079.1
631,2014,Scotland,Glasgow City,1205,2955,4163,98.8,363,38.3,5.07,79.3,28014,2533.0
632,2014,Scotland,Glasgow City,715,4318,5023,99.5,435,22.0,5.59,91.55,30669,3128.5
633,2014,Scotland,Glasgow City,780,5045,5866,96.7,610,31.5,5.17,83.82,29865,3291.7
634,2014,Scotland,Glasgow City,420,5439,5894,99.7,235,20.8,5.83,89.84,23992,1603.5
635,2014,Scotland,Glasgow City,360,3281,3645,94.9,142,26.4,5.6,86.17,23133,1870.4
636,2014,Scotland,Glasgow City,375,2973,3355,96.4,427,21.0,6.04,86.15,22124,1431.8
637,2014,Scotland,Glasgow City,315,3969,4283,92.9,423,11.7,5.98,95.68,21344,820.9
638,2014,Scotland,Glasgow City,1010,3263,4286,103.4,679,21.9,5.67,85.36,36694,3241.8
639,2014,Scotland,Glasgow City,1250,3028,4301,109.1,939,31.2,5.39,83.82,26987,3326.4
640,2014,Scotland,Glasgow City,715,2408,3118,102.1,343,16.1,5.44,82.3,23352,1011.0
641,2014,Scotland,Glasgow City,670,4759,5415,100.2,269,17.4,5.72,95.7,22360,1471.2
642,2014,Scotland,Glasgow City,300,3128,3422,100.6,280,16.1,5.86,90.41,31339,1115.6
643,2014,Scotland,Glasgow City,370,4474,4855,102.6,460,11.3,5.96,93.43,22523,629.1
644,2014,Scotland,Glasgow City,145,2722,2879,102.0,264,6.5,5.9,95.23,20234,1079.2
645,2014,Scotland,Glasgow City,970,2832,3806,97.5,409,17.9,5.13,81.91,30918,2142.6
646,2014,Scotland,Glasgow City,1830,3272,5121,100.3,986,21.0,5.08,83.87,34973,1670.1
647,2014,Scotland,Glasgow City,1400,2975,4388,97.4,1028,26.7,5.09,86.54,32787,2390.3
648,2014,Scotland,Glasgow City,1215,3587,4830,101.8,733,22.7,5.33,83.85,32576,3330.2
649,2014,Scotland,Glasgow City,545,3588,4128,100.7,412,15.2,5.16,90.71,25520,1480.9
650,2014,Scotland,Glasgow City,450,3887,4310,101.8,255,14.3,5.59,90.35,19643,1813.1
651,2014,Scotland,Glasgow City,635,4433,5078,92.8,728,10.0,5.71,92.71,31915,1963.0
652,2014,Scotland,Glasgow City,605,3731,4310,97.7,635,20.6,5.85,90.55,29373,2434.1
653,2014,Scotland,Glasgow City,1415,4177,5591,98.5,432,20.4,5.18,85.41,34323,4507.5
654,2014,Scotland,Glasgow City,1695,4331,6011,95.2,1015,21.7,5.03,85.29,43813,2534.8
655,2014,Scotland,Glasgow City,1060,3920,4995,95.5,1035,24.3,4.61,70.45,36148,11612.7
656,2014,Scotland,Glasgow City,845,3443,4273,89.1,892,16.3,4.95,95,36422,10507.6
657,2014,Scotland,Glasgow City,940,2864,3849,91.4,651,23.5,4.53,80.28,43008,2644.5
658,2014,Scotland,Glasgow City,1025,1545,2576,91.9,776,28.5,4.78,78.46,44989,1983.6
659,2014,Scotland,Glasgow City,2285,3767,6025,87.7,1293,27.0,4.66,86.33,38795,8669.8
660,2014,Scotland,Glasgow City,830,2359,3192,99.2,981,17.5,4.92,75.39,32164,1622.7
661,2014,Scotland,Glasgow City,1645,4280,5834,95.1,750,22.6,4.98,84.49,44430,2187.7
662,2014,Scotland,Glasgow City,425,3456,3878,101.6,464,13.5,5.74,92.22,35575,2482.1
663,2014,Scotland,Glasgow City,500,2173,2697,101.8,500,16.3,5.27,86.86,35625,918.9
664,2014,Scotland,Glasgow City,215,3448,3660,103.7,328,10.3,5.87,92.74,27924,820.1
665,2014,Scotland,Glasgow City,725,3027,3741,103.2,475,13.8,5.23,87.24,26056,904.8
666,2014,Scotland,Glasgow City,795,4891,5693,90.4,323,8.3,5.41,87.47,37818,1676.6
667,2014,Scotland,Glasgow City,265,3920,4208,103.5,384,9.5,5.72,94.56,24092,1275.0
668,2014,Scotland,Glasgow City,315,4023,4339,100.3,87,11.7,5.74,95.26,28298,719.8
669,2014,Scotland,Glasgow City,785,2319,3124,101.6,1276,21.5,4.84,76.94,56983,1267.0
670,2014,Scotland,Glasgow City,980,1523,2501,114.7,665,30.6,4.81,86.97,44571,1794.1
671,2014,Scotland,Glasgow City,865,3338,4220,85.0,908,18.3,5.25,85.95,39527,2154.1
672,2014,Scotland,Glasgow City,1410,1985,3404,102.5,770,25.2,4.7,83.02,45667,3155.4
673,2014,Scotland,Glasgow City,1400,3431,4825,103.1,763,24.4,4.87,84.63,42541,2651.5
674,2014,Scotland,Glasgow City,1225,4040,5253,100.1,639,12.9,5.37,89.58,35702,1773.5
675,2014,Scotland,Glasgow City,1490,3010,4472,100.6,627,18.5,5.11,84.83,43166,4076.2
676,2014,Scotland,Glasgow City,1005,2632,3637,98.1,771,22.6,5.1,88.25,45657,1776.9
677,2014,Scotland,Glasgow City,1235,2562,3834,89.1,1113,27.8,4.62,85.19,51707,2580.6
678,2014,Scotland,Glasgow City,835,2584,3420,100.6,720,15.8,5.43,92.32,48216,2129.2
679,2014,Scotland,Glasgow City,1905,4258,6192,100.8,813,25.1,5.04,85.23,41780,2531.4
680,2014,Scotland,Glasgow City,1645,3565,5225,97.3,750,21.1,4.95,84.65,41786,1992.7
681,2014,Scotland,Glasgow City,1450,4348,5775,102.1,722,22.7,5.09,87.13,41365,2057.2
682,2014,Scotland,Glasgow City,1160,3304,4453,98.1,417,21.5,5.19,87.24,32382,2105.1
683,2014,Scotland,Glasgow City,465,5753,6176,99.3,406,11.9,5.77,89.76,28494,2160.7
684,2014,Scotland,Glasgow City,950,2487,3421,106.2,784,17.0,5.23,85.01,41481,1613.9
685,2014,Scotland,Glasgow City,750,1956,2696,94.2,732,17.4,5.38,89.15,36516,2323.0
686,2014,Scotland,Glasgow City,940,3078,4003,118.3,950,17.4,5.15,88.59,31567,1993.5
687,2014,Scotland,Glasgow City,1300,3281,4541,101.6,819,23.0,5.05,82.53,46146,3984.1
688,2014,Scotland,Glasgow City,1315,3138,4465,96.7,490,24.0,5.18,86.35,29894,3158.3
689,2014,Scotland,Glasgow City,1140,2300,3422,102.4,972,23.6,4.82,79.55,47581,4792.8
690,2014,Scotland,Glasgow City,380,934,1321,178.7,778,33.1,5.72,90.46,29008,4050.8
691,2014,Scotland,Glasgow City,1890,3872,5780,102.0,709,26.8,5.2,85.17,39662,2945.9
692,2014,Scotland,Glasgow City,490,3719,4249,95.1,606,20.0,5.32,81.04,49576,1912.2
693,2014,Scotland,Glasgow City,505,2019,2541,96.5,830,16.1,5,81.8,45545,1807.2
694,2014,Scotland,Glasgow City,1505,3393,4888,104.9,825,32.9,5.09,83.6,32778,3543.9
695,2014,Scotland,Glasgow City,605,3663,4306,95.3,778,17.8,5.18,87.02,43443,1194.5
696,2014,Scotland,Glasgow City,850,4338,5150,85.0,690,26.1,4.84,84.59,37194,3213.1
697,2014,Scotland,Glasgow City,1105,7912,9008,95.6,841,27.5,5.63,92.91,37516,7939.6
698,2014,Scotland,Glasgow City,725,3848,4562,94.5,1090,26.1,5.25,71.63,36111,11416.5
699,2014,Scotland,Glasgow City,305,2981,3306,76.5,619,25.0,5,73.92,29167,49142.8
700,2014,Scotland,Glasgow City,600,4288,4920,86.3,658,21.6,5.44,86,26331,2108.9
701,2014,Scotland,Glasgow City,630,6914,7535,85.6,845,14.4,5.41,89.44,29730,2513.4
702,2014,Scotland,Glasgow City,605,6043,6674,92.0,599,27.5,5.64,86.04,30747,1959.3
703,2014,Scotland,Glasgow City,830,2675,3458,97.3,766,33.4,5.53,95.92,39357,3900.2
704,2014,Scotland,Glasgow City,1155,4992,6126,91.9,545,24.6,5.71,93.85,28125,1848.9
705,2014,Scotland,Glasgow City,1485,3093,4562,101.8,838,22.0,4.85,75.13,38153,3150.3
706,2014,Scotland,Glasgow City,1135,6277,7336,92.9,588,19.9,5.54,84.64,31459,3012.0
707,2014,Scotland,Glasgow City,1840,4019,5850,98.8,685,22.2,4.93,79.79,56155,3251.1
708,2014,Scotland,Glasgow City,1360,2856,4254,98.2,669,20.3,4.91,81.29,33657,2796.6
709,2014,Scotland,Glasgow City,1190,2380,3546,102.7,857,29.8,5.02,84.61,36760,2037.5
710,2014,Scotland,Glasgow City,730,3603,4368,93.0,436,14.8,5.51,93.62,25595,1000.7
711,2014,Scotland,Glasgow City,765,3105,3845,104.3,471,12.5,5.42,83.22,28235,1518.7
712,2014,Scotland,Glasgow City,1030,2411,3430,95.5,458,23.8,5.04,82.19,27112,1960.4
713,2014,Scotland,Glasgow City,795,2120,2895,92.8,894,24.6,5.09,86.81,35965,2653.5
714,2014,Scotland,Glasgow City,1500,2262,3766,97.3,537,24.6,4.93,86.71,35368,4124.6
715,2014,Scotland,Glasgow City,235,5815,6038,97.3,254,8.8,6.26,95.88,24843,723.7
716,2014,Scotland,Glasgow City,235,3733,3977,93.3,110,9.8,5.94,90.19,27221,1166.0
717,2014,Scotland,Glasgow City,360,5536,5934,91.4,476,13.3,5.96,92.93,24121,2544.3
718,2014,Scotland,Glasgow City,740,5277,6023,90.4,613,17.2,5.57,83.46,32922,879.0
719,2014,Scotland,Glasgow City,490,4490,4970,85.1,729,11.9,5.13,88.81,36050,1680.1
720,2014,Scotland,Glasgow City,665,3170,3845,98.0,876,21.1,5.53,94.37,34955,1165.8
721,2014,Scotland,Glasgow City,270,5369,5620,94.8,299,5.0,6.21,95.58,24611,487.0
722,2014,Scotland,Glasgow City,180,4247,4412,95.7,303,5.1,6.3,94.59,22779,2301.2
723,2014,Scotland,Glasgow City,260,5444,5701,97.5,439,3.9,6.34,97.38,23207,1914.7
724,2014,Scotland,Glasgow City,360,4066,4423,96.5,292,7.1,6.02,89.86,27817,1007.5
725,2014,Scotland,Glasgow City,210,2492,2699,97.9,341,4.8,6.13,95.33,29960,836.7
726,2014,Scotland,Glasgow City,1030,2504,3539,95.1,370,17.8,4.78,86.8,34804,2732.6
727,2014,Scotland,Glasgow City,700,3665,4381,97.6,390,13.2,5.71,89.57,25323,1287.3
728,2014,Scotland,Glasgow City,1015,2365,3375,107.5,379,25.2,4.87,85.53,39335,3028.4
729,2014,Scotland,Glasgow City,1165,3559,4716,93.9,694,28.9,4.91,88.29,29058,1451.8
730,2014,Scotland,Glasgow City,510,2501,2994,101.3,550,16.2,5.21,92.37,39823,1289.2
731,2014,Scotland,Glasgow City,610,2009,2630,100.7,799,17.4,5.2,90.53,30377,1170.0
732,2014,Scotland,Glasgow City,1075,2939,4014,97.8,854,19.4,4.77,82.57,30414,1883.8
733,2014,Scotland,Glasgow City,875,2497,3368,103.5,392,14.0,5.48,87.66,36717,4553.7
734,2014,Scotland,Glasgow City,815,2727,3551,100.1,502,20.4,5.26,84.3,26372,1624.9
735,2014,Scotland,Glasgow City,380,3849,4214,98.4,341,9.6,6.01,93.51,29371,1981.3
736,2014,Scotland,Glasgow City,970,5415,6397,91.2,654,15.4,5.26,93.04,37583,1548.4
737,2014,Scotland,Glasgow City,1400,4162,5589,101.0,727,15.3,5.14,85.14,34049,1259.7
738,2014,Scotland,Glasgow City,280,2640,2930,100.2,506,11.0,5.38,88.97,19770,2268.9
739,2014,Scotland,Glasgow City,830,1791,2610,99.4,990,17.5,4.94,85.37,33890,2263.2
740,2014,Scotland,Glasgow City,1430,2030,3472,104.1,875,27.0,4.56,77.81,36533,2429.3
741,2014,Scotland,Glasgow City,1095,2075,3197,100.7,906,26.6,4.65,87.25,40698,3595.2
742,2014,Scotland,Glasgow City,1000,2531,3529,98.9,677,18.6,4.94,86.75,35258,1573.6
743,2014,Scotland,Highland,295,4386,4708,99.0,380,14.4,5.74,95.08,20560,31.0
744,2014,Scotland,Highland,450,4100,4555,99.5,433,14.0,5.48,96.04,25159,219.3
745,2014,Scotland,Highland,635,5133,5784,100.0,319,16.1,5.39,93.91,21058,333.7
746,2014,Scotland,Highland,385,4388,4763,101.7,484,12.6,5.65,96.99,18981,95.8
747,2014,Scotland,Highland,260,3519,3772,101.3,325,8.8,5.56,94.24,24780,78.9
748,2014,Scotland,Highland,300,4827,5131,95.5,400,8.3,5.52,91.63,16118,201.9
749,2014,Scotland,Highland,295,4453,4741,99.0,186,11.7,5.66,96.14,17758,105.6
750,2014,Scotland,Highland,235,4126,4374,94.9,380,12.7,5.7,95.68,15473,52.5
751,2014,Scotland,Highland,510,3548,4072,101.4,458,16.2,5.33,93.33,22967,589.9
752,2014,Scotland,Highland,390,4184,4580,99.0,347,10.0,5.64,92.72,22727,278.1
753,2014,Scotland,Highland,340,5068,5392,95.3,399,10.5,5.47,96.12,19277,138.3
754,2014,Scotland,Highland,235,3848,4073,102.6,345,10.5,5.67,95.73,18562,286.2
755,2014,Scotland,Highland,330,2841,3171,104.6,525,11.9,5.43,92.78,17716,293.7
756,2014,Scotland,Highland,330,5768,6084,93.5,390,9.0,5.7,93.52,18793,151.6
757,2014,Scotland,Highland,180,4802,4970,83.3,242,7.3,5.86,94.51,18451,180.6
758,2014,Scotland,Highland,50,3053,3101,70.4,112,6.3,5.92,93.07,13812,134.4
759,2014,Scotland,Highland,190,4743,4934,100.6,318,5.2,5.8,94.23,20759,80.3
760,2014,Scotland,Highland,415,3132,3546,100.4,402,19.6,5.45,88.34,20951,774.4
761,2014,Scotland,Highland,490,3264,3753,99.4,375,12.6,4.89,88.72,21053,551.6
762,2014,Scotland,Highland,70,2355,2424,104.4,121,5.5,5.94,97.4,14256,121.2
763,2014,Scotland,Highland,550,3579,4114,103.1,1000,16.3,5.2,84.68,23907,877.1
764,2014,Scotland,Highland,255,4210,4454,100.6,255,8.3,5.81,93.33,23057,216.9
765,2014,Scotland,Highland,760,3858,4625,100.3,746,18.8,4.9,82.36,28539,704.9
766,2014,Scotland,Highland,570,3456,4028,102.8,434,20.5,5.5,85.91,26007,589.1
767,2014,Scotland,Highland,1165,2283,3425,98.7,932,30.6,4.36,82.26,43523,1500.9
768,2014,Scotland,Highland,215,2856,3074,103.3,252,9.1,5.67,94.62,23768,305.0
769,2014,Scotland,Highland,350,3253,3596,89.8,449,14.8,5.33,92.1,23077,309.5
770,2014,Scotland,Highland,400,5959,6352,97.4,440,9.8,5.77,95.77,18288,61.2
771,2014,Scotland,Highland,315,4299,4612,98.3,227,12.1,5.71,96.14,17358,39.1
772,2014,Scotland,Highland,220,2472,2682,101.1,301,13.3,5.81,98.02,21681,115.5
773,2014,Scotland,Highland,275,3212,3482,97.0,393,17.6,5.86,93.08,20027,4.6
774,2014,Scotland,Highland,445,3132,3581,96.1,434,14.0,5.68,94.09,29901,136.9
775,2014,Scotland,Highland,275,3052,3329,100.6,321,13.9,5.29,95.37,22986,20.0
776,2014,Scotland,Highland,195,2839,3038,100.5,557,14.3,5.68,97.95,15240,44.8
777,2014,Scotland,Highland,270,2910,3186,101.7,420,16.0,5.78,97.58,16429,99.3
778,2014,Scotland,Highland,335,3400,3733,96.9,164,13.1,5.42,95.37,19905,157.0
779,2014,Scotland,Highland,215,3052,3276,100.1,252,10.2,5.53,98.19,19830,24.5
780,2014,Scotland,Highland,300,3023,3317,97.5,353,10.0,5.48,96.61,23145,162.4
781,2014,Scotland,Highland,290,3361,3663,96.7,228,8.6,5.5,96.13,16435,216.8
782,2014,Scotland,Highland,605,4725,5316,101.8,275,13.5,5.3,94.5,24008,452.2
783,2014,Scotland,Highland,335,6148,6475,97.1,356,11.8,5.9,96.36,15088,80.3
784,2014,Scotland,Highland,160,3540,3680,99.0,282,5.9,5.84,94.63,14119,48.5
785,2014,Scotland,Highland,1015,4842,5859,101.0,470,14.7,5.1,89.89,23989,573.5
786,2014,Scotland,Highland,680,3570,4252,102.3,544,17.5,5.04,91.86,24914,281.7
787,2014,Scotland,Highland,550,3850,4394,100.1,346,14.6,5.1,88.99,16616,190.5
788,2014,Scotland,Highland,535,3277,3804,99.2,335,16.9,5.14,93.36,19241,398.8
789,2014,Scotland,Highland,545,5628,6174,98.6,253,13.8,5.69,97.45,16784,54.8
790,2014,Scotland,Highland,495,3715,4218,101.5,289,16.3,5.4,93.89,25842,136.6
791,2014,Scotland,Highland,320,2592,2908,99.9,303,13.6,5.18,90.77,22753,102.5
792,2014,Scotland,Highland,715,2849,3566,101.9,493,21.1,5.05,88.38,31818,845.6
793,2014,Scotland,Highland,500,2791,3296,100.8,565,15.7,5.22,93.14,36682,315.9
794,2014,Scotland,Highland,305,3361,3668,103.1,329,14.4,5.64,96.17,19680,78.4
795,2014,Scotland,Highland,380,4744,5150,98.4,340,10.5,5.54,93.13,21739,85.2
796,2014,Scotland,Highland,350,2390,2755,104.8,596,16.4,5.29,97.91,27761,323.5
797,2014,Scotland,Highland,560,4107,4656,104.3,301,14.0,5.34,92.44,22653,484.2
798,2014,Scotland,Highland,295,3097,3414,103.1,409,17.1,5.69,94.29,18540,33.1
799,2014,Scotland,Inverclyde,135,2476,2608,99.0,225,4.6,5.89,79.89,29709,400.8
800,2014,Scotland,Inverclyde,245,2942,3204,97.7,301,5.5,5.95,94.99,22797,846.8
801,2014,Scotland,Inverclyde,280,5682,5963,95.2,138,5.8,5.86,97.52,18160,451.1
802,2014,Scotland,Inverclyde,80,2992,3075,103.0,150,2.9,6.19,97.02,14516,1197.5
803,2014,Scotland,Inverclyde,300,3890,4201,102.0,296,10.1,5.95,96.24,23422,773.0
804,2014,Scotland,Inverclyde,535,3495,4050,104.7,445,14.8,5.76,94.16,29316,1362.6
805,2014,Scotland,Inverclyde,1475,4939,6421,100.2,742,21.0,5.11,86.17,35097,1434.1
806,2014,Scotland,Inverclyde,1140,3691,4821,104.3,728,16.6,5.15,89.52,40098,1624.4
807,2014,Scotland,Inverclyde,270,4756,4998,102.7,549,4.8,6.21,99.01,30487,629.4
808,2014,Scotland,Inverclyde,820,4833,5654,103.4,527,10.5,5.86,95.22,34281,2404.7
809,2014,Scotland,Inverclyde,540,3903,4436,105.1,688,12.1,5.85,95,33998,1050.9
810,2014,Scotland,Inverclyde,1165,2772,3936,109.8,697,14.6,5.18,86.07,28435,2887.5
811,2014,Scotland,Inverclyde,1605,3357,4960,105.8,620,23.4,5.28,82.92,46217,6868.0
812,2014,Scotland,Inverclyde,1715,4783,6501,94.3,785,17.7,5.32,86.65,35203,2128.2
813,2014,Scotland,Inverclyde,875,4669,5548,99.7,578,12.4,5.49,91.32,33132,1642.3
814,2014,Scotland,Inverclyde,1075,3537,4602,107.3,690,19.7,5.15,86.22,34009,1552.3
815,2014,Scotland,Inverclyde,1165,3723,4912,103.8,508,19.9,5.3,89.22,28339,826.5
816,2014,Scotland,Midlothian,195,2686,2875,91.8,251,5.4,5.84,89.47,17805,707.7
817,2014,Scotland,Midlothian,350,3396,3762,102.8,495,8.9,5.82,90.23,27559,1364.6
818,2014,Scotland,Midlothian,260,3541,3792,103.9,281,8.5,5.76,94.41,21149,661.3
