,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
468,2012,Scotland,Falkirk,465,8439,5726,87.6,416.8,8.1,5.839357765,95.16,18019,1045.9
469,2012,Scotland,Falkirk,329,5188.5,3938,99.2,303.2148991,9.4,6.010719904,97.72,23778,778.7
470,2012,Scotland,Falkirk,670.9,2585,3258,101.7,547.2379331,23.8,5.217756437,87.98,30877,1666.7
471,2012,Scotland,Falkirk,309,3442.2,3510,100.3,335.3,10.2,5.772677815,92.77,21417,714.3
472,2012,Scotland,Falkirk,155.9,3249.1,3422,99.5,259.7360106,5.9,6.025365563,89.58,14921,415.6
473,2012,Scotland,Falkirk,189.8,2752.6,2769,100.0,480.7,13.4,6.156815186,98.1,17460,661.7
474,2012,Scotland,Falkirk,374.5,2285.5,2774,100.1,530.8571996,21.8,5.64399277,91.74,25588,782.8
475,2012,Scotland,Falkirk,489.9,4398.7,3638,99.4,379,10,5.49067822,90.93,33547,1893.2
476,2012,Scotland,Falkirk,1375,3488,3693,97.9,769.3,27.3,4.901947066,80.58,35569,2268.6
477,2012,Scotland,Falkirk,522.2,6186.7,4310,97.3,559.0106842,10.1,5.725339596,89.18,29545,1496.9
478,2012,Scotland,Falkirk,562,3192.7,3351,102.7,691.7830139,19,5.582002855,86.7,29920,4659.2
479,2012,Scotland,Falkirk,823.4,4111,4763,98.9,387.8962613,19.2,5.069210968,87.44,34359,2415.1
480,2012,Scotland,Falkirk,530.2,2986.4,3588,97.9,486.0918881,18.5,5.582844843,90.42,28203,6548.7
481,2012,Scotland,Falkirk,310.1,3297.9,3478,99.8,426.582716,10.2,5.732667365,90.66,23491,2450.5
482,2012,Scotland,Falkirk,761.6,2269.7,3016,100.0,585.4725982,21.8,5.212818101,76.22,26873,2730.5
483,2012,Scotland,Falkirk,690,2084,2817,100.2,578.4,21.8,4.957334133,88.9,28499,1570.7
484,2012,Scotland,Falkirk,445.1,2336.5,2718,99.7,504.3695175,15.3,5.16877539,80.35,28189,1040.8
485,2012,Scotland,Falkirk,141.6,5016.5,3724,100.0,242.1529725,3.4,6.179356544,100,16985,395.8
486,2012,Scotland,Falkirk,650,2430,3201,100.9,389.5,21.1,5.260077122,81.87,23529,1348.8
487,2012,Scotland,Falkirk,257.7,2504.5,2559,101.0,360.1562452,7.7,5.437740725,93.51,26271,555.2
488,2012,Scotland,Falkirk,773.8,3912.6,4812,97.7,438.5997265,18.4,4.708625827,84.47,25232,884.2
489,2012,Scotland,Falkirk,385,6318.3,3274,88.5,404.4161453,9.8,5.560163581,95.6,18298,842.2
490,2012,Scotland,Falkirk,260.7,4753.7,4145,98.5,409.0851762,6,5.806024515,97.91,18328,350.0
491,2012,Scotland,Falkirk,541.2,3930.4,4574,96.8,408.1,15.4,5.404713565,90.35,23102,706.0
492,2012,Scotland,Falkirk,190.7,3929.3,4136,100.6,309.8388081,7.3,5.923487184,94.88,20513,956.4
493,2012,Scotland,Falkirk,455.3,2886,3414,99.9,448.8,13.8,5.284776342,91.21,22327,697.9
494,2012,Scotland,Falkirk,496.1,2505.4,3301,99.9,510.3234029,21.5,5.31856388,89.84,24281,1272.8
495,2012,Scotland,Falkirk,764.5,3932.7,4941,97.7,537.5639228,18,5.061109279,85.02,30746,1770.0
496,2012,Scotland,Falkirk,425,2891,3259,101.6,444.7,16.9,5.384261641,87.31,33000,1436.2
497,2012,Scotland,Falkirk,815,3585,4407,100.8,427.4,19.9,5.096746086,76.99,22318,1385.3
498,2012,Scotland,Falkirk,665.2,3076.7,3876,101.2,569.4,24.4,5.065256739,69.84,26897,1976.8
499,2012,Scotland,Falkirk,390,4021,4405,101.9,362.1,12.7,5.264475799,90.15,21830,809.2
500,2012,Scotland,Falkirk,370,2869,3158,100.8,500.9,15.5,5.311457025,91.64,17235,650.2
501,2012,Scotland,Falkirk,515,2412,3122,98.3,701,22,4.916845601,77.09,20334,1829.3
502,2012,Scotland,Falkirk,643.1,5567.4,4823,100.4,460,18.9,5.363333333,84.53,23124,730.5
503,2012,Scotland,Fife,287.6,2711.7,2976,100.8,378.1,18,5.577421506,86.62,21194,280.9
504,2012,Scotland,Fife,641,3404.9,4042,100.5,538.7476949,23.9,4.97158887,77.49,20712,737.9
505,2012,Scotland,Fife,327,3825.1,3179,101.1,401.4,8.4,5.548045807,93.61,14535,388.6
506,2012,Scotland,Fife,761.7,4431.4,3551,101.2,444.9,17.1,5.26,83.7,20597,413.9
507,2012,Scotland,Fife,150.6,2788.8,2903,99.5,351.5,8.1,5.936820255,94.7,19853,236.9
508,2012,Scotland,Fife,131.9,3964.6,4068,100.8,289.7538367,4.6,6.022833249,97.03,15296,200.1
509,2012,Scotland,Fife,345.4,4278.9,3668,100.8,393.6594624,4.5,5.561885966,91.61,17782,287.3
510,2012,Scotland,Fife,709.1,2662,3445,99.1,528.3840419,18.7,5.648035261,82.67,33764,1279.5
511,2012,Scotland,Fife,660.5,3621.5,4436,98.4,568.9294623,15.7,5.613626751,88.34,20803,888.4
512,2012,Scotland,Fife,464.7,3746.6,3193,98.5,393.8,14.5,5.980067493,86.07,23791,5004.4
513,2012,Scotland,Fife,489.1,2662.3,3304,98.1,488.9,17.4,5.24267902,83.29,24668,848.5
514,2012,Scotland,Fife,106.5,3029.7,3114,100.9,310.4128,11.1,6.120667318,92.89,19012,261.7
515,2012,Scotland,Fife,687.6,7354,5332,100.4,473.0915488,10.6,5.730722956,91.47,18894,431.7
516,2012,Scotland,Fife,1280,30289,3371,82.9,328.5579251,8.1,5.647470817,88.41,16279,623.4
517,2012,Scotland,Fife,630,2187,2800,99.8,563.6,20.1,5.354515759,84.92,24943,1143.6
518,2012,Scotland,Fife,846.4,2702,3617,97.0,666.0214286,26.6,4.636031075,82.44,27154,1240.3
519,2012,Scotland,Fife,384.3,2472.9,2868,101.7,493.5390582,13.2,5.242819578,83.39,22101,490.3
520,2012,Scotland,Fife,1860,43884,3986,94.3,261.6,7.5,5.726666667,93,12000,209.1
521,2012,Scotland,Fife,800.7,19022.5,2337,83.6,261.6,5.2,5.517771859,90.03,18987,127.3
522,2012,Scotland,Fife,628.2,15478.9,3851,99.5,264.1935484,5.3,5.848699993,94.17,13217,203.2
523,2012,Scotland,Fife,134.5,2195.7,2615,99.7,298.5,7.6,5.739790082,91.13,16453,550.9
524,2012,Scotland,Fife,344.2,2629.5,3009,98.0,486.2601723,13.7,5.265053632,87.87,19963,712.5
525,2012,Scotland,Fife,420,2774,3158,100.7,519.2,21.2,4.987602583,86.7,26691,609.8
526,2012,Scotland,Fife,583.6,2786.5,3607,98.5,510.8027911,19.1,5.022224275,88.08,29073,890.4
527,2012,Scotland,Fife,593.8,4325.8,3941,96.9,525.9121228,17.2,5.080695606,89.1,31282,345.7
528,2012,Scotland,Fife,397.1,3174.1,3279,100.1,439,14.5,5.480018293,82.66,20620,675.4
529,2012,Scotland,Fife,639.4,2588.1,3118,99.3,449.796009,26,5.20908551,78.71,19778,1228.2
530,2012,Scotland,Fife,88.3,3467.1,2710,101.0,344.4710843,6.7,6.15,91.55,13876,166.4
531,2012,Scotland,Fife,193.7,4300,4425,99.8,296.6684187,5.1,6.034023936,93.54,19192,91.7
532,2012,Scotland,Fife,155,2594,2671,100.6,299.8,8.1,6.012913068,96.27,18361,280.0
533,2012,Scotland,Fife,439,3597.1,3284,96.7,426.7280038,14.5,5.618103936,86.65,26050,1001.9
534,2012,Scotland,Fife,650,2633,3250,100.3,617.1575804,23.9,4.957334146,78.55,27523,1039.3
535,2012,Scotland,Fife,670,2472,3087,100.8,550.5,20.4,5.133840839,86.36,22853,1398.7
536,2012,Scotland,Fife,680.3,5166,4450,97.9,498.5505005,15.6,5.362613228,89.82,23313,834.5
537,2012,Scotland,Fife,630.1,2240.1,2728,101.7,603.8695398,23.2,4.970679677,89.96,25349,631.9
538,2012,Scotland,Fife,715,4795,3753,96.2,425.4,17.2,5.535643275,82.35,27169,558.6
539,2012,Scotland,Fife,658.8,2218.1,2751,98.4,639.293199,25.9,4.99,79.85,34110,1400.8
540,2012,Scotland,Fife,838.5,2066.4,2900,101.7,503.4195946,31.3,4.819432098,68.03,24694,1117.7
541,2012,Scotland,Fife,1320.2,5966,5902,98.9,538.3569213,23.5,4.956985031,82.98,33621,865.0
542,2012,Scotland,Fife,647.5,3679.4,4392,98.3,488.2500689,19.2,5.178776009,93.69,28456,1201.7
543,2012,Scotland,Fife,676,2219.9,3170,97.1,561.6355259,27.2,5.241560666,79.97,23208,1067.4
544,2012,Scotland,Fife,245.3,2890.3,3064,97.9,388.8,9.7,6.039387388,94.34,19379,743.9
545,2012,Scotland,Fife,730,4130,3807,93.3,523.1,18.1,5.203272171,80.51,28951,1105.5
546,2012,Scotland,Fife,238.8,2465.8,2669,101.1,269.0730483,12.7,5.806412644,97.44,20234,369.0
547,2012,Scotland,Fife,315,3601,2795,101.2,371.3,10.2,5.738102275,95.8,20059,478.4
548,2012,Scotland,Fife,1155,5573,4514,98.2,636.8346756,26.6,5.273333333,81.33,28701,1324.3
549,2012,Scotland,Fife,383.1,2910.1,3211,98.9,450.8776202,15.3,5.768765842,79.69,26248,5040.8
550,2012,Scotland,Fife,400,2628,3027,97.9,408.1,14.5,5.540001099,88.66,28763,966.6
551,2012,Scotland,Fife,435,2610,2940,99.6,414.2,19,5.056968465,86.14,26323,786.1
552,2012,Scotland,Fife,130.7,2618.7,2660,101.0,294.5551595,6.1,6.0143028,95.6,21103,430.9
553,2012,Scotland,Fife,335,3007,3133,102.4,354.6,15.7,5.564089643,90.14,21060,556.7
554,2012,Scotland,Fife,595,2354,2999,100.3,482,24.7,5.020943348,86.09,28021,1299.3
555,2012,Scotland,Fife,1275,3823,5051,99.3,571.9,29.5,4.858003295,82.42,31707,1289.3
556,2012,Scotland,Fife,130,3308,3323,100.8,262.9,10.1,5.756083297,98.52,14014,124.3
557,2012,Scotland,Fife,805.8,7852.9,4980,95.9,481.325293,16.2,5.398376633,91.71,23474,674.3
558,2012,Scotland,Fife,985.9,2693,3718,99.4,675.8819135,25.5,4.631620432,83.53,28090,1879.7
559,2012,Scotland,Fife,475,3620,2930,100.4,472.3,8.5,5.862722491,92.66,25610,1247.3
560,2012,Scotland,Fife,1185,2518.6,3873,98.4,648.5993513,34.3,4.994028881,77.59,29281,3500.0
561,2012,Scotland,Fife,735,2823,3608,97.8,544.9,19.6,5.181096079,88.65,30213,833.3
562,2012,Scotland,Fife,709.6,3207.3,2970,96.4,537.040678,22.2,5.315685276,80.11,24386,1211.6
563,2012,Scotland,Fife,650.4,3359.3,4111,95.6,547.4396345,19.8,5.02777257,81.76,21884,960.9
564,2012,Scotland,Fife,684.8,3836.2,4118,100.9,463.2727533,16.5,5.125482246,82.48,29988,1045.4
565,2012,Scotland,Fife,1125.1,3235.5,4172,102.3,648.4595865,26,4.773216261,82.15,20695,1773.1
566,2012,Scotland,Fife,310,1810,2156,100.2,484.8,17.2,5.397789091,84.76,30237,2066.2
567,2012,Scotland,Fife,770,3828,4610,100.2,490.8,18,5.019849361,82.37,23601,1009.9
568,2012,Scotland,Fife,826.3,2581.4,3395,101.4,626.8772714,26.5,4.703214036,76.19,25645,3438.5
569,2012,Scotland,Fife,447.9,3614,3527,99.3,441.2209842,11.4,5.623626751,91.14,17582,1692.9
570,2012,Scotland,Fife,690.5,5301.8,5061,100.1,459.2406528,14.3,5.475336277,88.03,26285,577.0
571,2012,Scotland,Fife,405.3,2205.1,2738,99.4,544,19.5,5.177132845,87.34,28615,613.3
572,2012,Scotland,Fife,412.2,5506.7,3702,99.9,373.1618457,6.9,5.920068651,91.87,14396,421.1
573,2012,Scotland,Fife,604.5,1810.4,2338,98.2,543.2,30.2,4.690733333,82.51,33182,917.2
574,2012,Scotland,Fife,500,1917,2223,99.8,536.3,21.5,5.132545319,80.4,42208,1027.0
575,2012,Scotland,Fife,434,3096.7,2938,100.9,375.8,12.3,5.415668154,84.87,30128,442.7
576,2012,Scotland,Fife,506,4291.9,4159,94.9,296.3849529,8.1,5.834869293,93.76,23786,436.6
577,2012,Scotland,Fife,381.4,4626.2,3422,99.3,393.2,14,5.581451822,93.49,20418,528.2
578,2012,Scotland,Fife,1216.2,4012.8,4908,100.8,566.5262904,25.9,4.995603464,81.8,26895,1711.0
579,2012,Scotland,Fife,1192.6,3407.6,4719,100.9,548.8700446,28.4,4.750827571,79.76,26547,1294.3
580,2012,Scotland,Fife,818.1,1829.6,2536,100.8,692.5855331,32.6,4.447347401,78.24,27799,3459.5
581,2012,Scotland,Fife,799.6,2063.9,3270,99.4,744.2769844,32.8,4.666071148,84.85,30246,2907.6
582,2012,Scotland,Fife,519.4,2511.2,3100,100.9,475.9976646,13.9,5.419618989,87.37,26632,3412.6
583,2012,Scotland,Fife,615,3424,3297,96.9,534.6825563,15.8,5.111336486,87.6,24307,1102.9
584,2012,Scotland,Fife,357.3,2258.6,2646,101.9,464.2079418,16.3,5.173791816,90.82,17440,640.9
585,2012,Scotland,Fife,186.1,2717.2,2820,100.7,301.3850248,14.6,5.744781727,97.03,19902,209.6
586,2012,Scotland,Fife,945.9,4552.9,5446,100.9,435.4269189,21.1,5.030307912,83.21,24479,903.4
587,2012,Scotland,Fife,397.3,4611.7,4263,99.2,331.891808,12,5.492678452,90.39,19144,464.1
588,2012,Scotland,Fife,165.7,2603.1,2507,100.0,344.5947875,7.9,5.727389235,95.8,24738,293.0
589,2012,Scotland,Fife,369.6,3915.9,4228,100.2,323.3,13.3,5.382983727,89.08,21903,487.1
590,2012,Scotland,Fife,320,2563,2816,100.8,409,11.3,5.283408335,90.57,21095,309.6
591,2012,Scotland,Fife,283.6,3589.7,3916,99.3,511.6,7,5.795711131,93.09,16319,524.6
592,2012,Scotland,Fife,509.4,2561,3337,97.9,536.7653055,23.1,5.211461238,87.83,31261,895.5
593,2012,Scotland,Fife,300.6,5091.6,4021,99.9,343.4535492,8.9,5.648712452,95.66,17341,440.1
594,2012,Scotland,Fife,199.8,2853.7,2823,101.4,262.5,10.3,6.014999412,92.9,18056,208.0
595,2012,Scotland,Fife,190.6,2196.1,2186,103.2,314.6,19.9,5.811367428,88.76,14159,384.3
596,2012,Scotland,Fife,284.2,2214.4,2782,101.4,474.9156525,19.5,5.411456574,87.84,18275,451.0
597,2012,Scotland,Fife,475.7,4469.2,3825,99.9,405.427408,15.2,5.444789016,95.73,19435,722.2
598,2012,Scotland,Fife,165,2467,2465,99.9,293.7,15.2,5.948709974,92.73,17862,249.1
599,2012,Scotland,Fife,355,3551,3940,99.4,412.9,8.5,5.340074443,81.3,21491,326.3
600,2012,Scotland,Fife,225,5219,5181,100.6,280.9,10.7,5.485316431,89.66,16667,535.2
601,2012,Scotland,Fife,240.1,5722.5,4197,101.2,240.2255457,4.5,5.981843,94.14,14847,147.6
602,2012,Scotland,Fife,90.3,5546.7,5201,101.2,298.1999053,1.2,6.277356537,100,16090,156.3
603,2012,Scotland,Fife,205,3571,3680,94.1,435.3,7,5.51200662,83.67,20977,269.0
604,2012,Scotland,Fife,183.9,3965.7,3735,101.7,238.9743508,6.7,5.890975294,96.38,13049,276.9
605,2012,Scotland,Fife,414.5,3422.1,3924,97.8,447.0806553,13.6,5.703404173,90.91,20657,394.8
606,2012,Scotland,Fife,259.5,3933.4,4258,99.9,268.7308979,6.5,6.094669292,92.04,18392,106.3
607,2012,Scotland,Glasgow City,1106,4906.3,5021,100.2,631.3418836,31.6,5.248794743,75.69,35000,2079.5
608,2012,Scotland,Glasgow City,810.8,3613.6,2802,101.7,864.2272663,30.6,5.452723193,82.66,50294,2604.2
609,2012,Scotland,Glasgow City,1102.7,9310.1,4906,94.6,596.9377979,22,5.744055709,86.83,36056,1260.6
610,2012,Scotland,Glasgow City,2965.6,5903.8,5854,99.0,772.9952365,26.9,4.951340574,81.37,37064,4470.6
611,2012,Scotland,Glasgow City,1042.5,2251.2,3335,102.7,868.5,31.5,4.763660113,86.07,33911,5138.8
612,2012,Scotland,Glasgow City,695,2176,3066,97.9,703.5,24.9,5.19742919,83.94,34754,1366.0
613,2012,Scotland,Glasgow City,715,9690,5531,99.4,407.7,11.7,5.803401788,97.66,25654,1630.3
614,2012,Scotland,Glasgow City,1819.4,5999.4,6029,101.3,622.2611717,22.5,4.999533057,86.16,38922,1801.0
615,2012,Scotland,Glasgow City,805,2473,3400,104.2,612.1,17.4,5.389483319,93.37,30167,3041.9
616,2012,Scotland,Glasgow City,1057,2806.2,4318,98.9,687.1918989,21.1,5.127395332,93.46,35812,1763.2
617,2012,Scotland,Glasgow City,777.8,4430.1,5178,102.3,383.9809031,12.8,5.626738783,95.88,28943,3448.0
618,2012,Scotland,Glasgow City,1376.3,4277.9,5323,99.6,772.7,18.2,5.076686287,85.91,33779,1276.7
619,2012,Scotland,Glasgow City,657.5,2789.3,3487,99.6,530.7,16.5,5.058704568,83.79,31558,1340.9
620,2012,Scotland,Glasgow City,1905,5229,6315,98.9,1002.2,24.8,5.190464446,84.66,38218,5596.7
621,2012,Scotland,Glasgow City,2520,4476,5341,90.6,1103.6,23.9,5.004716778,79.56,47170,7715.0
622,2012,Scotland,Glasgow City,889.6,2480.9,3320,100.2,660.6,21.8,4.951817942,82.92,37046,8007.7
623,2012,Scotland,Glasgow City,975,4740,5179,100.5,547.9,17.7,5.422692925,87.53,36704,2028.9
624,2012,Scotland,Glasgow City,935,2041.2,3160,101.7,1030.71787,28.3,4.650514118,77.62,41085,6521.5
625,2012,Scotland,Glasgow City,765,2617,2974,102.1,935,39.4,4.934458468,80.88,41411,6301.6
626,2012,Scotland,Glasgow City,630.2,3216,3809,98.8,878.5313469,36.5,5.347752587,85.07,41958,4975.9
627,2012,Scotland,Glasgow City,720.6,3100.1,3617,101.4,637.1,26.3,5.303408194,81.34,30711,11041.3
628,2012,Scotland,Glasgow City,1335,4444,4881,96.5,359.9,33.3,5.412104578,86.86,27224,2939.0
629,2012,Scotland,Glasgow City,1140,4959,5009,95.5,492.3,44.6,5.548701784,87.76,35274,3870.7
630,2012,Scotland,Glasgow City,1315,5012,5350,101.7,634,66.7,4.823517015,78.5,35630,7355.1
631,2012,Scotland,Glasgow City,1155,3179,4104,101.1,901.7,42.4,5.025558044,76.15,29809,3882.3
632,2012,Scotland,Glasgow City,790,4329,5010,99.7,680.8,24.4,5.631866243,89.94,34466,3438.3
633,2012,Scotland,Glasgow City,768.3,5047.8,5820,97.5,514.2046644,33.2,5.113629733,82.35,29387,4321.4
634,2012,Scotland,Glasgow City,450,5374,5961,99.1,312.2,22.6,5.877334012,89.27,23655,3594.2
635,2012,Scotland,Glasgow City,415,3626,3616,95.5,554.8,29.9,5.565923478,84.45,27481,3170.6
636,2012,Scotland,Glasgow City,463.5,2744.5,3372,96.8,588.4242332,24.2,5.980749271,84.88,28902,3211.2
637,2012,Scotland,Glasgow City,615,5420,4144,96.4,341.2,12.5,6.06586721,96.26,25581,818.5
638,2012,Scotland,Glasgow City,1346.9,4738.2,4326,102.4,800.7,23.1,5.650753886,83.3,33333,4859.8
639,2012,Scotland,Glasgow City,1389.1,3538.2,4656,102.8,857.2,32.1,5.332678809,81.89,32369,3546.1
640,2012,Scotland,Glasgow City,738.8,2595.6,3126,102.2,597.6,16.2,5.365439452,79.25,25362,974.9
641,2012,Scotland,Glasgow City,676,4786.4,5371,100.7,367.4,18.6,5.700722859,97.04,22898,1938.7
642,2012,Scotland,Glasgow City,365,2987,3460,99.9,373.1,16.8,5.680277955,89.83,33011,1178.3
643,2012,Scotland,Glasgow City,420,4488,4907,101.1,406,11.2,5.934237537,92.79,27497,911.9
644,2012,Scotland,Glasgow City,171.3,2627.6,2897,100.5,356.5715467,6,5.875812355,95.32,28070,1444.2
645,2012,Scotland,Glasgow City,1003.1,2533.7,3744,98.5,518,19.7,5.18001906,78.93,28286,3393.4
646,2012,Scotland,Glasgow City,2271.3,4320.2,5121,99.7,824.0291336,22.9,5.100763096,82.85,42353,1645.3
647,2012,Scotland,Glasgow City,1853.4,3479.6,4309,98.4,1055.227205,27.9,5.129334109,86.35,38670,3416.8
648,2012,Scotland,Glasgow City,1361.3,3406.4,4887,101.2,706.2343731,23.5,5.282355824,82.21,35383,2043.1
649,2012,Scotland,Glasgow City,540,3418,4227,99.1,547.4,16.6,5.152677165,89.83,20782,1822.7
650,2012,Scotland,Glasgow City,465,3805,4298,101.0,365.7,14.7,5.581065593,89.32,24618,1165.5
651,2012,Scotland,Glasgow City,850.7,4751.2,4813,97.3,549.4702376,10.1,5.771376955,92.16,27374,1529.5
652,2012,Scotland,Glasgow City,589.9,3327.5,4223,99.4,693.2459732,22.9,5.740692217,91.28,26490,3269.9
653,2012,Scotland,Glasgow City,1488.1,4024,5486,100.2,666.4,23.1,5.106336411,83.93,35073,3596.7
654,2012,Scotland,Glasgow City,2802.5,7234.3,5908,96.8,932.5057692,24.3,4.895491866,84.17,45512,2757.9
655,2012,Scotland,Glasgow City,1438.7,7075.6,5011,96.5,901.8565687,26.3,4.55953153,66.34,36436,17194.3
656,2012,Scotland,Glasgow City,1011.7,3520.2,4076,93.1,882.5,16.2,4.862161414,98.42,35684,10910.5
657,2012,Scotland,Glasgow City,1140,2769,3656,95.4,884.683277,22.1,4.636101244,77.92,38411,3714.8
658,2012,Scotland,Glasgow City,886.9,1334.5,2481,100.6,896.6,28.6,4.903353645,76.13,33769,2268.9
659,2012,Scotland,Glasgow City,2151.9,2979.5,5909,93.0,1305,28.7,4.651142168,86.32,38951,10719.4
660,2012,Scotland,Glasgow City,895.5,2102.4,3199,99.6,884.6317751,18.6,4.921336595,71.75,38286,2961.7
661,2012,Scotland,Glasgow City,2392.4,4572.2,5804,97.3,743.1131098,24.1,5.013641245,82.73,37789,2753.3
662,2012,Scotland,Glasgow City,567.4,3446,3895,100.6,604.0980448,12,5.783491789,91.72,31818,1898.2
663,2012,Scotland,Glasgow City,500,2191,2707,101.3,497.7,16.6,5.336000744,85.36,31667,1952.7
664,2012,Scotland,Glasgow City,264.3,3568,3700,102.0,346.8,11.5,5.826818442,91.86,23020,823.6
665,2012,Scotland,Glasgow City,755,3088,3784,101.8,697,14.5,5.13424487,86.72,27739,902.6
666,2012,Scotland,Glasgow City,920.8,5442.9,5518,94.3,578.2777715,8.3,5.376061671,86.19,38184,2094.3
667,2012,Scotland,Glasgow City,340,4068,4262,102.0,362.4,10,5.613612745,94.61,22963,1618.2
668,2012,Scotland,Glasgow City,342.8,4342,4346,100.1,425.7,12.5,5.683350888,95.45,27004,754.5
669,2012,Scotland,Glasgow City,1050.6,3300.2,3122,101.8,883.5786993,21.5,4.795855119,73,44764,1551.6
670,2012,Scotland,Glasgow City,964.4,1286.3,2674,107.8,953.0255839,33.3,4.726853786,86.57,37815,2393.2
671,2012,Scotland,Glasgow City,1052.9,3421.3,3758,93.6,662.5289017,18.8,5.188128391,84.4,47183,2669.7
672,2012,Scotland,Glasgow City,1747.7,2557,3323,104.2,1120.827254,27,4.636030941,82.52,50350,4342.4
673,2012,Scotland,Glasgow City,1697.3,4113.7,4750,103.2,699.4636419,25.6,4.86761711,82.86,37750,2551.2
674,2012,Scotland,Glasgow City,1278.5,3830.5,5232,100.1,662,13,5.346831508,89.03,33721,1919.6
675,2012,Scotland,Glasgow City,1365,3071,4493,100.9,704.3,20.2,5.218380488,83.3,33781,3426.0
676,2012,Scotland,Glasgow City,990.5,2511.7,3503,101.2,874.4,24.6,4.951120617,88.93,39521,3287.8
677,2012,Scotland,Glasgow City,1755,2444,3712,93.3,912.8,30.9,4.716687471,84.72,39690,3530.9
678,2012,Scotland,Glasgow City,837,2461.2,3470,100.1,716.230857,16.7,5.383622857,92.35,33139,2819.1
679,2012,Scotland,Glasgow City,2291.9,4768.7,6259,100.5,666.548763,29.1,4.919466092,84.04,38788,2538.2
680,2012,Scotland,Glasgow City,1762.6,3304.2,5108,99.6,808.4607059,22.9,4.863417783,83.69,35654,2253.7
681,2012,Scotland,Glasgow City,1480.2,4339,5604,102.7,606.3463743,24.2,5.020185194,86.7,37578,3109.3
682,2012,Scotland,Glasgow City,1742.6,3709.8,4464,98.9,644.3641484,23.3,5.120679168,86.08,27286,3337.9
683,2012,Scotland,Glasgow City,588.4,7314.6,6124,99.6,422.6779102,11.2,5.694778665,88.4,32239,1890.1
684,2012,Scotland,Glasgow City,955,2663,3523,103.7,676.3,17,5.198799882,83.3,43385,1750.9
685,2012,Scotland,Glasgow City,791.4,2052.9,2647,97.9,742,20.6,5.303827789,89.48,32609,3171.2
686,2012,Scotland,Glasgow City,1082.4,4036.6,4189,109.4,720.2555839,18.7,5.064639316,88.24,34507,1897.0
687,2012,Scotland,Glasgow City,1430,3127,4571,100.5,901.1,24.3,5.008408639,81.3,41822,3828.3
688,2012,Scotland,Glasgow City,1289.2,3303.1,4396,99.0,692.0842031,25.5,5.105069088,84.68,31462,3141.3
689,2012,Scotland,Glasgow City,1699.1,4410.7,3624,101.3,1076.794375,26.6,4.736853398,76.53,33929,8138.5
690,2012,Scotland,Glasgow City,830,2644,1821,127.6,836.1,36.3,5.662666052,93.7,30464,5259.7
691,2012,Scotland,Glasgow City,1805,5086.6,5836,100.8,953.5777759,29.7,5.252667423,83.09,39808,6340.4
692,2012,Scotland,Glasgow City,821,4580.2,4063,98.3,713.1920596,22.4,5.342036221,78.08,39600,2520.5
693,2012,Scotland,Glasgow City,545,2018,2554,96.8,715.2,16.4,5.086092734,82.08,49752,3083.5
694,2012,Scotland,Glasgow City,1671.6,3650.7,4931,103.1,976.2399369,35.8,4.985898745,82.35,34216,4364.0
695,2012,Scotland,Glasgow City,875,4422,4255,96.7,620,20.1,5.206000765,85.53,31099,1807.5
696,2012,Scotland,Glasgow City,936.9,4928.1,4947,90.6,849.2214779,28.9,4.81055228,83.15,37500,4954.5
697,2012,Scotland,Glasgow City,1385,9919,9002,97.6,1176.1,31.5,5.136296942,92.23,33506,10721.4
698,2012,Scotland,Glasgow City,865.6,4969.4,4471,96.9,872.7786436,28.2,5.296662657,66.88,32371,16216.9
699,2012,Scotland,Glasgow City,1148.6,4099.6,3037,84.4,766.8331568,27.7,4.207135085,71.81,29286,57414.5
700,2012,Scotland,Glasgow City,870,5491,4607,91.2,730.4911765,25.1,5.276685763,84.67,34251,2895.6
701,2012,Scotland,Glasgow City,740,6577,7105,92.7,975.1,15.3,5.279044981,89.96,33898,2273.7
702,2012,Scotland,Glasgow City,825,6907,6393,95.3,529.5,29.9,5.608225716,83.56,32298,2878.8
703,2012,Scotland,Glasgow City,832.3,2583.6,3486,97.9,847.2433255,39,5.457392286,97.53,42012,5112.5
704,2012,Scotland,Glasgow City,1200,4847,5863,96.0,866,27,5.508036645,95.51,41166,1816.8
705,2012,Scotland,Glasgow City,1715.8,2889.7,4486,102.6,988.8682842,25.1,4.795530793,72.29,38669,6257.9
706,2012,Scotland,Glasgow City,1759,8136.6,7138,95.1,665.5,21.9,5.419611008,83.61,34609,4479.0
707,2012,Scotland,Glasgow City,2096.9,4579.9,5765,99.6,993.6,23.5,4.878616768,77.53,36573,5839.7
708,2012,Scotland,Glasgow City,1280,2609,4142,99.4,894.2,20.1,4.94602872,79.35,34823,4509.2
709,2012,Scotland,Glasgow City,1194.5,2235.6,3474,101.7,799.9022228,30.2,4.940011607,84.07,34231,2591.1
710,2012,Scotland,Glasgow City,1176.3,4775.7,4143,96.9,663,14.9,5.539344926,94.26,31906,1225.1
711,2012,Scotland,Glasgow City,770,3243,3997,101.0,600,12.9,5.305055767,80.71,37466,1999.2
712,2012,Scotland,Glasgow City,887.1,1742.6,3329,97.4,799.1218816,26,4.995559362,80.6,42636,3077.3
713,2012,Scotland,Glasgow City,740,1884,2821,96.2,830.0615609,27.1,5.094859756,84.91,36023,3149.4
